stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,2424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1900.19,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,36.78,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,42.06,0,42.06,0,0,0,118.29,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,883.25,31.54,0,0,391.68,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,69.23,0,9.44,0,116.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,846.53,28.32,0,0,437.43,0,0,9.44,3.15,53.5,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,0,2,27,8,0,10,0,0,0,2,1,0,0,0,0,0,0,0,1,12,0,0,8,135,2,2,1,8,0,0,0,27,1,0,52,58,0,0,1,0,0
 24-34,0,0,0.82,1.64,7.39,0.82,0,18.06,0,0,0,2.46,0.82,0,0.82,0,1.64,0.82,0.82,0,0,27.91,0,0,2.46,142.01,0,1.64,0.82,0,0,8.21,0,0.82,0,1.64,8.21,31.19,0,0,4.93,0,0
 36-46,0,0,0,0,3.22,0,0,17.72,0,0,0,4.03,0,0,0.81,0,0,1.61,0,0,0,17.72,0,1.61,11.28,65.26,0.81,1.61,0.81,0,0,2.42,0,0,1.61,0,0,15.31,0,0,0.81,0,0
 48-58,0,0,0,0,2.3,0,0,18.94,0.57,0.57,0.57,8.61,0.57,0,0.57,0.57,0,0,0,0.57,0,25.82,0.57,1.72,6.89,43.61,0.57,0,0,0,0,1.15,0,0,0,0,0,10.33,0,0,1.15,0,1.15
 60-70,0,0,0,0,2.94,0,0,25.52,0.98,0,0.98,4.91,3.93,0,2.94,0,0.98,0,0,0.98,0,13.74,0,0,3.93,20.61,0,0,0,0,0,5.89,0,0,0.98,0,0,3.93,0,0,2.94,0,0
 72-82,0,0,0.98,0,4.91,0,0,22.58,0,0,0.98,8.83,6.87,0,1.96,2.94,0,0,0,2.94,0,25.52,0.98,0.98,10.8,46.14,0.98,0,0.98,0,0,7.85,0,0,0,0,0,0.98,0,2.94,1.96,0,0
 84-94,0,0,0,0,1.06,2.12,1.06,15.93,0,1.06,1.06,1.06,7.43,0,0,6.37,2.12,1.06,0,10.62,0,23.36,1.06,2.12,12.74,11.68,0,0,0,0,1.06,18.05,0,0,0,0,0,1.06,1.06,0,3.19,0,0
 96-106,0,0,1.09,0,7.65,6.56,1.09,10.93,1.09,0,3.28,9.84,3.28,0,3.28,1.09,0,0,1.09,1.09,0,22.95,0,1.09,5.46,19.67,0,0,0,0,0,14.21,1.09,0,0,1.09,0,0,0,1.09,2.19,2.19,0
108-118,0,0,0,0.77,12.26,0.77,8.43,12.26,0,1.53,1.53,7.66,5.36,0,0,2.3,1.53,0.77,0,11.49,0,34.47,0,3.83,8.43,26.81,0,0.77,0,0,0.77,21.45,0,0,3.06,0,0,1.53,0.77,0.77,1.53,0.77,0
120,0,0,0,0,11.76,0,0,9.8,0,7.84,1.96,3.92,7.84,0,0,3.92,1.96,1.96,1.96,5.88,0,33.32,0,1.96,13.72,47.03,1.96,1.96,0,0,1.96,17.64,0,0,1.96,1.96,0,3.92,0,0,0,0,0
