stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,461.23,7603.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,398.43,5099.86,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,0,0,0,55.17,0,73.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,94.63,94.63,0,136.69,0,0,0,362.76,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2875.81,126.18,0,0,922.68,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,132.17,0,15.73,0,280.08,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,3.15,2347.64,75.53,0,0,796.18,0,3.15,9.44,12.59,88.12,0,15.73,6.29,0,0,0,0,0
 14-21,0,0,0,14,162,53,0,106,0,2,0,24,6,9,7,1,32,0,1,1,6,69,5,0,68,940,31,8,10,34,0,263,2,137,47,94,343,365,0,0,8,0,11
 24-34,0,0,2.46,8.21,119.02,22.98,0,355.43,66.49,12.31,5.75,45.15,7.39,0.82,9.85,14.78,133.8,4.93,12.31,3.28,50.89,195.36,32.01,0.82,112.46,1869.09,23.8,30.37,36.94,0,0.82,960.4,0,0.82,73.88,144.47,144.47,458.86,0,0,47.61,0,35.3
 36-46,0,0,0,3.22,74.12,6.45,0,519.66,120.85,16.11,4.83,71.7,5.64,0.81,8.86,10.47,66.87,9.67,8.06,2.42,67.68,210.28,20.14,5.64,82.18,1986.78,17.72,22.56,15.31,0,0.81,872.54,0,0,39.48,166.77,9.67,503.54,0,0,25.78,0,29
 48-58,1.15,0,0,0.57,97.55,9.18,0,846.36,173.86,30.99,17.79,148.62,10.9,4.59,5.74,16.64,37.3,12.62,11.48,8.61,37.87,345.43,24.67,13.77,103.28,2024.38,7.46,17.79,23.53,0,1.15,843.49,0,0,22.95,156.65,0,411.99,0,1.72,35.58,0,22.95
 60-70,0,0,1.96,0,106,9.82,0.98,1141.51,164.9,33.37,10.8,150.17,20.61,6.87,8.83,20.61,43.19,20.61,13.74,5.89,17.67,343.53,14.72,11.78,66.74,2023.9,12.76,14.72,30.43,0.98,2.94,824.48,0,0,35.33,102.08,0,275.81,1.96,4.91,40.24,1.96,18.65
 72-82,0,0,8.83,0,171.79,88.35,4.91,1139.71,152.16,47.12,33.38,239.53,86.39,7.85,10.8,27.49,98.17,24.54,23.56,11.78,19.63,484.94,23.56,13.74,88.35,1734.6,13.74,20.61,53.99,0.98,6.87,910.98,0,0,56.94,62.83,0,159.03,10.8,20.61,65.77,13.74,14.72
 84-94,0,0,7.43,0,226.21,79.65,19.12,767.85,210.28,89.21,8.5,156.12,145.5,4.25,9.56,52.04,150.81,24.43,19.12,15.93,22.3,296.31,26.55,20.18,69.03,829.45,9.56,22.3,64.78,0,5.31,2064.6,0,0,116.82,122.13,0,81.78,22.3,6.37,54.16,18.05,11.68
 96-106,1.09,0,5.46,4.37,307.09,98.36,16.39,649.15,343.15,93.98,17.49,162.83,221.85,2.19,14.21,69.94,179.23,20.76,34.97,15.3,14.21,295.07,41.53,14.21,64.48,803.24,10.93,34.97,84.15,1.09,3.28,1744.18,0,0,118.03,124.58,0,45.9,27.32,6.56,77.59,19.67,22.95
108-118,0,0,4.6,3.83,364.6,62.81,39.06,545.37,288.77,141.7,16.09,139.41,181.53,0,10.72,58.98,160.09,25.28,21.45,16.09,23.74,241.28,42.89,7.66,81.19,834.13,11.49,24.51,65.87,0,3.06,1419.33,0.77,0,114.13,104.94,0,23.74,33.7,7.66,41.36,8.43,22.21
120,0,0,3.92,0,421.35,88.19,23.52,515.42,166.58,125.43,11.76,158.74,166.58,0,9.8,80.35,117.59,19.6,29.4,7.84,9.8,239.09,31.36,13.72,103.87,1126.88,25.48,33.32,80.35,0,9.8,950.5,0,1.96,88.19,37.24,0,47.03,11.76,11.76,52.91,21.56,15.68
