stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,237.2,3558.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2549.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,6.13,0,0,6.13,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,13.14,0,7.89,0,0,0,13.14,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,181.38,7.89,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,3.15,0,22.03,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,229.73,18.88,0,0,81.82,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,11,4,0,37,0,0,0,1,0,1,5,1,0,0,0,0,0,27,0,0,19,157,26,0,0,3,0,1,0,14,0,0,12,96,0,0,3,0,1
 24-34,0,0.82,1.64,4.93,8.21,1.64,0,15.6,0,0,0.82,7.39,2.46,0,31.19,0,0.82,0,1.64,1.64,1.64,53.36,1.64,1.64,31.19,127.23,18.06,0,1.64,0,1.64,7.39,0,0,0.82,0.82,6.57,110.82,0,0,3.28,0,0
 36-46,0,0,0.81,0,5.64,0,0,19.34,0,2.42,6.45,11.28,1.61,0.81,30.62,0,2.42,0.81,0.81,0.81,0,133.74,1.61,8.86,41.89,78.15,16.92,1.61,2.42,0,0.81,8.06,0.81,0,0,0,0,63.65,0,0,4.83,0,0.81
 48-58,0,0,0,0,4.59,0,0,24.1,0,2.3,9.18,24.67,0.57,1.72,20.08,0.57,0,0,1.15,1.72,2.87,188.21,5.16,14.35,41.89,64.27,13.2,0.57,1.15,0,8.03,6.31,0,0,0.57,0.57,0,53.94,0,0.57,6.31,0,2.87
 60-70,0,0,0,0,3.93,1.96,0,25.52,0,4.91,20.61,55.95,1.96,0,18.65,1.96,0,0.98,0.98,1.96,0.98,316.05,6.87,17.67,42.21,47.11,21.59,0,2.94,0,13.74,15.7,0,0,0.98,0,0,28.46,0,7.85,4.91,0.98,0.98
 72-82,0,0,0.98,0,14.72,3.93,0,71.66,0,1.96,36.32,107.98,12.76,2.94,20.61,2.94,3.93,1.96,2.94,6.87,2.94,591.94,12.76,29.45,80.5,72.64,10.8,0,5.89,0,18.65,32.39,0,0,0.98,0,0,33.38,0,21.6,19.63,4.91,1.96
 84-94,0,0,1.06,0,13.81,4.25,0,42.48,1.06,5.31,24.43,36.11,29.74,6.37,14.87,2.12,7.43,3.19,3.19,16.99,1.06,419.5,12.74,35.05,56.29,42.48,32.92,0,6.37,0,11.68,113.64,0,0,2.12,0,0,27.61,2.12,15.93,10.62,11.68,1.06
 96-106,1.09,0,1.09,1.09,41.53,13.11,1.09,85.24,0,8.74,38.25,108.19,32.79,0,37.16,6.56,6.56,3.28,6.56,15.3,0,624.02,13.11,45.9,65.57,74.31,50.27,5.46,20.76,0,26.23,76.5,0,0,3.28,0,0,48.09,0,13.11,18.58,18.58,2.19
108-118,0,0,1.53,3.83,38.3,6.13,0,58.21,0.77,12.26,26.04,103.41,23.74,0,16.09,3.06,6.13,4.6,2.3,20.68,1.53,558.39,6.13,36,60.51,75.83,45.96,1.53,13.02,0,23.74,93.45,0,0,3.06,0,0,34.47,3.83,10.72,13.02,9.96,7.66
120,0,0,0,3.92,45.08,5.88,3.92,39.2,1.96,23.52,21.56,96.03,5.88,0,21.56,3.92,7.84,5.88,0,13.72,0,497.79,7.84,27.44,54.87,72.51,33.32,0,17.64,1.96,21.56,76.43,0,0,3.92,3.92,0,25.48,1.96,11.76,13.72,11.76,3.92
