stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,7.89,0,0,0,2.63,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,31.47,3.15,0,0,9.44,0,0,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,5,3,15,6,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,1,61,0,12,0,0,0,0,1,1,1,0,2,37,0,0,7,0,0
 24-34,0,0,8.21,0,26.27,3.28,0,31.19,0,7.39,4.93,0.82,0,0,1.64,0,0.82,1.64,0,0.82,0,3.28,0,0,2.46,386.62,0,64.03,0,0,0,0.82,0,0,2.46,3.28,0.82,79.62,0,0,14.78,0,0.82
 36-46,0,0,1.61,0,15.31,0,0,312.6,0,9.67,5.64,1.61,0,0,0.81,0,0,0.81,0,0,0,9.67,0,0,0.81,938.6,1.61,73.32,0,0,0,0,0.81,0,0,4.83,0,152.27,0,0,4.83,0,0
 48-58,0,0,2.87,0,16.64,0,0,760.29,0.57,17.79,9.18,14.35,0,0,1.15,0,0.57,1.15,0,0.57,0.57,18.36,0,1.15,5.16,1475.83,2.3,57.95,0,0,0,4.02,0,0,1.72,5.16,0,187.06,0,0,2.87,0,1.15
 60-70,0,0,1.96,0,42.21,0,0,1422.23,0,39.26,10.8,33.37,0,0,0,0,0.98,2.94,0.98,1.96,0,29.45,1.96,3.93,1.96,2484.23,0,51.04,1.96,0,0,3.93,0,0,3.93,1.96,0,241.45,0,2.94,3.93,1.96,3.93
 72-82,0,0,10.8,0,81.48,7.85,0,1108.3,2.94,38.28,11.78,72.64,1.96,0,1.96,5.89,2.94,2.94,1.96,2.94,0,97.18,3.93,9.82,5.89,2277.46,0,109.95,1.96,0,0,3.93,0,0,3.93,0.98,0,160.99,1.96,5.89,18.65,15.71,5.89
 84-94,0,0,3.19,0,147.62,4.25,0,825.2,5.31,66.91,14.87,62.66,0,0,0,10.62,2.12,7.43,2.12,1.06,0,64.78,1.06,13.81,3.19,1162.93,1.06,101.96,3.19,0,0,3.19,0,0,0,6.37,0,76.47,7.43,6.37,18.05,21.24,3.19
 96-106,0,0,10.93,0,155.18,3.28,0,527.84,4.37,54.64,13.11,68.85,2.19,0,1.09,31.69,2.19,13.11,3.28,7.65,0,71.04,1.09,12.02,2.19,958.43,0,174.86,0,0,0,8.74,0,0,1.09,6.56,0,32.79,16.39,2.19,12.02,32.79,3.28
108-118,0,0,4.6,0,133.28,0.77,1.53,419.75,4.6,72,7.66,41.36,3.06,0,0.77,32.94,3.83,15.32,0.77,3.83,0.77,43.66,0.77,6.89,1.53,1171.92,0.77,114.13,1.53,0,0.77,5.36,0,0,2.3,3.06,0,30.64,18.38,0.77,13.79,21.45,0
120,1.96,0,3.92,0,123.47,1.96,1.96,313.57,5.88,41.16,7.84,31.36,3.92,0,0,48.99,0,5.88,1.96,5.88,0,33.32,3.92,13.72,1.96,1019.09,0,80.35,0,0,0,9.8,0,0,1.96,1.96,0,33.32,5.88,3.92,11.76,25.48,0
