stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1330.97,19595.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,1587.58,17463.33,0,24.52,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,527.15,49.04,0,0,159.37,0,484.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,268.13,173.5,0,331.22,0,0,0,412.71,0,0,0,0,0,218.18,0,0,0,0,0,0,0,0,0,0,0,4665.97,247.1,0,0,2187.09,0,39.43,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,157.35,0,6.29,0,151.05,0,0,0,0,0,62.94,0,0,0,0,0,0,0,0,0,0,0,1501.1,151.05,0,0,849.68,0,9.44,12.59,3.15,78.67,0,12.59,0,0,0,0,0,0
 14-21,2,1,9,64,1941,370,0,457,0,15,0,34,36,101,14,32,81,1,6,9,16,351,15,0,244,2630,288,17,82,85,0,377,16,440,36,175,1402,758,0,0,67,0,23
 24-34,0,0,12.31,45.97,1319.12,298.79,0,1021.14,113.28,106.71,16.42,79.62,28.73,13.13,18.06,105.07,149.4,13.95,60.74,18.88,51.71,711.68,71.41,4.1,373.49,4114.95,143.65,122.31,112.46,0.82,2.46,1123.75,1.64,5.75,46.79,105.07,398.12,870.11,0,0,270.06,0,63.21
 36-46,0.81,0,8.06,8.06,755.72,146.63,0,1079.6,231.23,136.96,66.06,228,27.39,3.22,31.42,141.8,53.98,16.92,52.37,29.81,62.84,928.94,55.59,18.53,316.63,3160.64,132.13,96.68,61.23,0,2.42,1326.94,4.03,3.22,31.42,99.9,19.34,694.49,0,3.22,199.81,0,76.54
 48-58,1.72,0,8.61,6.89,737.91,141.73,0,1365.66,196.82,204.85,82.63,464.78,43.61,17.21,35.58,140.58,43.04,36.15,45.33,32.13,56.81,1438.53,47.05,40.17,280.02,2451.29,95.25,65.41,88.94,0,5.16,1384.02,0.57,0,28.12,80.33,0,529.05,0,7.46,189.93,1.72,109.6
 60-70,1.96,0,10.8,0.98,758.72,195.32,1.96,1594.97,113.86,164.9,80.48,602.65,105.02,6.87,34.35,158.03,48.09,56.93,45.15,48.09,30.43,1835.45,47.11,80.48,222.81,2174.07,49.08,68.71,70.67,0,11.78,1262.24,0.98,0,18.65,45.15,0,300.35,10.8,41.22,167.84,26.5,106.99
 72-82,0,0,42.21,3.93,1059.21,336.71,28.47,1516.67,123.69,208.11,136.45,828.52,284.68,11.78,50.06,295.48,116.82,62.83,84.42,100.13,40.25,2537.6,74.61,95.22,301.37,1935.84,58.9,105.04,136.45,0.98,22.58,1459.73,1.96,0,51.05,27.49,0,170.81,39.27,82.46,293.52,87.37,106.02
 84-94,1.06,0,42.48,10.62,1925.47,341.98,67.97,1399.77,183.73,423.75,103.02,565,540.58,13.81,36.11,334.54,190.1,98.77,100.89,331.36,53.1,1898.92,88.15,94.52,243.21,1227.72,88.15,139.13,175.24,0,13.81,4359.66,0,0,108.33,70.09,0,114.7,147.62,90.27,289.94,75.4,88.15
 96-106,1.09,0,41.53,14.21,2737.58,402.17,51.36,1191.2,263.38,483.04,97.26,683.03,740.95,1.09,71.04,491.78,239.33,73.22,144.26,387.96,61.2,1978.05,135.51,88.52,238.24,1440.37,83.06,209.83,233.87,0,32.79,4277.4,6.56,0,93.98,59.01,0,84.15,213.11,81.96,384.68,109.28,103.82
108-118,2.3,0,35.23,23.74,2627.25,308.68,55.15,892.35,205.28,664.09,94.21,568.34,693.96,0,31.4,394.47,251.24,120.26,108,611.24,58.98,1733.37,109.53,54.38,260.43,1700.44,99.58,150.13,170.81,0,26.04,4486.25,0.77,0,86.55,58.21,0,60.51,203.75,58.98,297.96,70.47,124.09
120,1.96,0,17.64,5.88,1634.46,297.89,31.36,519.34,94.07,417.43,62.71,433.11,317.49,0,25.48,413.51,103.87,60.75,56.83,268.49,23.52,1189.59,66.63,50.95,233.21,1218.99,97.99,82.31,99.95,0,17.64,2308.63,1.96,0,43.12,21.56,0,62.71,68.59,39.2,205.78,54.87,48.99
