stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,2530.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,410.69,4407.21,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,18.39,0,0,49.04,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,220.81,160.35,0,344.36,0,5.26,0,688.72,0,0,0,0,0,299.67,0,0,0,0,0,0,0,0,0,0,0,5380.98,252.36,0,0,2315.9,0,18.4,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,276.93,0,487.78,0,44.06,0,789.89,0,0,0,0,0,339.87,0,0,0,0,0,0,0,0,0,0,0,7813.92,383.93,0,0,3159.56,0,22.03,12.59,34.62,374.49,0,69.23,22.03,0,0,0,0,0
 14-21,2,5,5,69,1404,306,0,603,0,18,0,89,53,205,17,9,67,5,1,15,34,410,12,0,348,4417,395,23,106,169,0,213,12,837,152,329,1874,1561,0,0,35,0,35
 24-34,0,0.82,13.13,53.36,1365.9,375.95,0,1993.04,216.71,119.84,36.12,226.56,28.73,71.41,41.04,77.98,208.5,28.73,78.8,40.22,129.7,1284.64,76.34,4.1,662.43,9075.38,268.42,150.22,174.84,0.82,1.64,1241.13,2.46,9.85,134.62,247.9,770.78,2342.72,0,0,248.72,0,168.28
 36-46,0.81,0,8.86,8.86,650.18,77.34,0,2442.79,422.98,110.38,78.96,344.83,29.81,14.5,32.23,103.93,105.54,33.84,62.04,40.28,110.38,1243.15,58.01,19.34,422.98,7724.76,174.83,124.88,106.35,0,2.42,1116.66,4.83,8.86,96.68,218.34,32.23,1892.52,0,4.03,171.61,0,124.07
 48-58,1.15,0.57,9.18,7.46,648.97,86.64,0,3613.82,428.63,180.17,110.74,722.99,64.27,40.74,36.72,111.32,65.99,71.15,60.82,53.36,73.45,1844.21,57.38,66.56,427.48,7000.99,133.12,80.33,129.11,0,6.89,970.3,0.57,0,60.82,180.75,0.57,1556.16,0,6.89,180.75,1.72,122.22
 60-70,1.96,0,10.8,1.96,612.47,124.65,2.94,3923.14,336.66,150.17,95.21,771.48,145.27,19.63,31.41,118.76,81.47,98.15,69.69,79.5,34.35,2003.29,45.15,87.36,290.53,6001.03,96.19,80.48,119.75,0.98,11.78,794.05,0.98,1.96,68.71,117.78,0,850.98,12.76,42.21,156.06,24.54,86.37
 72-82,0,0,50.06,5.89,846.19,361.25,65.77,4325.2,249.34,151.18,140.38,1131.86,350.45,12.76,44.17,219.89,160.99,99.15,103.07,160.01,39.27,2856.64,82.46,107.98,406.41,6071.58,74.61,151.18,193.39,0.98,23.56,915.89,1.96,0,100.13,70.68,0,495.74,51.05,85.4,287.63,95.22,82.46
 84-94,2.12,0,48.85,10.62,1050.36,272.94,131.69,3154.25,387.64,217.72,89.21,712.63,630.85,15.93,30.8,244.27,245.33,121.07,117.89,486.41,48.85,1910.61,83.9,99.83,298.43,3137.26,90.27,143.38,219.84,1.06,14.87,1783.16,0,0,218.78,124.26,0,320.74,163.55,66.91,235.77,89.21,58.41
 96-106,2.19,0,54.64,16.39,1325.62,381.4,272.12,2525.57,615.27,242.61,73.22,783.57,836.03,1.09,61.2,336.6,286.33,81.96,155.18,725.65,40.44,1560.59,97.26,71.04,288.51,2794.41,76.5,260.1,262.28,1.09,30.6,1866.58,6.56,0,210.92,130.05,0,157.37,214.2,76.5,302.72,92.89,57.92
108-118,2.3,0,31.4,23.74,1148.18,296.43,448.09,2006.06,473.37,271.15,83.49,634.22,842.56,0,28.34,253.53,280.34,112.6,119.49,1305.97,56.68,1259.24,73.53,49.79,311.75,3423.09,73.53,166.98,219.83,0,19.92,1706.57,1.53,0,196.09,113.36,0,105.7,194.55,51.32,215.24,53.62,59.75
120,5.88,0,31.36,7.84,1177.83,474.27,192.06,1900.99,284.17,270.45,94.07,776.08,605.57,0,37.24,397.84,176.38,64.67,97.99,672.21,15.68,1405.17,52.91,70.55,384.12,4440.87,135.23,129.35,215.58,0,21.56,1393.41,1.96,1.96,139.14,50.95,0,131.31,72.51,50.95,268.49,72.51,19.6
