stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,553.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,5.26,0,0,0,28.92,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,126.18,10.51,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,0,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,487.78,12.59,0,0,173.08,0,3.15,6.29,3.15,9.44,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,9,111,6,0,33,0,1,0,9,6,3,2,0,6,0,0,2,8,49,0,0,36,496,15,5,8,12,0,29,3,52,10,15,75,176,0,0,12,0,4
 24-34,0,0,2.46,4.1,39.4,0.82,0,82.09,1.64,1.64,1.64,17.24,4.1,0.82,3.28,2.46,9.85,0.82,7.39,1.64,14.78,73.06,2.46,0.82,41.86,984.21,12.31,25.45,9.85,0,0,46.79,0,0.82,22.98,4.1,24.63,258.57,0,0,23.8,0,6.57
 36-46,0,0,1.61,0.81,15.31,0,0,161.94,0.81,0,3.22,37.87,0.81,0,0,2.42,0.81,2.42,1.61,8.86,6.45,88.62,1.61,2.42,28.2,1181.92,0.81,24.17,9.67,0,0.81,29.81,0,0,8.86,3.22,0,275.54,0,0.81,11.28,0,4.03
 48-58,0,0,1.15,0,10.33,0.57,0,226.65,3.44,4.02,4.59,86.64,2.3,0,1.72,5.16,4.59,3.44,1.72,5.16,3.44,85.5,0.57,2.87,16.64,919.24,2.3,16.64,6.89,0,0,26.4,0,0,11.48,2.3,0,167.55,0,0,10.33,0.57,4.02
 60-70,0,0,0.98,0,11.78,0,0,286.6,2.94,0.98,5.89,85.39,10.8,0,0,9.82,0.98,9.82,2.94,7.85,2.94,69.69,0,2.94,13.74,1086.54,0,12.76,0.98,0.98,0,15.7,0,0,13.74,1.96,0,144.28,0.98,1.96,3.93,0,3.93
 72-82,0,0,7.85,0,14.72,2.94,0,307.26,2.94,1.96,3.93,101.11,33.38,0,1.96,9.82,6.87,7.85,5.89,74.61,2.94,64.79,0,3.93,12.76,986.57,0.98,14.72,5.89,0,0,18.65,0,0,50.06,0.98,0,55.95,5.89,6.87,11.78,2.94,1.96
 84-94,0,0,2.12,1.06,25.49,2.12,3.19,201.79,3.19,2.12,2.12,50.98,55.23,0,0,6.37,19.12,6.37,7.43,242.14,3.19,48.85,2.12,2.12,15.93,451.37,0,12.74,6.37,0,2.12,44.61,0,0,87.09,0,0,31.86,4.25,2.12,9.56,1.06,1.06
 96-106,0,0,2.19,0,22.95,4.37,2.19,156.28,0,0,1.09,49.18,72.13,0,3.28,8.74,6.56,7.65,5.46,332.23,4.37,50.27,0,0,9.84,397.8,1.09,19.67,9.84,0,0,36.06,0,0,90.71,2.19,0,17.49,5.46,1.09,4.37,2.19,3.28
108-118,0,0,4.6,0,23.74,1.53,2.3,115.66,1.53,0,1.53,35.23,56.68,0,2.3,7.66,9.96,6.13,4.6,550.73,3.06,20.68,1.53,0,14.55,476.43,0,10.72,7.66,0,0,17.62,0,0,78.89,0.77,0,10.72,6.89,0.77,7.66,2.3,1.53
120,0,0,1.96,0,21.56,0,1.96,70.55,0,1.96,0,37.24,43.12,0,1.96,15.68,1.96,1.96,0,246.93,3.92,17.64,1.96,1.96,3.92,437.03,1.96,9.8,0,0,0,7.84,0,0,50.95,0,0,19.6,0,0,3.92,0,1.96
