stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,737.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,465.85,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,10.51,0,10.51,0,0,0,18.4,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,223.44,0,0,0,84.12,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,34.62,0,3.15,0,44.06,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,563.31,18.88,0,0,258.05,0,0,3.15,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,12,133,64,0,120,0,0,0,7,4,3,0,1,4,1,1,7,11,69,0,0,43,671,8,3,10,8,0,19,2,140,3,6,225,145,0,0,6,0,3
 24-34,0,0,3.28,5.75,32.01,13.95,0,146.11,0,3.28,3.28,16.42,2.46,0,2.46,3.28,6.57,1.64,2.46,7.39,8.21,110.82,2.46,0.82,45.97,845.48,4.93,9.85,10.67,0,0,36.12,0,0.82,3.28,3.28,49.25,183.87,0,0,17.24,0,6.57
 36-46,0,0,0.81,0.81,11.28,0.81,0,150.66,0.81,0,5.64,27.39,1.61,0,0,4.03,0.81,1.61,2.42,1.61,4.83,90.23,1.61,1.61,31.42,684.01,2.42,7.25,4.83,0,0,24.17,0,0,0,0.81,0,153.88,0,0,6.45,0,6.45
 48-58,0.57,0,0,0,17.21,1.72,0,224.36,1.72,0,2.87,59.1,3.44,0,0.57,1.15,1.72,3.44,2.3,5.74,4.59,140.01,3.44,7.46,33.28,589.3,1.15,4.59,4.02,0,1.72,16.64,0,0,1.72,0,0,121.07,0,1.15,9.18,0.57,7.46
 60-70,0,0,1.96,0,19.63,0.98,0,279.73,0,5.89,3.93,74.6,4.91,0,1.96,1.96,0.98,2.94,0.98,4.91,5.89,141.34,0.98,6.87,16.69,515.3,2.94,3.93,2.94,0,0.98,17.67,0,0.98,2.94,0.98,0,63.8,0,0.98,6.87,2.94,4.91
 72-82,0,0,2.94,0,24.54,8.83,0,274.87,3.93,1.96,7.85,100.13,14.72,0,3.93,12.76,2.94,5.89,7.85,8.83,1.96,216.95,1.96,5.89,30.43,559.55,0.98,8.83,6.87,0,0.98,26.5,0.98,0,1.96,1.96,0,49.08,0.98,6.87,16.69,9.82,4.91
 84-94,0,0,2.12,0,47.79,18.05,5.31,189.04,1.06,9.56,6.37,63.72,12.74,0,0,28.68,7.43,7.43,5.31,9.56,2.12,150.81,4.25,7.43,32.92,296.31,5.31,10.62,12.74,0,0,115.76,0,0,7.43,0,0,30.8,3.19,5.31,22.3,8.5,4.25
 96-106,0,0,2.19,0,51.36,31.69,3.28,170.48,2.19,5.46,9.84,99.45,18.58,0,8.74,41.53,9.84,10.93,5.46,8.74,5.46,138.79,3.28,2.19,32.79,296.16,5.46,13.11,14.21,0,2.19,80.87,0,0,2.19,1.09,0,22.95,1.09,5.46,34.97,16.39,4.37
108-118,0,0,2.3,0,84.26,35.23,5.36,146.3,3.83,10.72,6.13,61.28,18.38,0,0,24.51,9.96,9.96,6.13,6.13,4.6,144,3.83,5.36,40.6,360,4.6,7.66,12.26,0,3.06,77.36,0,0,4.6,1.53,0,9.19,0.77,3.83,19.15,6.89,6.13
120,0,0,1.96,0,64.67,23.52,5.88,105.83,1.96,11.76,3.92,52.91,19.6,0,0,25.48,3.92,9.8,1.96,1.96,0,90.15,3.92,1.96,47.03,286.13,7.84,3.92,3.92,0,1.96,62.71,1.96,0,1.96,0,0,5.88,5.88,0,15.68,1.96,3.92
