stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,312.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,0,0,5.26,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,94.63,15.77,0,0,31.54,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,6.29,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,204.55,22.03,0,0,50.35,0,0,6.29,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,21,10,0,5,0,1,0,1,2,3,1,0,1,0,0,0,0,5,0,0,1,70,5,2,1,1,0,11,0,10,4,6,20,47,0,0,1,0,0
 24-34,0,0,0.82,0,16.42,3.28,0,24.63,0.82,1.64,1.64,4.1,0.82,0,0.82,4.1,9.85,0,3.28,1.64,1.64,15.6,0.82,0,12.31,339.01,3.28,11.49,6.57,0,0,45.15,0,0,3.28,1.64,7.39,113.28,0,0,27.91,0,12.31
 36-46,0,0,0,0,2.42,0.81,0,50.76,0.81,0.81,2.42,17.72,0.81,0,0.81,3.22,1.61,0,0.81,0.81,4.03,30.62,0,0,6.45,490.65,1.61,8.06,4.03,0,0,41.89,0,0,2.42,0.81,0,136.16,0,0,5.64,0,13.7
 48-58,0,0,0,0,4.02,1.15,0,145.17,1.72,2.3,2.87,29.84,0.57,2.3,0.57,1.72,1.15,0.57,2.3,1.72,2.3,55.66,1.72,2.3,9.18,569.79,2.3,12.05,5.74,0,0,30.41,0,0,1.72,0.57,0,133.7,0,1.15,8.61,0,14.92
 60-70,0,0,0.98,0,4.91,2.94,0,256.18,4.91,1.96,2.94,53.98,0,0,2.94,1.96,6.87,4.91,3.93,1.96,1.96,67.73,1.96,0,12.76,684.12,1.96,5.89,3.93,0,0,33.37,0,0,0,1.96,0,106.99,0,0.98,5.89,0,6.87
 72-82,0,0,2.94,0,12.76,20.61,0,298.43,1.96,3.93,2.94,145.29,5.89,1.96,3.93,16.69,3.93,12.76,4.91,5.89,1.96,115.84,3.93,4.91,15.71,588.02,1.96,16.69,12.76,0,1.96,44.17,0,0,0,0.98,0,59.88,4.91,3.93,20.61,4.91,9.82
 84-94,1.06,0,2.12,0,38.23,15.93,0,183.73,2.12,5.31,1.06,106.2,7.43,3.19,2.12,12.74,9.56,8.5,3.19,1.06,4.25,65.85,3.19,5.31,10.62,298.43,3.19,3.19,9.56,0,0,122.13,0,0,2.12,3.19,0,25.49,6.37,1.06,19.12,4.25,12.74
 96-106,0,0,2.19,0,41.53,21.86,0,155.18,1.09,3.28,2.19,167.21,8.74,0,2.19,21.86,9.84,13.11,15.3,2.19,1.09,75.41,2.19,4.37,8.74,221.85,3.28,14.21,14.21,0,2.19,106.01,0,0,2.19,0,0,13.11,1.09,3.28,17.49,4.37,7.65
108-118,0,0,2.3,0,33.7,5.36,3.83,127.92,2.3,6.89,1.53,147.83,7.66,0,2.3,16.09,16.85,22.21,6.13,4.6,4.6,57.45,3.06,3.06,3.83,296.43,1.53,6.89,10.72,0,3.06,74.3,0,0,3.06,2.3,0,10.72,3.06,0.77,12.26,1.53,6.13
120,0,0,1.96,0,50.95,5.88,0,156.78,1.96,7.84,1.96,135.23,13.72,0,3.92,13.72,3.92,5.88,5.88,7.84,0,33.32,5.88,5.88,0,331.2,1.96,13.72,11.76,0,1.96,76.43,0,0,0,3.92,0,9.8,7.84,0,23.52,3.92,3.92
