stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,144.96,1871.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1005.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,7.89,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,128.81,21.03,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,298.96,223.43,0,0,97.56,0,3.15,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,10,1599,25,0,21,0,23,0,7,12,4,15,0,5,1,0,1,1,242,5,0,285,150,517,1,48,11,0,5,1,53,4,66,128,223,0,0,14,0,0
 24-34,0,0,3.28,4.1,1104.05,8.21,0,43.51,9.85,111.64,32.83,30.37,0.82,0.82,20.52,0,0,1.64,13.95,0,6.57,771.6,14.78,0,559,346.4,275.81,2.46,62.39,0,0.82,25.45,0,0.82,2.46,15.6,96.86,219.99,0,0,77.98,0,1.64
 36-46,0.81,0,0,0,379.47,0.81,0,29,9.67,91.04,91.04,45.12,0.81,0,18.53,0.81,0,0.81,12.89,0.81,8.86,912.02,2.42,4.83,407.67,206.25,219.95,1.61,35.45,0,1.61,19.34,0.81,1.61,0.81,2.42,6.45,108.77,0,2.42,28.2,0,4.83
 48-58,0,0,1.15,0,210.59,0,0,49.35,7.46,77.46,107.88,70.58,0,0,10.33,0,0,1.72,11.48,0.57,2.87,1206.14,1.72,23.53,267.97,152.06,134.27,0.57,52.79,0,1.15,13.2,0,0,0,1.15,0,84.92,0,2.87,14.92,1.15,3.44
 60-70,0,0,0.98,0,127.6,0,0,39.26,4.91,41.22,106.99,76.56,0,0,5.89,1.96,1.96,0.98,5.89,2.94,0.98,1595.95,2.94,31.41,136.43,106.99,64.78,0.98,43.19,0,2.94,9.82,0,0,0,0,0,34.35,0,27.48,13.74,10.8,0
 72-82,0,0,1.96,0,98.17,2.94,0,88.35,5.89,29.45,138.41,61.84,0.98,0,4.91,1.96,0,0.98,15.71,0.98,2.94,1990.81,0.98,48.1,169.83,115.84,49.08,0.98,51.05,0,8.83,2.94,0,0,0.98,0.98,0,18.65,0.98,52.03,12.76,47.12,0
 84-94,0,0,2.12,0,192.23,1.06,0,124.26,6.37,66.91,109.39,53.1,4.25,0,3.19,2.12,4.25,4.25,11.68,1.06,1.06,1428.44,0,47.79,116.82,60.54,77.53,2.12,44.61,0,3.19,1.06,0,0,0,1.06,0,19.12,0,41.42,10.62,49.92,0
 96-106,0,0,0,1.09,107.1,2.19,1.09,65.57,3.28,43.71,90.71,38.25,3.28,0,2.19,2.19,1.09,4.37,17.49,1.09,1.09,987.93,3.28,29.51,79.78,93.98,51.36,2.19,61.2,0,7.65,2.19,0,0,0,0,0,10.93,0,30.6,16.39,46.99,0
108-118,0.77,0,0.77,0.77,78.13,0.77,0.77,20.68,0.77,38.3,75.06,24.51,1.53,0,2.3,2.3,0.77,4.6,13.02,1.53,0,654.13,0.77,19.92,57.45,83.49,47.49,2.3,38.3,0,6.89,2.3,0,0,0,0,0,7.66,0,22.21,5.36,25.28,0.77
120,1.96,0,0,0,70.55,3.92,0,19.6,0,19.6,43.12,33.32,3.92,0,7.84,0,0,1.96,5.88,3.92,1.96,452.71,1.96,15.68,37.24,50.95,37.24,0,29.4,0,3.92,3.92,0,0,0,1.96,0,5.88,1.96,13.72,3.92,19.6,0
