stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,1871.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,416.82,3095.47,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,6.13,0,0,49.04,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,73.6,55.2,0,68.35,0,0,0,110.41,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1282.81,68.35,0,0,670.32,0,28.92,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,28.32,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,667.16,15.73,0,0,289.52,0,12.59,18.88,0,28.32,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,74,13,0,10,0,1,0,11,5,0,2,0,1,0,0,0,0,39,0,0,28,390,3,10,5,11,0,21,5,56,3,18,71,236,0,0,2,0,0
 24-34,0,0,0.82,1.64,27.91,1.64,0,70.59,0,2.46,0.82,16.42,0,0,1.64,0,4.93,2.46,0.82,0.82,0.82,84.55,2.46,0.82,50.07,1078.6,4.1,24.63,10.67,0,0,79.62,0,0.82,1.64,4.93,14.78,304.54,0,0,13.95,0,0.82
 36-46,0,0,0,0,20.95,2.42,0,210.28,0.81,2.42,4.83,16.92,1.61,0,0.81,0.81,1.61,0.81,0.81,0.81,1.61,94.26,0.81,2.42,17.72,1738.63,3.22,11.28,3.22,0,0,70.9,2.42,0,0.81,2.42,0.81,413.31,0,0.81,11.28,0,0
 48-58,0,0,0,0.57,17.79,0,0,308.71,7.46,5.74,5.74,48.77,1.15,2.87,1.72,0.57,0.57,1.15,1.72,0,1.72,136.57,1.72,5.16,23.53,1340.41,4.02,8.03,6.31,0,0.57,54.51,0,0,1.15,0.57,0,305.26,0,0.57,12.05,0.57,5.16
 60-70,0,0,0.98,0,18.65,0.98,0,372.98,6.87,5.89,7.85,35.33,0.98,0,0,1.96,0.98,6.87,1.96,0.98,0,156.06,0,6.87,20.61,1317.2,0.98,7.85,5.89,0,0,50.06,0,0,0.98,0.98,0,190.42,0,3.93,4.91,0.98,6.87
 72-82,0,0,0.98,0,31.41,0.98,0,255.23,3.93,0.98,5.89,41.23,1.96,0,5.89,1.96,2.94,8.83,3.93,0,0.98,193.39,2.94,7.85,18.65,795.15,3.93,11.78,6.87,0,1.96,58.9,0,0,0,0,0,80.5,3.93,5.89,13.74,3.93,1.96
 84-94,0,0,1.06,0,43.54,0,0,178.42,4.25,5.31,2.12,26.55,4.25,0,1.06,3.19,8.5,14.87,1.06,0,2.12,113.64,1.06,7.43,9.56,389.77,4.25,3.19,7.43,0,1.06,148.69,0,0,1.06,1.06,0,46.73,3.19,2.12,8.5,4.25,3.19
 96-106,0,0,1.09,0,51.36,5.46,0,107.1,3.28,9.84,3.28,29.51,7.65,0,2.19,9.84,15.3,18.58,7.65,0,0,80.87,0,3.28,13.11,327.85,1.09,4.37,10.93,1.09,4.37,131.14,0,0,0,0,0,14.21,3.28,2.19,15.3,7.65,1.09
108-118,0,0,0,0.77,51.32,0,0,97.28,4.6,8.43,3.83,22.21,5.36,0,2.3,3.06,9.96,29.87,3.06,1.53,1.53,68.94,3.06,3.83,9.96,345.45,2.3,6.89,3.06,0,2.3,115.66,0,0,0.77,3.06,0,7.66,5.36,0.77,7.66,5.36,3.06
120,1.96,0,0,0,29.4,0,1.96,103.87,1.96,1.96,1.96,17.64,5.88,0,1.96,3.92,13.72,9.8,1.96,0,0,43.12,0,5.88,9.8,299.85,1.96,1.96,3.92,0,0,60.75,0,0,0,0,0,5.88,0,1.96,13.72,3.92,0
