stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,5.26,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,10.51,15.77,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,3.15,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,28.32,97.56,0,0,84.97,0,0,0,0,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,6,5,1,0,0,0,1,0,6,0,0,0,0,2,0,0,1,0,5,0,0,8,89,145,1,0,44,0,0,1,195,0,419,462,86,0,0,0,0,0
 24-34,0,0,2.46,0,7.39,25.45,0,10.67,191.26,0,0,3.28,1.64,0,3.28,1.64,3.28,0,1.64,0,0,9.03,0.82,0,21.34,504.83,18.88,2.46,0.82,0,0,4.93,0,0,0.82,233.94,232.3,169.92,0,0,0.82,0,0.82
 36-46,0,0,0,0,0.81,28.2,0,28.2,282.79,0,0,7.25,0.81,0,6.45,0.81,0.81,0,0,0.81,0,11.28,0,1.61,15.31,1110.21,4.03,4.03,0.81,0,0,8.06,0,0,0,157.11,18.53,284.4,0,0,2.42,0.81,3.22
 48-58,0,0,0.57,0,4.02,72.87,0,78.61,211.73,0,0.57,18.94,0,0.57,1.15,0,0.57,0,0,0,0.57,17.21,0,0.57,20.08,1071.87,1.15,2.3,0.57,0,0,2.3,0,0,0,107.88,0,225.51,0,1.15,2.87,0.57,0
 60-70,0,0,1.96,0,7.85,97.17,0,123.67,148.21,1.96,1.96,16.69,0.98,0,0.98,0,0.98,0.98,0,0.98,0,35.33,0,1.96,12.76,1115.99,0,2.94,1.96,0.98,0,2.94,0,0,0,69.69,0,211.03,0,0.98,3.93,1.96,0
 72-82,0,0,2.94,0,10.8,98.17,0,131.54,137.43,0,2.94,27.49,1.96,0,2.94,0.98,0,0,1.96,0.98,0,58.9,0.98,3.93,18.65,971.85,0,1.96,0,0.98,0,4.91,0,0,0,40.25,0,120.74,1.96,2.94,3.93,10.8,0
 84-94,0,0,3.19,0,14.87,93.46,0,96.65,191.17,0,4.25,30.8,4.25,0,4.25,4.25,0,0,3.19,1.06,0,48.85,0,6.37,30.8,507.65,0,2.12,4.25,0,1.06,4.25,0,0,3.19,70.09,0,60.54,5.31,1.06,0,8.5,4.25
 96-106,0,0,2.19,0,16.39,93.98,0,69.94,215.29,4.37,1.09,29.51,2.19,0,7.65,2.19,0,2.19,2.19,0,1.09,65.57,1.09,4.37,16.39,412,0,7.65,2.19,1.09,1.09,7.65,0,0,1.09,72.13,0,29.51,2.19,4.37,4.37,4.37,1.09
108-118,0,0,3.06,0,9.96,75.06,1.53,53.62,154.72,2.3,0,17.62,3.83,0,5.36,3.06,0,1.53,0.77,3.06,0,60.51,0.77,3.83,25.28,481.79,2.3,0,2.3,0,0,3.83,0,0,0.77,65.11,0,25.28,3.06,0.77,6.13,6.89,1.53
120,0,0,0,0,23.52,92.11,0,52.91,99.95,1.96,0,21.56,1.96,0,1.96,5.88,1.96,5.88,0,0,0,25.48,0,1.96,25.48,450.75,0,5.88,5.88,0,0,5.88,0,0,0,27.44,0,31.36,0,5.88,3.92,7.84,0
