stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,368.98,6325.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,2893.19,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,12.26,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,63.09,0,65.72,0,0,0,189.27,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1227.61,57.83,0,0,470.54,0,0,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,69.23,0,69.23,0,3.15,0,188.82,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,1812.65,75.53,0,0,541.28,0,9.44,9.44,3.15,59.79,0,0,3.15,0,0,0,0,0
 14-21,0,1,4,18,194,77,0,116,0,2,0,23,12,3,3,0,10,0,0,1,3,87,0,0,65,1328,31,7,14,40,0,31,2,94,21,2,151,461,0,0,12,0,2
 24-34,0,0,1.64,7.39,67.31,5.75,0,211.78,0,7.39,1.64,43.51,4.93,0.82,7.39,0,13.13,0.82,14.78,5.75,5.75,168.28,5.75,0.82,65.67,2145.72,8.21,25.45,27.91,0,0,63.21,0,0.82,9.03,0.82,28.73,540.12,0,0,47.61,0,7.39
 36-46,0,0,1.61,0,27.39,1.61,0,411.7,1.61,3.22,4.83,83.79,4.83,0,7.25,0,4.03,3.22,7.25,2.42,4.03,223.98,5.64,4.83,57.2,2690.94,6.45,29.81,15.31,0,0,49.95,0,2.42,8.06,0.81,0,618.75,0,0.81,25.78,0,3.22
 48-58,0,0,1.15,0,31.56,1.15,0,695.45,1.72,4.02,9.18,167.55,2.3,2.3,6.89,1.72,4.02,2.3,8.03,1.15,5.16,267.97,9.75,14.35,44.76,2354.32,4.02,10.9,13.2,0,1.72,21.23,0.57,0,4.02,2.3,0,468.22,0,1.15,25.25,0,2.87
 60-70,0,0,2.94,0,22.58,3.93,0,999.19,2.94,2.94,13.74,168.82,8.83,0.98,4.91,4.91,0.98,2.94,4.91,3.93,1.96,282.68,7.85,11.78,37.3,2531.35,0.98,15.7,15.7,0,1.96,18.65,0,0,3.93,0.98,0,295.44,2.94,5.89,30.43,2.94,1.96
 72-82,0,0,3.93,0,47.12,5.89,0,784.35,1.96,5.89,16.69,180.63,19.63,1.96,8.83,10.8,7.85,2.94,15.71,4.91,0.98,327.88,12.76,12.76,37.3,1839.63,1.96,21.6,13.74,0,0.98,25.52,0,0,5.89,0,0,134.49,8.83,7.85,45.16,7.85,4.91
 84-94,0,0,6.37,1.06,72.22,9.56,0,498.1,2.12,10.62,10.62,145.5,25.49,4.25,6.37,6.37,10.62,13.81,9.56,6.37,3.19,230.46,7.43,9.56,36.11,906.98,2.12,14.87,22.3,0,2.12,88.15,1.06,0,7.43,0,0,72.22,9.56,7.43,23.36,6.37,6.37
 96-106,0,0,7.65,0,57.92,10.93,0,386.87,1.09,9.84,15.3,99.45,34.97,1.09,8.74,13.11,10.93,8.74,18.58,5.46,2.19,201.08,13.11,14.21,29.51,711.44,2.19,24.04,28.41,0,3.28,86.33,1.09,0,5.46,0,0,27.32,5.46,6.56,45.9,8.74,2.19
108-118,0,0,3.83,0,71.23,7.66,3.83,288,1.53,20.68,8.43,90.38,33.7,0,4.6,10.72,7.66,4.6,9.96,3.06,3.06,150.89,7.66,6.89,34.47,729.96,3.83,21.45,24.51,0,4.6,56.68,0.77,0,4.6,1.53,0,19.15,18.38,2.3,22.21,3.83,5.36
120,0,0,0,1.96,64.67,9.8,0,209.7,9.8,1.96,3.92,78.39,33.32,0,7.84,13.72,7.84,11.76,5.88,1.96,0,127.39,5.88,9.8,19.6,646.73,7.84,9.8,15.68,0,3.92,33.32,0,0,5.88,0,0,25.48,9.8,0,19.6,7.84,7.84
