stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,42.06,0,205.04,0,0,0,262.87,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,1106.69,92,0,0,452.14,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,72.38,0,286.37,0,9.44,0,412.25,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,2542.75,258.05,0,0,878,0,6.29,0,9.44,103.85,0,18.88,9.44,0,0,0,0,0
 14-21,0,4,2,42,670,89,0,460,0,8,0,72,29,2,16,0,2,1,2,0,4,313,1,0,281,2411,522,18,48,133,0,1,1,368,41,195,1291,1227,0,0,13,0,5
 24-34,0.82,0.82,0.82,22.98,279.09,11.49,0,403.04,14.78,45.97,13.13,90.29,7.39,0,19.7,0.82,0,6.57,34.48,8.21,9.85,527.81,1.64,4.93,214.24,2916.5,177.3,18.88,72.24,0.82,2.46,6.57,0,1.64,28.73,77.98,233.12,971.89,0,0,27.91,0,16.42
 36-46,0,0,0,1.61,101.51,4.83,0,333.55,24.98,26.59,33.84,148.24,4.83,0,17.72,0,1.61,12.09,28.2,11.28,4.83,542.22,0.81,12.89,155.49,2117.3,123.27,10.47,42.7,0,2.42,4.83,0.81,0,16.11,28.2,7.25,752.5,0,2.42,17.72,0,15.31
 48-58,0.57,0,0,1.72,83.2,0.57,0,386.17,28.69,25.82,36.72,225.51,6.31,0.57,13.77,0.57,0.57,10.9,21.8,6.31,8.03,677.09,0,19.51,122.22,1397.79,76.32,4.59,50.49,0,2.3,8.03,0,0,9.75,13.77,0,534.21,0,4.02,13.77,0.57,22.95
 60-70,0.98,0,0.98,0,97.17,0.98,0,412.24,35.33,31.41,28.46,217.9,12.76,0,12.76,3.93,1.96,17.67,27.48,9.82,4.91,730.25,0,43.19,95.21,1248.5,55.95,2.94,40.24,0,9.82,6.87,0,0,15.7,13.74,0,245.38,0,29.45,7.85,11.78,6.87
 72-82,0,0,3.93,0.98,126.63,2.94,1.96,647.9,20.61,24.54,45.16,375.98,43.19,0.98,8.83,0.98,7.85,25.52,35.34,7.85,5.89,956.14,0,36.32,113.87,1297.76,38.28,7.85,66.75,0,7.85,6.87,0.98,0,21.6,6.87,0,131.54,7.85,41.23,9.82,34.36,10.8
 84-94,1.06,0,4.25,0,196.48,6.37,10.62,556.51,26.55,50.98,28.68,238.96,46.73,0,9.56,7.43,14.87,40.36,28.68,8.5,21.24,659.53,0,33.99,86.03,738.12,61.6,5.31,63.72,0,5.31,16.99,0,0,42.48,7.43,0,91.34,26.55,38.23,14.87,27.61,12.74
 96-106,1.09,0,5.46,1.09,220.76,9.84,15.3,479.76,25.14,37.16,29.51,216.38,67.76,0,12.02,3.28,13.11,50.27,49.18,6.56,13.11,584.67,2.19,27.32,78.68,685.21,44.81,16.39,86.33,0,9.84,17.49,3.28,0,32.79,6.56,0,44.81,40.44,24.04,5.46,42.62,15.3
108-118,0,0,0,0,218.3,4.6,26.81,393.7,26.81,62.04,29.11,199.92,86.55,0,9.96,2.3,17.62,53.62,31.4,17.62,15.32,491.75,3.83,16.85,77.36,697.79,48.26,17.62,67.4,0,13.79,6.89,0,0,32.94,9.19,0,36.77,55.92,23.74,6.89,24.51,14.55
120,0,0,0,0,213.62,1.96,1.96,339.04,21.56,60.75,39.2,180.3,70.55,0,3.92,0,13.72,31.36,15.68,15.68,7.84,433.11,7.84,37.24,82.31,856.43,58.79,3.92,52.91,0,21.56,3.92,1.96,0,25.48,5.88,0,29.4,13.72,21.56,9.8,29.4,1.96
