stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1894.06,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,67.43,6.13,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,39.43,0,76.23,0,0,0,170.87,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,1151.38,36.8,0,0,460.02,0,5.26,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,44.06,0,6.29,0,78.67,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,682.89,22.03,0,0,324.14,0,3.15,9.44,0,18.88,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,3,37,15,0,19,0,0,0,7,5,1,1,0,1,0,0,0,0,14,0,0,15,242,5,0,4,11,0,1,1,77,2,0,72,68,0,0,2,0,0
 24-34,0,0,0.82,1.64,12.31,4.93,0,94.4,0,1.64,1.64,9.03,1.64,0.82,0.82,0.82,2.46,0.82,0.82,2.46,0.82,48.43,0.82,0,15.6,510.57,1.64,0.82,4.93,0.82,0,14.78,0,0,1.64,2.46,22.98,93.58,0,0,8.21,0,0
 36-46,0,0,0,0,4.83,0.81,0,87.82,0,0.81,0,15.31,1.61,0,0,1.61,0,1.61,0,3.22,1.61,41.89,0,0,17.72,321.46,0.81,1.61,0.81,0,0,8.86,0.81,0.81,0.81,2.42,0.81,58.01,0,0,1.61,0,1.61
 48-58,0.57,0,0,0,6.31,0,0,135.42,1.72,0,2.87,33.85,0.57,0.57,1.15,0.57,0.57,1.72,1.15,3.44,1.15,67.14,0,1.72,20.66,275.43,2.3,1.15,2.3,0,0.57,4.59,0,0,2.3,1.15,0,45.9,0,0,4.59,0,1.72
 60-70,0,0,0,0,6.87,0.98,0,134.47,3.93,1.96,3.93,34.35,5.89,0,0,0,0,3.93,0,2.94,0,46.13,0,2.94,17.67,235.57,0.98,0,0,0,0,3.93,0,0,0.98,0,0,18.65,0,0,1.96,0,0
 72-82,0,0,0,0,10.8,3.93,0,107,0,0.98,2.94,55.95,3.93,0,0.98,3.93,1.96,2.94,1.96,0.98,0,69.7,0.98,4.91,15.71,228.73,0.98,4.91,1.96,0,0,9.82,0,0,2.94,3.93,0,18.65,0,3.93,4.91,0.98,2.94
 84-94,0,0,1.06,0,21.24,5.31,0,96.65,1.06,1.06,2.12,31.86,7.43,0,2.12,9.56,2.12,0,1.06,3.19,1.06,62.66,2.12,5.31,16.99,116.82,2.12,4.25,2.12,0,0,23.36,0,0,2.12,1.06,0,3.19,1.06,0,7.43,0,2.12
 96-106,0,0,1.09,0,17.49,4.37,0,51.36,2.19,1.09,5.46,20.76,7.65,0,0,5.46,5.46,2.19,3.28,4.37,0,49.18,0,2.19,12.02,98.36,0,3.28,5.46,0,1.09,34.97,0,0,1.09,4.37,0,5.46,0,1.09,12.02,1.09,2.19
108-118,0,0,0,0,22.21,1.53,2.3,44.43,1.53,4.6,1.53,34.47,10.72,0,0,8.43,5.36,2.3,2.3,3.06,0.77,55.15,1.53,0.77,15.32,129.45,0.77,1.53,2.3,0,0,20.68,0.77,0,0.77,5.36,0,2.3,1.53,1.53,9.19,2.3,2.3
120,0,0,1.96,1.96,25.48,3.92,0,52.91,1.96,0,1.96,23.52,1.96,0,1.96,5.88,3.92,1.96,0,1.96,0,74.47,0,3.92,21.56,92.11,0,3.92,3.92,0,0,35.28,0,0,3.92,1.96,0,1.96,0,0,7.84,0,0
