stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,70.98,7.89,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.97,9.44,0,0,53.5,0,0,3.15,0,6.29,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,7,75,25,0,10,0,0,0,6,7,0,4,1,1,0,1,0,1,19,0,0,16,384,4,5,3,7,0,7,1,19,6,5,22,192,0,0,5,0,0
 24-34,0.82,0,2.46,1.64,22.98,4.93,0,60.74,0,3.28,0,17.24,0.82,0,0.82,3.28,4.93,0.82,0.82,1.64,1.64,55,0.82,0,29.55,1237.85,4.1,17.24,11.49,0,0,23.8,0,0,7.39,7.39,7.39,357.89,0,0,24.63,0,0
 36-46,0,0,0.81,0.81,10.47,1.61,0,153.88,0,4.03,4.03,48.34,0.81,0,1.61,2.42,2.42,1.61,2.42,0.81,1.61,74.12,1.61,0.81,12.89,2624.87,2.42,18.53,4.03,0,0,14.5,0.81,0,2.42,7.25,0,544.63,0,1.61,20.14,0,1.61
 48-58,0,0,0.57,0,19.51,0.57,0,475.11,1.72,3.44,6.31,98.69,0,1.72,4.02,4.59,1.15,1.15,2.3,1.15,1.72,122.22,0,4.59,20.66,3283.31,2.87,16.07,9.18,0.57,1.15,13.2,0,0,1.15,3.44,0,580.69,0,0.57,13.77,0,5.16
 60-70,0,0,2.94,0,20.61,0.98,0,823.5,0.98,4.91,2.94,127.6,2.94,2.94,0,10.8,0.98,8.83,0.98,1.96,2.94,133.49,0.98,9.82,11.78,3927.07,0,7.85,10.8,0,0.98,12.76,0,0,2.94,3.93,0,487.82,1.96,2.94,18.65,0,8.83
 72-82,0,0,1.96,0,42.21,5.89,0,861.9,2.94,3.93,8.83,196.33,5.89,2.94,6.87,14.72,6.87,5.89,4.91,1.96,1.96,264.07,2.94,7.85,18.65,3512.39,4.91,19.63,11.78,0,1.96,23.56,0.98,0,3.93,0.98,0,273.88,2.94,4.91,25.52,4.91,7.85
 84-94,0,0,4.25,0,66.91,6.37,0,615.98,7.43,5.31,6.37,129.57,9.56,1.06,4.25,20.18,6.37,15.93,3.19,1.06,3.19,162.49,2.12,9.56,10.62,1894.67,9.56,16.99,20.18,0,3.19,65.85,0,0,7.43,8.5,0,162.49,3.19,2.12,30.8,6.37,3.19
 96-106,0,0,6.56,0,66.66,10.93,0,497.25,6.56,7.65,8.74,162.83,8.74,0,5.46,32.79,6.56,12.02,4.37,5.46,1.09,171.58,3.28,5.46,15.3,1660.03,2.19,26.23,21.86,0,1.09,63.39,0,0,6.56,6.56,0,68.85,3.28,2.19,32.79,7.65,8.74
108-118,0,0,4.6,0,45.96,9.96,3.06,366.9,3.06,9.96,3.83,134.81,17.62,0,4.6,18.38,9.19,30.64,2.3,2.3,0.77,140.17,1.53,6.89,14.55,1935.59,5.36,12.26,19.15,0,0.77,38.3,0,0,6.89,14.55,0,58.21,2.3,6.13,26.81,8.43,6.13
120,0,0,0,0,66.63,9.8,5.88,423.31,0,13.72,0,146.98,31.36,0,3.92,39.2,9.8,13.72,7.84,3.92,1.96,125.43,0,0,7.84,2016.62,3.92,11.76,25.48,0,5.88,45.08,0,1.96,9.8,7.84,0,58.79,3.92,3.92,31.36,1.96,1.96
