stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,2227.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,502.63,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,7.89,0,21.03,0,0,0,21.03,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,205.04,15.77,0,0,120.92,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,28.32,0,0,0,69.23,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,308.4,34.62,0,0,223.43,0,0,6.29,3.15,15.73,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,12,67,12,0,18,0,1,0,4,7,22,2,0,10,0,0,0,1,29,1,0,37,226,25,0,7,6,0,7,4,83,7,5,444,89,0,0,0,0,0
 24-34,0.82,0,1.64,4.93,41.86,0.82,0,40.22,0,1.64,0.82,20.52,4.93,3.28,1.64,0.82,46.79,1.64,3.28,0,0,65.67,8.21,0,53.36,543.41,20.52,13.95,9.03,0,0,36.94,0,0,5.75,1.64,71.41,167.45,0,0,10.67,0,0
 36-46,0,0,0.81,0.81,14.5,0,0,75.73,0.81,0.81,3.22,53.17,0.81,3.22,3.22,0,20.14,0.81,2.42,0,0,107.15,7.25,1.61,27.39,617.95,17.72,22.56,6.45,0,0.81,25.78,1.61,0,7.25,1.61,0.81,188.53,0,0,6.45,0,0.81
 48-58,0,0,0.57,0,18.94,2.3,0,141.73,0.57,3.44,2.3,91.81,0.57,5.16,1.72,0,6.31,6.31,4.02,0,2.3,126.81,1.72,2.87,15.49,587.58,6.31,12.05,5.74,0,0.57,32.13,0,0,1.72,0.57,0,141.16,0,2.87,3.44,0,1.15
 60-70,0,0,0,0,28.46,0,0,257.16,0.98,4.91,3.93,133.49,4.91,2.94,1.96,0.98,9.82,1.96,8.83,0.98,2.94,147.23,2.94,6.87,8.83,771.48,5.89,11.78,4.91,0,0,57.91,0.98,0,2.94,1.96,0,120.73,0,2.94,1.96,0,1.96
 72-82,0,0,6.87,0,52.03,9.82,0,265.05,0.98,5.89,6.87,191.42,6.87,5.89,2.94,2.94,27.49,4.91,6.87,0.98,0.98,228.73,6.87,8.83,22.58,625.32,9.82,26.5,10.8,0,0.98,73.62,0,0,2.94,0,0,80.5,3.93,1.96,6.87,6.87,3.93
 84-94,0,0,6.37,0,81.78,2.12,0,179.48,0,13.81,8.5,126.38,15.93,7.43,0,0,49.92,23.36,10.62,3.19,2.12,162.49,4.25,11.68,20.18,369.59,22.3,18.05,11.68,0,0,181.61,0,0,25.49,1.06,0,47.79,4.25,4.25,2.12,3.19,3.19
 96-106,0,0,5.46,0,122.4,2.19,2.19,131.14,0,18.58,3.28,90.71,14.21,0,4.37,10.93,59.01,13.11,16.39,2.19,1.09,131.14,5.46,7.65,6.56,338.78,20.76,34.97,15.3,0,0,199.99,1.09,0,15.3,0,0,22.95,10.93,4.37,5.46,6.56,2.19
108-118,0,0,3.06,0.77,120.26,4.6,5.36,127.92,0.77,27.57,8.43,101.87,23.74,0,0.77,13.79,67.4,28.34,16.09,6.13,3.83,104.94,9.96,5.36,9.96,365.36,20.68,22.21,22.98,0,5.36,150.89,0.77,0,18.38,0.77,0,18.38,15.32,0.77,2.3,6.13,3.83
120,0,0,1.96,0,127.39,0,1.96,113.67,0,43.12,0,92.11,19.6,0,7.84,11.76,43.12,17.64,13.72,3.92,0,60.75,7.84,5.88,17.64,386.08,23.52,9.8,11.76,0,3.92,162.66,0,0,11.76,1.96,0,11.76,3.92,1.96,1.96,1.96,0
