stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,3940.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1299.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,6.13,0,0,30.65,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,57.83,0,65.72,0,0,0,257.61,0,0,0,0,0,68.35,0,0,0,0,0,0,0,0,0,0,0,1537.8,36.8,0,0,575.69,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,132.17,0,22.03,0,298.96,0,0,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,2501.84,69.23,0,0,1176.97,0,6.29,6.29,9.44,144.76,0,22.03,6.29,0,0,0,0,0
 14-21,1,0,2,25,219,107,0,273,0,0,0,15,7,3,3,4,27,0,2,1,8,97,2,0,90,1446,22,5,17,41,0,13,1,315,59,97,621,438,0,0,12,0,2
 24-34,0,0,4.93,9.03,75.52,23.8,0,543.41,18.06,4.1,3.28,33.66,9.85,0,4.1,6.57,70.59,5.75,9.03,8.21,15.6,237.23,4.93,0.82,77.16,1987.29,9.03,29.55,29.55,0,0,29.55,0,2.46,50.07,95.22,229.84,438.34,0,0,34.48,0,10.67
 36-46,0,0,0.81,0,24.98,2.42,0,432.64,20.14,2.42,4.03,60.43,5.64,0,4.83,9.67,26.59,6.45,8.86,11.28,3.22,172.41,2.42,6.45,65.26,1538.83,0.81,18.53,18.53,0,0,22.56,0,0.81,23.36,62.04,12.09,352.08,0,0.81,8.86,0,7.25
 48-58,1.15,0,0.57,1.15,27.54,5.74,0,673.65,19.51,2.87,8.61,123.94,13.2,0.57,4.02,12.62,17.21,11.48,4.02,17.21,3.44,270.84,1.72,10.33,70,1395.49,2.3,8.61,13.77,0,0.57,14.35,0,0,10.33,62.54,0,277.72,0,1.15,16.07,0,5.16
 60-70,0,0,0,0,36.32,1.96,0,890.24,23.56,6.87,8.83,111.89,26.5,0,3.93,16.69,19.63,14.72,1.96,22.58,3.93,262.07,2.94,17.67,48.09,1373.15,3.93,17.67,15.7,0.98,0.98,15.7,0,0,13.74,34.35,0,184.53,0,3.93,13.74,0.98,5.89
 72-82,0,0,8.83,0.98,45.16,16.69,0.98,843.25,8.83,4.91,16.69,166.88,64.79,0,5.89,28.47,31.41,7.85,6.87,20.61,1.96,323.95,4.91,11.78,60.86,1216.28,0.98,18.65,23.56,0,2.94,31.41,0,0,28.47,14.72,0,97.18,3.93,8.83,28.47,11.78,1.96
 84-94,0,0,7.43,0,78.59,19.12,12.74,611.73,16.99,5.31,15.93,125.32,127.44,1.06,4.25,48.85,61.6,20.18,6.37,46.73,3.19,201.79,3.19,21.24,71.16,711.57,2.12,9.56,39.3,0,3.19,87.09,0,0,56.29,25.49,0,56.29,6.37,10.62,36.11,16.99,1.06
 96-106,0,0,7.65,0,71.04,28.41,9.84,500.52,10.93,2.19,15.3,118.03,109.28,0,6.56,59.01,63.39,6.56,17.49,42.62,3.28,204.36,5.46,8.74,62.29,601.07,3.28,25.14,44.81,0,2.19,95.08,1.09,0,44.81,29.51,0,21.86,6.56,6.56,34.97,12.02,7.65
108-118,0,0,1.53,1.53,80.43,33.7,15.32,379.15,12.26,12.26,15.32,108,55.15,0,6.13,58.98,49.02,16.09,11.49,36.77,3.83,167.75,5.36,5.36,69.7,670.22,3.83,15.32,41.36,0,2.3,75.83,0,0,29.11,30.64,0,13.02,3.83,3.06,27.57,11.49,9.96
120,0,0,3.92,0,109.75,47.03,3.92,372.36,29.4,9.8,5.88,99.95,58.79,0,3.92,58.79,43.12,3.92,5.88,27.44,0,176.38,1.96,13.72,92.11,685.92,1.96,3.92,45.08,0,3.92,107.79,0,1.96,39.2,11.76,0,9.8,1.96,0,21.56,5.88,1.96
