stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,579.83,12479.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,631.35,7190.06,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,104.2,0,0,0,36.78,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,84.12,0,107.78,0,0,0,273.39,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,1974.16,94.63,0,0,901.65,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,107,0,94.41,0,6.29,0,276.93,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,2054.97,103.85,0,0,748.98,0,0,12.59,6.29,110.14,0,12.59,0,0,0,0,0,0
 14-21,0,2,3,15,248,166,0,151,0,2,0,40,14,1,4,9,1,1,0,0,10,192,0,0,184,1678,69,4,16,48,0,38,3,182,8,11,305,579,0,0,26,0,1
 24-34,0,0,4.93,7.39,99.32,18.88,0,224.91,0,5.75,7.39,52.53,9.85,0.82,14.78,20.52,4.93,4.1,8.21,0.82,19.7,365.28,0.82,0.82,160.07,1922.44,29.55,15.6,27.91,0,0.82,228.2,0,2.46,4.93,2.46,55.82,545.05,0,0,143.65,0,11.49
 36-46,0,0,0.81,1.61,26.59,3.22,0,271.51,0.81,1.61,15.31,95.07,5.64,0.81,10.47,26.59,0.81,4.03,4.83,4.83,12.09,304.54,1.61,7.25,119.24,1488.07,17.72,18.53,17.72,0,0,199,0,0,0,4.83,0,460.84,0,0.81,86.21,0.81,15.31
 48-58,0,0,2.3,0.57,17.21,0.57,0,251.9,1.72,2.3,23.53,129.68,1.15,4.02,13.2,17.79,1.72,3.44,6.31,0.57,10.9,414.86,0,9.75,87.79,857.26,12.05,9.18,16.64,0,1.72,142.3,0.57,0,1.15,0.57,0,232.96,0,2.87,55.09,0.57,11.48
 60-70,0,0,1.96,0,33.37,2.94,0,382.79,1.96,5.89,19.63,161.95,2.94,2.94,9.82,29.45,1.96,2.94,3.93,0,6.87,595.78,2.94,17.67,58.89,1033.54,10.8,10.8,11.78,0,3.93,179.62,0,0,1.96,1.96,0,164.9,0,6.87,60.85,3.93,4.91
 72-82,0,0,8.83,0,42.21,8.83,0,342.6,2.94,3.93,36.32,174.74,14.72,0,12.76,36.32,2.94,4.91,10.8,1.96,8.83,776.49,1.96,27.49,76.57,932.58,11.78,22.58,34.36,0,5.89,160.01,0,0,3.93,0,0,83.44,6.87,20.61,88.35,10.8,6.87
 84-94,0,0,10.62,0,80.71,6.37,0,364.28,6.37,11.68,28.68,125.32,11.68,1.06,9.56,71.16,6.37,21.24,8.5,8.5,13.81,534.2,2.12,22.3,60.54,534.2,13.81,20.18,53.1,0,3.19,440.75,0,0,4.25,2.12,0,47.79,3.19,16.99,82.84,18.05,12.74
 96-106,0,0,4.37,0,76.5,13.11,3.28,280.86,2.19,10.93,28.41,138.79,28.41,0,17.49,89.61,7.65,14.21,14.21,2.19,8.74,452.44,4.37,21.86,56.83,509.27,9.84,34.97,54.64,0,8.74,358.45,0,0,3.28,0,0,33.88,10.93,15.3,104.91,24.04,15.3
108-118,0,0,9.96,0.77,102.64,5.36,2.3,233.62,2.3,21.45,27.57,105.7,22.21,0,9.96,50.55,5.36,22.21,6.13,6.13,16.09,393.7,6.89,15.32,42.13,605.88,9.19,19.15,45.96,0,6.13,279.58,0,0,6.89,2.3,0,19.15,8.43,9.96,65.11,13.02,13.79
120,0,0,5.88,0,86.23,5.88,1.96,129.35,3.92,17.64,19.6,99.95,17.64,0,13.72,60.75,5.88,9.8,5.88,5.88,9.8,268.49,9.8,15.68,39.2,489.95,17.64,19.6,39.2,1.96,3.92,170.5,0,0,1.96,3.92,0,17.64,3.92,15.68,54.87,11.76,3.92
