stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,210.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,10.51,0,7.89,0,0,0,18.4,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,176.12,13.14,0,0,63.09,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,18.88,0,25.18,0,3.15,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,248.61,28.32,0,0,132.17,0,3.15,0,0,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,2,3,42,8,0,17,0,3,0,4,6,0,1,0,0,0,0,1,6,20,0,0,10,105,5,0,1,8,0,2,0,19,1,2,19,52,0,0,2,0,0
 24-34,0,0,0.82,1.64,27.09,0,0,24.63,0,4.93,0,11.49,1.64,0,0,0.82,4.93,0,4.1,0.82,9.85,32.01,0.82,0,16.42,152.68,5.75,1.64,5.75,0,0,25.45,0,0,0.82,0.82,3.28,57.46,0,0,15.6,0,0
 36-46,0,0,0,1.61,14.5,1.61,0,15.31,0,2.42,3.22,21.75,0.81,0,1.61,1.61,1.61,0.81,1.61,0,11.28,39.48,1.61,0,20.14,123.27,4.03,1.61,3.22,0,0,22.56,0,0,0,0,0,45.12,0,0.81,8.86,0,4.83
 48-58,0,0,0,0.57,13.77,1.15,0,22.95,2.3,6.31,4.59,33.28,0,0,0.57,1.15,0,1.72,3.44,0.57,9.75,57.38,2.3,1.72,11.48,101.56,1.15,2.3,6.31,0,0,22.95,0,0,0.57,0.57,0,45.9,0,0.57,5.16,0,5.16
 60-70,0,0,0,0,15.7,0.98,0,33.37,0,10.8,2.94,37.3,1.96,0,0,1.96,0.98,6.87,0,0.98,1.96,106.99,0.98,0.98,6.87,106,3.93,0.98,5.89,0,1.96,17.67,0,0,1.96,0,0,37.3,0,0,9.82,0,2.94
 72-82,0,0,1.96,0,17.67,9.82,0,59.88,0,1.96,10.8,81.48,0,0.98,4.91,1.96,6.87,2.94,8.83,1.96,5.89,124.67,3.93,3.93,13.74,124.67,1.96,5.89,12.76,0,0,16.69,0,0,0.98,0.98,0,25.52,0,6.87,15.71,1.96,3.93
 84-94,0,0,2.12,0,33.99,14.87,1.06,49.92,1.06,7.43,6.37,44.61,8.5,1.06,2.12,3.19,7.43,7.43,1.06,2.12,8.5,88.15,3.19,4.25,16.99,63.72,2.12,3.19,5.31,0,1.06,65.85,0,0,2.12,0,0,11.68,1.06,2.12,16.99,3.19,4.25
 96-106,0,0,0,0,29.51,10.93,0,52.46,1.09,4.37,5.46,39.34,2.19,0,3.28,5.46,9.84,7.65,4.37,5.46,6.56,73.22,4.37,5.46,12.02,71.04,4.37,6.56,13.11,0,3.28,39.34,0,0,2.19,0,0,7.65,2.19,3.28,22.95,3.28,8.74
108-118,0,0,0,0.77,22.21,4.6,2.3,39.06,1.53,10.72,2.3,26.81,9.96,0,2.3,7.66,4.6,16.09,4.6,6.89,12.26,56.68,2.3,1.53,8.43,71.23,1.53,6.13,9.96,0,1.53,41.36,0,0,3.06,1.53,0,6.89,3.06,1.53,9.96,4.6,6.89
120,0,0,0,0,19.6,5.88,0,23.52,1.96,3.92,5.88,19.6,7.84,0,1.96,3.92,1.96,7.84,9.8,3.92,0,48.99,1.96,13.72,1.96,92.11,3.92,9.8,3.92,0,1.96,19.6,0,0,0,0,0,11.76,0,0,9.8,5.88,1.96
