stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,184.49,1950.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,257.44,1514.02,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,55.17,24.52,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,81.49,28.92,0,42.06,0,0,0,113.03,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,825.42,60.46,0,0,496.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,47.2,0,6.29,0,116.44,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1000.74,31.47,0,0,462.6,0,0,12.59,0,28.32,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,7,77,11,0,19,0,0,0,10,3,2,0,0,0,0,0,0,0,43,0,0,31,445,11,1,4,20,0,5,1,70,5,2,55,157,0,0,3,0,0
 24-34,0,0,0.82,2.46,19.7,2.46,0,105.07,0,0,0.82,18.06,2.46,0,0.82,0,4.93,0.82,0.82,0.82,0,67.31,0.82,0,25.45,900.48,4.1,9.03,6.57,0,0,14.78,0,0.82,2.46,1.64,12.31,211.78,0,0,11.49,0,0
 36-46,0,0,0,0,6.45,0.81,0,273.12,1.61,2.42,1.61,25.78,0,0,0,0,0,0,1.61,2.42,0.81,98.29,0,0,22.56,1044.15,1.61,6.45,2.42,0,0,6.45,1.61,0,2.42,0,0,269.9,0,0,4.03,0,1.61
 48-58,0,0,0,0,9.18,1.15,0,385.02,0.57,1.15,2.3,40.74,0,0,1.72,2.87,0,0,2.87,0.57,1.72,107.88,1.72,2.3,11.48,736.19,1.72,4.02,4.59,0,0,2.87,0,0,0.57,0,0,190.5,0,0.57,4.02,0,5.16
 60-70,0,0,0.98,0,13.74,1.96,0,485.85,0,3.93,4.91,45.15,2.94,0,0.98,1.96,3.93,0,0,1.96,0,113.86,0,3.93,18.65,836.26,2.94,5.89,1.96,0,0,4.91,0,0,1.96,1.96,0,159.01,0,1.96,3.93,0.98,1.96
 72-82,0,0,0.98,0,20.61,16.69,0,237.56,0.98,3.93,2.94,62.83,2.94,0,0.98,4.91,0,0,1.96,0,1.96,131.54,0.98,4.91,18.65,573.29,0.98,12.76,9.82,0,0.98,5.89,0,0,0.98,0,0,87.37,0.98,1.96,6.87,1.96,2.94
 84-94,0,0,2.12,0,18.05,10.62,0,194.35,1.06,0,2.12,42.48,2.12,1.06,2.12,9.56,0,1.06,1.06,1.06,1.06,95.58,6.37,4.25,14.87,319.67,2.12,7.43,7.43,0,0,10.62,0,0,1.06,0,0,43.54,3.19,4.25,14.87,3.19,1.06
 96-106,0,0,3.28,0,25.14,15.3,1.09,165.02,1.09,3.28,3.28,45.9,7.65,0,1.09,3.28,4.37,2.19,1.09,2.19,0,85.24,3.28,4.37,8.74,292.88,3.28,7.65,9.84,0,3.28,16.39,0,0,0,0,0,21.86,3.28,2.19,12.02,1.09,3.28
108-118,0,0,1.53,0,22.21,6.89,2.3,127.15,1.53,3.83,1.53,41.36,5.36,0,0.77,6.89,3.83,5.36,2.3,0.77,0.77,89.62,2.3,2.3,16.85,346.22,1.53,5.36,3.06,0,3.83,25.28,0,0,3.06,3.06,0,12.26,4.6,0,5.36,0.77,1.53
120,0,0,0,0,31.36,11.76,0,131.31,1.96,7.84,3.92,35.28,13.72,0,1.96,11.76,5.88,3.92,0,0,1.96,68.59,0,0,17.64,403.72,1.96,7.84,11.76,0,1.96,13.72,0,0,1.96,0,0,13.72,1.96,1.96,9.8,0,1.96
