stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,3215.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,349.39,4725.95,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,30.65,0,0,79.69,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,128.81,176.12,0,120.92,0,2.63,0,891.13,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,5536.07,176.12,0,0,1543.05,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,204.55,0,160.5,0,12.59,0,664.01,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,3.15,5620.49,141.61,0,0,1501.1,0,12.59,9.44,9.44,188.82,0,3.15,25.18,0,0,0,0,0
 14-21,0,0,0,33,496,105,0,428,0,0,0,67,13,2,2,3,7,3,6,4,26,184,0,0,144,4785,89,6,103,197,0,7,1,439,68,8,774,1479,0,0,9,0,15
 24-34,0,0,0.82,14.78,101.79,9.03,0,157.6,5.75,0.82,12.31,36.94,4.1,1.64,3.28,5.75,17.24,7.39,22.16,3.28,24.63,219.17,3.28,0.82,73.88,1887.15,9.03,38.58,52.53,0,0,4.93,0.82,0.82,12.31,6.57,177.3,516.32,0,0,12.31,0,24.63
 36-46,0,0,0,0,33.84,0.81,0,62.84,15.31,1.61,30.62,34.64,3.22,0.81,0,0.81,6.45,7.25,15.31,7.25,4.03,104.74,11.28,0.81,53.98,1711.24,4.03,45.12,17.72,0,0,7.25,0,1.61,8.86,4.83,5.64,333.55,0,0.81,7.25,0,7.25
 48-58,0,0,0.57,0.57,26.4,0,0,221.49,14.92,4.59,36.15,92.96,4.02,3.44,0,2.3,8.61,2.3,20.08,12.62,4.02,125.66,17.21,4.02,48.2,1787.98,1.72,28.12,13.2,0,0,4.02,0,1.15,2.87,2.87,0,290.92,0,0.57,4.59,0.57,6.89
 60-70,0.98,0,0,0,16.69,2.94,2.94,541.8,14.72,1.96,47.11,115.82,3.93,3.93,0.98,2.94,15.7,5.89,11.78,14.72,0,179.62,9.82,4.91,30.43,1965.01,0.98,28.46,4.91,0,0.98,7.85,0,0.98,11.78,8.83,0,199.25,2.94,2.94,3.93,0,2.94
 72-82,0,0,0,0,32.39,3.93,59.88,518.32,13.74,0.98,50.06,121.73,25.52,0.98,0,4.91,20.61,4.91,14.72,40.25,0,273.88,7.85,5.89,47.12,1405.74,0,46.14,13.74,0,0,9.82,0,0,34.36,1.96,0,68.72,3.93,2.94,8.83,8.83,0.98
 84-94,0,0,0,0,29.74,5.31,122.13,343.04,4.25,3.19,32.92,87.09,36.11,0,2.12,7.43,33.99,4.25,18.05,96.65,4.25,250.64,7.43,9.56,28.68,699.88,2.12,47.79,10.62,0,0,28.68,0,0,84.96,1.06,0,46.73,8.5,6.37,10.62,6.37,1.06
 96-106,0,0,0,0,76.5,6.56,150.81,252.45,8.74,4.37,34.97,86.33,78.68,0,2.19,12.02,60.11,5.46,32.79,284.14,2.19,233.87,15.3,5.46,36.06,594.51,1.09,66.66,15.3,0,1.09,39.34,0,0,119.12,3.28,0,16.39,8.74,3.28,18.58,18.58,0
108-118,0,0,0.77,0,109.53,10.72,270.38,176.94,13.79,6.89,32.94,68.17,125.62,0,1.53,15.32,37.53,3.83,18.38,403.66,4.6,258.9,11.49,2.3,36.77,673.28,0.77,55.15,7.66,0,0.77,42.13,0,0,117.19,3.06,0,13.02,9.96,1.53,14.55,2.3,1.53
120,0,0,0,0,160.7,11.76,109.75,184.22,15.68,13.72,33.32,50.95,84.27,0,0,9.8,17.64,3.92,11.76,227.34,0,192.06,3.92,5.88,54.87,560.5,3.92,21.56,13.72,0,0,48.99,0,0,84.27,3.92,0,23.52,5.88,0,17.64,1.96,0
