stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1212.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,190.02,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,2,2,1,0,0,1,0,0,0,1,0,0
 24-34,0,0,0,0,0,3.28,0,0,0,0,0,0,0,0,0,2.46,0,0,0,0,0,0.82,0,0,0.82,4.1,0,0.82,0,0,0,3.28,0,0,3.28,0,0,0,0,0,4.1,0,0
 36-46,0,0,0,0,0.81,36.26,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,17.72,0,4.03,0,0,0,12.09,1.61,0,0,0,0,2.42,0,0,6.45,0,0.81
 48-58,0,0,0.57,0,2.87,24.1,0,1.72,0,0.57,0,0,0,0,0,3.44,0,0,0,0,0,2.87,1.15,0,0,15.49,0,4.59,0,0,0,49.92,0,0,0,0,0,0.57,0,0,15.49,0,0.57
 60-70,0,0,0,0,6.87,20.61,0,3.93,0,4.91,0,0,4.91,0,0.98,25.52,3.93,1.96,0,1.96,0,2.94,0.98,0.98,0.98,12.76,0,12.76,0.98,0,0,171.77,0.98,0,0,0,0,0.98,0.98,0.98,18.65,0,0.98
 72-82,0,0,2.94,0,23.56,30.43,0,6.87,0,2.94,0.98,4.91,42.21,0,0,72.64,9.82,0.98,0,0,0,15.71,5.89,1.96,3.93,39.27,0,24.54,1.96,0,0.98,413.28,0,0,0.98,0,0,0.98,1.96,1.96,42.21,0.98,3.93
 84-94,0,0,4.25,0,58.41,30.8,0,10.62,1.06,11.68,0,4.25,90.27,0,0,77.53,32.92,1.06,2.12,3.19,1.06,12.74,7.43,5.31,2.12,20.18,0,31.86,0,0,0,1228.78,0,0,9.56,1.06,0,0,6.37,0,40.36,2.12,0
 96-106,0,0,8.74,0,107.1,40.44,0,18.58,1.09,27.32,0,5.46,90.71,0,1.09,112.56,50.27,1.09,6.56,9.84,1.09,39.34,18.58,5.46,3.28,43.71,0,41.53,2.19,0,1.09,1610.86,1.09,0,6.56,0,0,3.28,14.21,0,59.01,3.28,2.19
108-118,0,0,0.77,0,112.6,18.38,0.77,7.66,0,52.09,0,4.6,69.7,0,3.83,106.47,55.15,3.06,3.06,6.13,1.53,29.11,28.34,4.6,3.83,32.94,0,32.94,0.77,0,0.77,1518.14,2.3,0,8.43,0,0,3.06,17.62,0.77,52.09,3.06,4.6
120,0,0,0,0,97.99,21.56,1.96,15.68,0,35.28,0,9.8,78.39,0,5.88,139.14,45.08,5.88,7.84,5.88,1.96,29.4,15.68,1.96,1.96,39.2,0,17.64,3.92,0,3.92,932.86,1.96,0,15.68,0,0,1.96,11.76,1.96,66.63,1.96,5.88
