stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2068.94,32852.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,2292.48,24389.82,0,30.65,0,0,0,0,0,0,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0,0,576.19,42.91,0,0,171.63,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,165.61,157.72,0,239.21,0,2.63,0,241.84,0,0,0,0,0,197.15,0,0,0,0,0,0,0,0,0,0,0,3756.43,134.06,0,0,1540.43,0,18.4,81.49,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,97.56,0,15.73,0,135.32,0,0,0,0,0,75.53,0,0,0,0,0,6.29,0,0,0,0,0,1274.52,69.23,0,0,450.02,0,6.29,37.76,0,50.35,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,11,334,79,0,104,0,3,0,22,10,19,6,5,18,0,1,11,15,93,2,0,67,882,87,11,16,28,0,87,15,108,22,9,138,394,0,0,62,0,6
 24-34,0,0,12.31,6.57,112.46,19.7,0,148.57,0.82,21.34,3.28,50.07,2.46,0,11.49,36.94,45.15,1.64,4.1,23.8,24.63,147.75,8.21,0.82,66.49,1360.16,20.52,32.01,13.95,0,2.46,178.13,0.82,0,46.79,1.64,25.45,446.55,0,0,293.05,0,13.95
 36-46,0,0,3.22,0,58.01,4.03,0,290.85,1.61,13.7,17.72,74.12,4.03,4.03,13.7,40.28,15.31,4.83,9.67,7.25,16.92,199,5.64,2.42,41.09,1641.95,21.75,29,7.25,0,0.81,151.47,2.42,0,26.59,2.42,0,554.3,0,0.81,188.53,0,12.89
 48-58,0,0,2.3,0.57,82.63,6.31,0,515.28,0.57,26.97,26.97,126.24,2.3,24.67,13.77,41.89,9.75,5.16,6.31,5.16,12.62,319.04,7.46,13.2,51.64,1425.91,6.31,26.97,17.79,0,0.57,166.4,0,0,25.82,0,0.57,374.69,0,1.72,138.86,0,15.49
 60-70,0.98,0,3.93,0.98,90.3,8.83,0.98,715.53,0,27.48,31.41,181.58,12.76,14.72,16.69,56.93,7.85,16.69,7.85,4.91,6.87,476.04,11.78,12.76,42.21,1545.9,6.87,26.5,15.7,0.98,6.87,149.19,0.98,0,30.43,1.96,0,258.14,0.98,12.76,112.88,4.91,8.83
 72-82,0,0,4.91,1.96,146.27,70.68,0,837.36,2.94,33.38,53.99,241.49,66.75,7.85,16.69,85.4,25.52,12.76,22.58,8.83,5.89,790.24,21.6,33.38,48.1,1669.81,4.91,47.12,38.28,0,9.82,281.74,0,0,53.01,0.98,0,145.29,7.85,30.43,216.95,28.47,13.74
 84-94,0,0,12.74,1.06,240.02,36.11,3.19,485.35,4.25,79.65,33.99,135.94,87.09,10.62,10.62,99.83,30.8,15.93,13.81,9.56,9.56,450.3,22.3,24.43,32.92,772.1,8.5,35.05,42.48,0,6.37,652.09,0,0,101.96,2.12,0,92.4,14.87,20.18,182.67,20.18,14.87
 96-106,0,0,17.49,1.09,371.57,62.29,12.02,424.02,4.37,104.91,22.95,143.16,142.07,0,27.32,156.28,60.11,25.14,28.41,17.49,8.74,562.82,38.25,39.34,41.53,739.86,10.93,80.87,62.29,0,8.74,758.44,0,0,109.28,0,0,48.09,41.53,18.58,260.1,45.9,19.67
108-118,0,0,10.72,3.06,376.85,42.89,19.15,344.68,2.3,123.32,24.51,114.89,124.09,0,15.32,109.53,46.72,38.3,22.21,26.81,9.19,470.3,29.87,29.87,30.64,867.84,10.72,49.79,62.81,0,16.85,634.22,0.77,0,112.6,3.06,0,37.53,44.43,13.79,202.21,26.81,28.34
120,1.96,0,0,1.96,305.73,39.2,13.72,215.58,11.76,82.31,13.72,86.23,150.9,1.96,11.76,115.63,19.6,13.72,13.72,15.68,7.84,276.33,17.64,13.72,35.28,729.04,19.6,31.36,41.16,0,17.64,440.95,1.96,0,66.63,1.96,0,41.16,25.48,11.76,162.66,15.68,11.76
