stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,3795.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,147.11,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,5.26,0,7.89,0,0,0,21.03,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,197.15,7.89,0,0,97.26,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,12.59,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,176.23,3.15,0,0,56.65,0,3.15,0,0,12.59,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,0,25,23,0,20,0,0,0,0,2,0,0,0,3,1,1,2,0,9,0,0,3,118,5,1,1,1,0,3,0,22,2,2,37,26,0,0,2,0,1
 24-34,0,0,0.82,0.82,9.03,6.57,0,35.3,0,1.64,1.64,1.64,0.82,0,0,1.64,4.1,0,1.64,0.82,2.46,18.06,1.64,0.82,6.57,185.51,2.46,4.1,2.46,0,0,4.1,0,0.82,0.82,0,5.75,31.19,0,0,11.49,0,0.82
 36-46,0,0,0,0,4.03,0.81,0,33.84,0,0,1.61,13.7,0.81,0,0,0.81,0.81,0,0,0.81,0,16.92,0,0,7.25,106.35,0,4.03,4.03,0,0,4.83,0,0,0.81,0.81,0.81,22.56,0,0,0.81,0,0.81
 48-58,0,0,0.57,0,2.3,2.3,0,72.87,0,0.57,5.74,22.95,0.57,0,1.15,3.44,0.57,0.57,0.57,1.72,0.57,36.15,0,1.15,9.75,103.86,0,2.3,1.15,0,0,1.15,0,0,0,0,0,14.35,0,0,1.72,0,1.15
 60-70,0.98,0,1.96,0,2.94,2.94,0,98.15,0,0,1.96,52.02,1.96,0,0,4.91,0,1.96,0.98,3.93,0,36.32,0,1.96,5.89,69.69,1.96,1.96,0.98,0,0,2.94,0,0,0,0,0,9.82,0,0,3.93,0,0
 72-82,0,0,2.94,0.98,6.87,3.93,0.98,93.26,0,1.96,5.89,61.84,11.78,0,1.96,5.89,2.94,2.94,1.96,6.87,0,77.55,0.98,0.98,3.93,83.44,0,2.94,3.93,0,0,2.94,0,0,1.96,0,0,11.78,3.93,2.94,6.87,1.96,0
 84-94,0,0,2.12,0,10.62,8.5,1.06,74.34,1.06,5.31,3.19,29.74,11.68,1.06,1.06,12.74,4.25,4.25,5.31,7.43,0,47.79,3.19,2.12,5.31,47.79,1.06,3.19,2.12,0,1.06,15.93,0,0,2.12,0,0,5.31,3.19,0,5.31,1.06,1.06
 96-106,0,0,3.28,1.09,14.21,7.65,1.09,46.99,0,2.19,3.28,38.25,8.74,0,3.28,10.93,4.37,1.09,4.37,14.21,1.09,44.81,1.09,5.46,4.37,49.18,1.09,6.56,4.37,0,1.09,14.21,0,0,1.09,0,0,2.19,3.28,2.19,6.56,1.09,0
108-118,0,0,2.3,0,30.64,7.66,6.13,28.34,0,5.36,2.3,43.66,7.66,0,0,10.72,1.53,0,0,39.06,0,36,1.53,0.77,9.19,70.47,0.77,4.6,3.06,0,1.53,9.19,0,0,0,0,0,3.06,4.6,0,6.13,0.77,1.53
120,0,0,0,1.96,37.24,9.8,1.96,29.4,1.96,5.88,5.88,21.56,9.8,0,0,9.8,0,0,0,0,0,29.4,1.96,0,7.84,48.99,0,1.96,1.96,0,0,9.8,0,0,0,1.96,0,0,0,0,5.88,3.92,0
