stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1691.78,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,55.2,0,115.66,0,0,0,147.21,0,0,0,0,0,81.49,0,0,0,0,0,0,0,0,0,0,0,1348.53,63.09,0,0,570.43,0,2.63,23.66,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,37.76,0,125.88,0,18.88,0,169.94,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1318.58,66.09,0,0,456.31,0,6.29,12.59,3.15,47.2,0,18.88,3.15,0,0,0,0,0
 14-21,0,0,4,11,247,39,0,46,0,0,0,18,4,3,6,5,11,0,1,0,2,96,1,0,80,736,24,2,8,16,0,41,2,77,18,2,112,311,0,0,4,0,5
 24-34,0,0.82,6.57,18.06,160.89,17.24,0,185.51,0.82,13.13,5.75,67.31,8.21,1.64,19.7,13.95,17.24,2.46,8.21,4.93,16.42,329.16,6.57,0,179.77,2314.81,38.58,22.98,32.01,0,0.82,187.16,0.82,0,40.22,9.85,49.25,766.68,0,0,104.25,0,32.01
 36-46,0,0,1.61,1.61,48.34,1.61,0,273.93,7.25,7.25,11.28,67.68,4.83,0,12.89,11.28,4.03,6.45,4.83,4.83,21.75,337.58,4.03,6.45,103.93,1943.27,31.42,12.09,16.11,0,0.81,194.17,1.61,0.81,15.31,2.42,0,539.8,0,0.81,61.23,0,22.56
 48-58,0,0,1.15,0.57,40.74,4.59,0,442.98,6.31,9.75,12.05,100.42,2.3,1.15,12.05,14.35,5.16,8.03,3.44,2.87,24.1,341.99,4.02,7.46,61.97,1330.08,18.94,5.74,10.9,0,2.3,122.79,0,0,12.62,3.44,0,263.95,0,1.15,51.07,0,39.02
 60-70,0.98,0,0.98,0,60.85,5.89,0,487.82,5.89,12.76,10.8,102.08,13.74,1.96,11.78,21.59,5.89,15.7,7.85,6.87,8.83,383.78,3.93,22.58,49.08,1212.18,22.58,8.83,12.76,0,4.91,105.02,0,0,14.72,3.93,0,159.01,2.94,10.8,36.32,2.94,49.08
 72-82,0,0,8.83,0,87.37,22.58,1.96,396.59,1.96,10.8,14.72,107,31.41,0,14.72,29.45,12.76,21.6,4.91,4.91,15.71,468.25,13.74,22.58,49.08,846.19,17.67,6.87,15.71,0,3.93,124.67,0,0,15.71,3.93,0,56.94,2.94,20.61,75.59,22.58,46.14
 84-94,0,0,6.37,0,162.49,20.18,10.62,261.26,3.19,28.68,10.62,66.91,31.86,2.12,8.5,46.73,21.24,27.61,4.25,8.5,33.99,312.24,15.93,29.74,43.54,467.3,36.11,5.31,18.05,0,4.25,260.2,0,0,39.3,5.31,0,38.23,12.74,13.81,67.97,24.43,66.91
 96-106,0,0,5.46,0,301.63,18.58,8.74,224.03,13.11,61.2,10.93,79.78,51.36,0,13.11,73.22,26.23,41.53,4.37,8.74,25.14,340.97,19.67,24.04,55.74,382.5,24.04,12.02,38.25,0,9.84,306,0,0,19.67,14.21,0,22.95,14.21,16.39,103.82,26.23,81.96
108-118,0,0,5.36,3.83,392.94,19.92,17.62,224.43,13.79,114.89,6.89,58.98,64.34,0.77,7.66,44.43,35.23,56.68,6.13,26.04,38.3,353.87,19.15,25.28,49.02,411.32,45.19,2.3,18.38,0,6.89,196.85,0,0,31.4,10.72,0,16.09,19.92,16.85,69.7,13.02,104.94
120,0,0,1.96,1.96,280.25,52.91,7.84,180.3,21.56,74.47,7.84,58.79,64.67,0,9.8,58.79,19.6,39.2,1.96,9.8,17.64,276.33,17.64,15.68,58.79,399.8,45.08,1.96,23.52,0,11.76,145.02,0,0,21.56,15.68,0,21.56,9.8,9.8,50.95,19.6,35.28
