stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,158.14,1831.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1342.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,49.95,0,63.09,0,0,0,141.95,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,1403.73,92,0,0,523.11,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,97.56,0,6.29,0,163.64,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,3.15,1614.4,116.44,0,0,519.25,0,3.15,3.15,0,88.12,0,0,0,0,0,0,0,0
 14-21,0,0,1,11,312,83,0,60,0,2,0,20,9,0,7,2,5,0,0,5,0,119,0,0,88,790,19,10,10,31,0,5,1,111,9,3,100,303,0,0,20,0,0
 24-34,0.82,0.82,1.64,6.57,120.67,10.67,0,168.28,0,9.85,4.93,36.94,0.82,0,3.28,3.28,12.31,0,9.85,5.75,4.1,212.6,4.93,0.82,110.82,2034.9,11.49,49.25,16.42,0,0,22.16,0,0,8.21,2.46,35.3,507.29,0,0,62.39,0,4.1
 36-46,0,0,1.61,0.81,65.26,4.83,0,565.58,3.22,8.06,6.45,120.04,4.83,0,2.42,2.42,4.03,3.22,6.45,4.03,4.83,278.76,1.61,5.64,78.96,3043.01,8.06,56.4,12.89,0,0,29.81,0.81,0,3.22,0.81,0.81,610.7,0,0.81,35.45,0,4.83
 48-58,1.15,0,0.57,0.57,44.76,4.59,0,1026.54,2.3,7.46,10.9,187.63,0.57,0,2.87,2.3,5.16,3.44,6.31,2.3,4.59,335.68,1.72,10.9,48.77,2764.02,7.46,26.97,9.18,0,0.57,9.18,0,0,1.15,0.57,0,487.16,0,1.72,19.51,0,5.74
 60-70,0,0,1.96,0,54.97,2.94,0,1572.4,2.94,7.85,13.74,227.71,5.89,0.98,4.91,9.82,6.87,1.96,3.93,1.96,2.94,408.31,2.94,11.78,42.21,3404.9,2.94,15.7,10.8,0,0,17.67,0,0,6.87,0.98,0,351.38,0,4.91,41.22,1.96,6.87
 72-82,0,0,8.83,0.98,65.77,12.76,0,1068.05,2.94,11.78,20.61,240.51,21.6,0.98,8.83,14.72,12.76,4.91,3.93,3.93,0.98,426.04,2.94,12.76,43.19,2050.69,0.98,29.45,16.69,0,1.96,13.74,0,0,1.96,0,0,164.92,8.83,10.8,37.3,4.91,6.87
 84-94,0,0,6.37,0,95.58,12.74,2.12,691.39,3.19,11.68,16.99,138.06,24.43,1.06,6.37,27.61,21.24,1.06,10.62,1.06,0,254.89,2.12,14.87,49.92,1002.56,6.37,28.68,23.36,0,2.12,19.12,0,0,4.25,0,0,88.15,9.56,8.5,41.42,10.62,5.31
 96-106,0,0,0,0,85.24,19.67,3.28,462.27,3.28,13.11,12.02,126.77,20.76,0,4.37,33.88,8.74,6.56,7.65,4.37,1.09,241.52,3.28,7.65,25.14,801.06,6.56,31.69,18.58,0,5.46,17.49,0,0,2.19,0,0,42.62,13.11,7.65,43.71,9.84,5.46
108-118,0,0,3.06,1.53,73.53,13.02,5.36,340.85,3.06,14.55,10.72,108.77,18.38,0,6.13,28.34,14.55,8.43,3.06,6.89,4.6,219.83,3.83,6.89,32.17,886.99,2.3,16.85,23.74,0,3.06,12.26,0,0,1.53,3.83,0,25.28,14.55,2.3,28.34,4.6,6.13
120,0,0,1.96,0,97.99,21.56,0,321.4,3.92,21.56,11.76,121.51,15.68,0,5.88,39.2,7.84,7.84,3.92,5.88,1.96,146.98,1.96,3.92,41.16,970.09,11.76,23.52,25.48,0,1.96,19.6,0,0,3.92,3.92,0,23.52,1.96,3.92,45.08,5.88,0
