stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,1568.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,13.14,0,0,0,0,0,34.17,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,191.9,0,0,0,28.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,3.15,0,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,94.41,0,0,0,66.09,0,0,9.44,3.15,0,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,10,97,9,0,39,0,0,0,6,9,1,0,0,0,1,0,0,16,46,0,0,85,65,1,0,2,0,0,1,4,37,3,5,145,24,0,0,2,0,8
 24-34,0,0,0,0.82,11.49,0,0,75.52,0,6.57,1.64,9.03,3.28,0,0,0,0,6.57,0,0,27.91,16.42,0,0,26.27,50.07,0,0,2.46,0,0,0,0,0,0.82,4.1,7.39,13.13,0,0,10.67,0,10.67
 36-46,0,0,0,0,5.64,0,0,42.7,0,8.06,0.81,24.98,0,0,0,0,0,4.83,1.61,1.61,18.53,37.87,0,0,21.75,33.03,0,0,0.81,0,0,0,0,0,0.81,3.22,0,15.31,0,0.81,4.83,0,4.03
 48-58,0,0,0,0,3.44,0,0,48.77,1.15,23.53,1.72,106.73,0,0,0,0,0.57,9.18,2.3,0.57,12.62,62.54,0.57,0,28.12,48.2,0,0,2.3,0,0,0.57,0,0,0,0.57,0,51.07,0,0,2.3,0,0.57
 60-70,0,0,0,0,13.74,0.98,0,49.08,0.98,23.56,5.89,274.83,0,0,0.98,0,0.98,15.7,1.96,0,2.94,83.43,0.98,2.94,33.37,51.04,0,0,1.96,0,0.98,0,0,0,0.98,4.91,0,41.22,0,2.94,0.98,0,1.96
 72-82,0,0,0,0,9.82,1.96,0,160.01,0,37.3,11.78,492.79,0.98,0,0,0,5.89,16.69,3.93,0,1.96,192.41,0,0.98,49.08,92.28,0,0,2.94,0,6.87,0,0,0,0.98,0,0,19.63,0.98,24.54,0,2.94,0.98
 84-94,0,0,0,1.06,19.12,0,0,173.11,0,64.78,2.12,362.15,0,2.12,0,0,7.43,32.92,2.12,0,10.62,130.63,0,6.37,35.05,58.41,0,0,6.37,0,2.12,1.06,0,0,2.12,0,0,24.43,0,23.36,4.25,3.19,2.12
 96-106,0,0,1.09,0,25.14,0,1.09,183.6,4.37,51.36,8.74,374.85,1.09,0,1.09,0,3.28,18.58,5.46,1.09,7.65,116.93,0,6.56,31.69,77.59,0,1.09,6.56,0,6.56,1.09,0,0,0,1.09,0,26.23,0,14.21,0,9.84,1.09
108-118,0,0,0,0,13.02,0,0,125.62,0,53.62,5.36,344.68,0.77,0,0,0.77,6.89,40.6,0.77,0.77,9.96,110.3,0.77,4.6,34.47,88.09,0.77,1.53,6.13,0,6.89,3.06,0,0,0.77,1.53,0,13.02,0,11.49,0.77,9.96,0.77
120,0,0,0,0,17.64,0,0,74.47,1.96,41.16,1.96,348.84,1.96,0,0,1.96,0,15.68,0,0,11.76,74.47,1.96,0,33.32,56.83,0,1.96,3.92,0,0,0,0,0,0,0,0,7.84,0,5.88,0,0,0
