stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1344.15,19187.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,1158.5,13485.2,0,18.39,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,355.52,24.52,0,0,73.56,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,73.6,0,120.92,0,2.63,0,186.64,0,0,0,0,0,102.52,0,0,0,0,0,0,0,0,0,0,0,2271.21,152.47,0,0,888.51,0,23.66,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,119.58,0,18.88,0,103.85,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,3.15,1400.4,94.41,0,0,588.48,0,25.18,0,3.15,84.97,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,3,25,474,104,0,91,0,7,0,34,25,8,5,2,38,1,2,4,7,150,7,0,114,1324,142,20,34,48,0,78,2,217,42,23,260,675,0,0,25,0,7
 24-34,0,0,4.93,9.03,172.38,10.67,0,187.16,0,25.45,8.21,52.53,6.57,0.82,9.85,11.49,77.16,4.1,15.6,13.95,15.6,237.23,19.7,0.82,116.56,2286.08,43.51,46.79,28.73,0,0,236.41,0,0,13.95,2.46,55.82,677.21,0,0,32.83,0,21.34
 36-46,0,0,0.81,0,41.89,4.83,0,328.71,3.22,10.47,13.7,76.54,0.81,0,8.06,4.03,20.95,4.83,9.67,3.22,6.45,255.4,12.89,4.03,76.54,2178.53,19.34,32.23,16.11,0,0,174.83,0,0,5.64,4.03,2.42,617.14,0,0,21.75,0,17.72
 48-58,0,0,0,0,36.15,4.59,0,494.62,2.3,17.79,22.95,138.86,2.3,2.87,4.02,8.61,12.62,4.59,9.18,2.87,10.33,317.89,13.77,8.61,64.27,1741.5,9.75,20.66,16.64,0,0.57,180.75,0,0,2.87,1.72,0,512.98,0,0.57,15.49,0.57,21.8
 60-70,0,0,2.94,0,41.22,11.78,0,706.7,7.85,12.76,16.69,165.88,3.93,3.93,1.96,14.72,11.78,2.94,7.85,3.93,6.87,445.61,7.85,8.83,52.02,1700.98,5.89,23.56,18.65,0,0.98,163.91,0,0,1.96,0.98,0,325.87,4.91,9.82,11.78,0,18.65
 72-82,0,0,8.83,0.98,81.48,52.03,0,924.73,6.87,13.74,38.28,284.68,22.58,1.96,6.87,25.52,36.32,17.67,17.67,7.85,7.85,702.87,11.78,11.78,48.1,1693.37,5.89,38.28,38.28,0,5.89,210.08,0,0,2.94,0.98,0,187.5,12.76,13.74,34.36,7.85,14.72
 84-94,0,0,5.31,1.06,164.62,46.73,0,632.97,5.31,49.92,29.74,187.98,55.23,2.12,4.25,37.17,45.67,24.43,22.3,12.74,15.93,495.97,9.56,19.12,52.04,887.86,19.12,31.86,54.16,0,4.25,570.31,1.06,0,10.62,5.31,0,104.08,24.43,12.74,31.86,4.25,32.92
 96-106,0,0,6.56,1.09,214.2,37.16,3.28,602.16,9.84,36.06,32.79,205.46,64.48,0,5.46,50.27,52.46,32.79,39.34,17.49,8.74,471.02,18.58,12.02,55.74,842.58,10.93,59.01,65.57,0,5.46,500.52,1.09,0,6.56,1.09,0,69.94,43.71,8.74,30.6,14.21,19.67
108-118,0,0,3.83,0.77,196.85,27.57,0,432,4.6,52.85,23.74,201.45,44.43,0,3.83,48.26,44.43,31.4,21.45,28.34,8.43,420.51,11.49,16.09,62.81,990.39,22.21,40.6,45.96,0,1.53,376.09,0,0,6.89,3.83,0,38.3,44.43,7.66,32.94,11.49,26.04
120,0,0,3.92,0,176.38,31.36,5.88,293.97,7.84,33.32,11.76,170.5,33.32,0,1.96,41.16,25.48,29.4,19.6,13.72,1.96,315.53,9.8,7.84,60.75,828.99,13.72,17.64,33.32,1.96,0,372.36,0,0,1.96,1.96,0,45.08,25.48,5.88,21.56,5.88,3.92
