stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,7326.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,612.96,6319.65,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,98.07,6.13,0,0,49.04,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,52.57,0,162.98,0,0,0,244.47,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,2242.29,89.38,0,0,757.07,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,88.12,0,6.29,0,176.23,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1595.51,44.06,0,0,619.95,0,0,12.59,6.29,72.38,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,128,46,0,84,0,1,0,16,10,0,1,0,3,0,0,0,2,53,0,0,50,826,10,0,10,23,0,5,1,92,5,2,110,289,0,0,5,0,2
 24-34,0.82,0.82,0,8.21,43.51,3.28,0,174.02,0,2.46,2.46,32.83,1.64,0,1.64,0.82,6.57,1.64,5.75,3.28,0.82,137.08,1.64,1.64,51.71,1466.05,7.39,17.24,21.34,0,0,44.33,0,0,4.1,0,15.6,327.52,0,0,25.45,0,3.28
 36-46,0,0,0.81,0,19.34,0,0,276.34,1.61,1.61,2.42,50.76,2.42,0,0.81,0.81,0.81,0.81,2.42,0.81,0.81,105.54,0,3.22,30.62,1509.82,1.61,11.28,8.86,0,0.81,29,0,0,0,0,0,300.51,0,0,9.67,0,3.22
 48-58,0,0,0,0,25.25,1.15,0,461.91,1.72,4.02,5.16,74.02,1.72,0.57,2.87,1.72,0.57,1.15,1.72,0.57,1.15,150.91,0.57,8.61,27.54,1219.91,2.3,5.16,7.46,0,0,16.64,0,0,2.87,1.15,0,259.36,0,0,14.92,0,4.59
 60-70,0.98,0,0,0,24.54,1.96,0,703.75,0.98,5.89,7.85,92.26,7.85,0.98,4.91,2.94,2.94,2.94,1.96,1.96,0.98,162.93,2.94,7.85,23.56,1315.24,1.96,9.82,11.78,0,0.98,28.46,0,0,1.96,0.98,0,171.77,3.93,4.91,12.76,1.96,1.96
 72-82,0,0,5.89,0,46.14,7.85,0,438.8,2.94,1.96,10.8,96.2,7.85,0.98,2.94,11.78,1.96,2.94,6.87,0,1.96,214.98,1.96,5.89,30.43,1022.89,0,9.82,10.8,0,1.96,41.23,0,0,0.98,0,0,73.62,5.89,4.91,34.36,5.89,2.94
 84-94,0,0,2.12,1.06,56.29,7.43,0,327.11,3.19,8.5,10.62,55.23,16.99,0,2.12,16.99,5.31,8.5,4.25,2.12,2.12,163.55,7.43,8.5,27.61,509.78,4.25,9.56,12.74,0,1.06,106.2,0,0,4.25,2.12,0,50.98,3.19,8.5,25.49,4.25,1.06
 96-106,0,0,3.28,0,56.83,12.02,2.19,209.83,0,4.37,6.56,53.55,16.39,0,2.19,17.49,6.56,3.28,6.56,1.09,1.09,132.23,7.65,5.46,22.95,327.85,3.28,7.65,17.49,1.09,5.46,83.06,0,0,1.09,0,0,14.21,5.46,6.56,27.32,9.84,5.46
108-118,0,0,4.6,0.77,69.7,4.6,1.53,160.85,0,13.79,6.89,50.55,10.72,0,1.53,22.21,6.89,9.19,3.83,4.6,3.06,91.92,3.06,1.53,23.74,477.96,3.83,12.26,13.02,0,1.53,53.62,0,0,0.77,0,0,13.02,5.36,1.53,19.15,4.6,6.13
120,0,0,1.96,0,90.15,19.6,1.96,213.62,1.96,25.48,3.92,68.59,13.72,0,3.92,37.24,11.76,1.96,9.8,7.84,0,86.23,5.88,1.96,23.52,503.66,1.96,9.8,23.52,0,3.92,105.83,0,0,3.92,3.92,0,23.52,5.88,0,15.68,3.92,0
