stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37359.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35827.72,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1176.89,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21573.85,880.62,0,0,7562.81,0,120.92,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,799.33,0,1321.73,0,144.76,0,2174.56,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21890.32,859.12,0,0,8062.54,0,66.09,75.53,44.06,991.3,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4399,1113,0,1790,0,29,0,246,109,246,37,44,148,7,14,52,66,1260,27,0,1103,14620,757,72,286,480,0,1046,25,2463,237,538,4480,4607,0,0,146,0,69
 24-34,1.64,0.82,20.52,115.74,2290.19,1025.25,0,2946.87,228.2,159.25,41.04,383.34,55,75.52,62.39,133.8,238.05,43.51,109.17,109.17,168.28,2286.91,97.68,8.21,1088.46,18533.29,339.01,248.72,266.78,1.64,4.93,2022.59,2.46,21.34,151.86,282.37,1099.13,4277.48,0,0,632.06,0,253.64
 36-46,0.81,0,15.31,16.11,1302.77,599.42,0,4632.6,512.41,216.73,115.21,734.77,51.56,20.14,59.62,186.92,118.43,62.84,86.21,94.26,166.77,2452.46,75.73,50.76,795.2,18278.22,295.68,194.17,181.28,2.42,4.83,2359,4.83,15.31,105.54,232.03,41.09,4182.23,0,4.03,396.39,0.81,277.15
 48-58,2.87,0.57,11.48,10.9,1192.37,879.64,0,6664.17,482.57,286.33,154.35,1286.47,79.76,40.74,64.84,179.6,76.89,92.96,77.46,91.23,119.35,3056.08,72.87,110.74,703.48,15423.87,219.19,127.38,175.58,0.57,10.33,1949.22,1.15,2.3,59.68,186.49,1.15,3271.26,0,10.33,336.25,2.87,340.27
 60-70,2.94,0,17.67,2.94,1291.68,925.58,4.91,8461.7,377.89,294.46,187.47,1417.32,175.69,20.61,62.82,242.44,101.1,147.23,90.3,112.88,78.52,3777.88,68.71,172.75,526.1,13812.96,154.1,110.91,173.73,1.96,28.46,1894.34,0.98,1.96,81.47,120.73,0,1923.78,18.65,74.6,325.87,39.26,341.57
 72-82,0,0,60.86,5.89,1462.68,961.05,70.68,7453.76,288.61,283.7,293.52,1716.93,392.66,15.71,78.53,405.43,183.57,152.16,130.56,217.93,72.64,4787.56,113.87,179.64,598.81,11587.54,113.87,194.37,255.23,1.96,43.19,1814.11,0.98,0.98,109.95,72.64,0,1141.67,79.51,133.51,534.02,130.56,308.24
 84-94,2.12,0,61.6,13.81,2547.83,828.39,149.75,5672.34,430.13,512.96,215.59,1325.42,715.81,21.24,72.22,481.1,309.05,187.98,170.99,577.75,115.76,4028.31,138.06,206.04,541.64,7264.34,161.43,220.9,313.3,1.06,32.92,5109.46,1.06,0,236.83,125.32,0,789.09,223.03,139.13,531.02,146.56,216.66
 96-106,2.19,0,68.85,19.67,3212.97,1156.23,312.55,4688.31,700.51,557.35,220.76,1549.66,979.19,2.19,114.75,622.92,344.25,165.02,243.7,889.58,71.04,3820.59,207.64,151.91,539.87,6488.23,133.33,328.95,366.1,1.09,78.68,5063.16,7.65,0,222.94,134.42,0,402.17,276.49,133.33,661.17,179.23,242.61
108-118,3.83,0,49.79,29.87,3256.11,822.64,617.37,3975.35,547.66,766.73,203.75,1435.41,1046.31,0.77,62.81,536.94,350.81,228.26,178.47,1613.88,105.7,3934.75,176.94,143.24,606.64,8391.12,161.62,240.51,335.49,0,81.96,5066.85,1.53,0,212.94,115.66,0,292.6,292.6,109.53,530.81,127.92,251.24
120,7.84,0,43.12,9.8,2641.79,1075.92,276.33,3441.38,350.8,554.62,241.05,1573.71,738.84,1.96,88.19,803.51,213.62,156.78,131.31,928.94,37.24,3958.77,111.71,201.86,738.84,8850.39,276.33,166.58,331.2,1.96,74.47,2822.09,1.96,1.96,146.98,50.95,0,292.01,119.55,127.39,634.97,182.26,107.79
