stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,303.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,7.89,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.55,0,0,0,18.4,0,52.57,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,15.73,0,3.15,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.87,9.44,0,0,94.41,0,18.88,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,101,11,0,4,0,0,0,2,4,0,1,7,3,0,0,0,0,8,3,0,3,59,4,1,0,4,0,273,0,4,1,2,2,33,0,0,2,0,1
 24-34,0,0,0,6.57,162.53,4.1,0,13.13,0,18.06,0,4.1,6.57,0,1.64,33.66,6.57,0,8.21,0.82,0.82,18.88,15.6,0,13.95,174.84,17.24,4.93,3.28,0,0,1210.76,0,0,2.46,2.46,0.82,41.86,0,0,13.95,0,1.64
 36-46,0,0,0.81,0.81,203.03,2.42,0,20.95,3.22,82.18,0.81,4.83,9.67,0,0,69.29,6.45,1.61,19.34,0.81,5.64,16.11,24.17,0.81,4.03,145.83,15.31,10.47,2.42,0,0,1588.78,0,0,10.47,0.81,0,35.45,0,0,4.03,0,4.03
 48-58,0,0,0,1.15,129.68,0.57,0,24.67,0,84.92,0.57,6.89,4.59,0,0.57,68.86,2.3,2.87,13.2,0,4.59,17.79,9.75,4.02,2.3,99.84,4.02,1.15,2.3,0,0.57,875.63,0,0,1.72,0.57,0,12.62,0,0.57,10.33,0,7.46
 60-70,0,0,0.98,0.98,346.48,0,0,58.89,1.96,152.14,0.98,35.33,32.39,3.93,5.89,99.13,12.76,9.82,17.67,2.94,6.87,66.74,16.69,4.91,10.8,146.25,7.85,13.74,20.61,0,2.94,1155.25,0,0,5.89,0.98,0,13.74,3.93,3.93,11.78,2.94,2.94
 72-82,0,0,3.93,0,429.97,5.89,0,39.27,2.94,135.47,2.94,49.08,45.16,1.96,9.82,138.41,25.52,8.83,25.52,0.98,3.93,147.25,18.65,15.71,12.76,107.98,5.89,21.6,17.67,0,6.87,782.38,0,0,5.89,0,0,6.87,10.8,7.85,26.5,3.93,15.71
 84-94,2.12,0,3.19,2.12,905.92,8.5,1.06,41.42,2.12,307.99,5.31,45.67,142.31,1.06,5.31,182.67,76.47,21.24,39.3,4.25,7.43,126.38,29.74,25.49,7.43,80.71,6.37,33.99,28.68,0,4.25,2241.96,0,0,23.36,0,0,4.25,71.16,7.43,32.92,5.31,6.37
 96-106,0,0,3.28,3.28,1312.51,16.39,0,83.06,5.46,382.5,8.74,78.68,220.76,0,21.86,277.58,139.88,24.04,48.09,7.65,8.74,234.96,65.57,17.49,18.58,184.69,15.3,69.94,46.99,0,8.74,2963.8,0,0,19.67,3.28,0,8.74,78.68,10.93,62.29,13.11,33.88
108-118,0,0,3.83,5.36,1423.93,6.89,7.66,39.83,4.6,533.88,3.83,78.13,279.58,0,6.89,232.85,166.21,42.89,42.13,9.19,12.26,235.92,68.94,13.02,14.55,133.28,35.23,62.81,59.75,0,13.02,2235.08,0,0,25.28,2.3,0,8.43,113.36,10.72,45.19,6.13,47.49
120,1.96,0,0,0,1099.44,17.64,5.88,35.28,5.88,421.35,3.92,74.47,170.5,0,11.76,380.2,70.55,35.28,31.36,9.8,1.96,278.29,45.08,31.36,17.64,162.66,33.32,48.99,43.12,0,21.56,1656.02,0,0,13.72,0,0,5.88,27.44,11.76,43.12,7.84,25.48
