stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,263.56,6285.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,2292.48,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,30.65,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,31.54,0,68.35,0,0,0,105.15,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1046.23,36.8,0,0,378.53,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,34.62,0,37.76,0,0,0,129.03,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,793.04,25.18,0,0,346.17,0,3.15,12.59,0,40.91,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,15,204,42,0,110,0,0,0,30,11,1,4,1,3,0,0,1,0,95,1,0,77,1047,24,6,12,29,0,23,1,144,9,2,185,338,0,0,7,0,1
 24-34,0,0,0.82,6.57,56.64,5.75,0,183.05,0,8.21,0,25.45,4.93,0,4.1,8.21,7.39,0.82,6.57,2.46,0.82,153.5,3.28,0.82,64.85,1400.38,13.95,10.67,17.24,0,0,76.34,0,1.64,9.03,2.46,21.34,347.22,0,0,33.66,0,3.28
 36-46,0,0,0.81,0,27.39,1.61,0,382.69,0.81,2.42,6.45,70.9,1.61,0,4.03,4.03,4.83,1.61,4.83,4.03,0.81,162.75,4.03,5.64,43.51,1662.9,7.25,9.67,7.25,0,0,63.65,0.81,0.81,4.03,0.81,0.81,372.22,0,0,26.59,0,4.83
 48-58,0,0,0.57,0.57,27.54,1.72,0,572.66,2.3,8.03,9.75,130.83,2.87,0,4.02,4.02,2.3,2.87,6.31,0.57,4.02,244.44,2.87,10.33,35.58,1222.78,4.59,11.48,11.48,0,0.57,46.48,0,0,2.87,2.3,0,255.92,0,1.72,23.53,0,5.74
 60-70,0,0,1.96,0,29.45,1.96,0,791.11,0.98,12.76,9.82,159.99,10.8,1.96,5.89,9.82,3.93,2.94,6.87,3.93,0,262.07,2.94,13.74,27.48,1169.97,3.93,11.78,10.8,0,0.98,53,0,0,8.83,1.96,0,128.58,0.98,3.93,20.61,1.96,5.89
 72-82,0,0,9.82,0,58.9,19.63,2.94,612.56,2.94,7.85,20.61,189.46,25.52,0.98,10.8,16.69,13.74,1.96,7.85,8.83,2.94,399.54,9.82,11.78,53.99,1014.06,2.94,15.71,15.71,0,4.91,78.53,0,0,4.91,0.98,0,67.73,5.89,10.8,33.38,7.85,6.87
 84-94,0,0,3.19,1.06,93.46,20.18,6.37,421.63,1.06,10.62,19.12,118.95,39.3,1.06,4.25,33.99,19.12,13.81,6.37,12.74,3.19,235.77,4.25,19.12,31.86,535.27,9.56,11.68,13.81,1.06,1.06,174.17,0,0,8.5,1.06,0,57.35,3.19,5.31,36.11,11.68,5.31
 96-106,1.09,0,7.65,0,96.17,19.67,2.19,343.15,5.46,21.86,13.11,116.93,29.51,0,7.65,33.88,17.49,5.46,16.39,10.93,1.09,220.76,5.46,7.65,29.51,426.21,5.46,22.95,27.32,0,3.28,183.6,0,0,5.46,2.19,0,27.32,7.65,5.46,51.36,8.74,4.37
108-118,0,0,3.83,0.77,105.7,16.85,10.72,252.77,1.53,19.92,9.19,99.58,26.81,0,3.83,33.7,11.49,10.72,6.89,13.02,2.3,201.45,9.19,6.89,41.36,542.3,3.83,13.79,19.92,0,2.3,127.15,0,0,6.89,0.77,0,16.09,9.96,7.66,40.6,3.83,4.6
120,0,0,3.92,0,99.95,15.68,11.76,243.01,11.76,31.36,7.84,96.03,33.32,0,3.92,35.28,11.76,13.72,17.64,3.92,0,137.18,3.92,7.84,50.95,521.3,11.76,13.72,19.6,0,1.96,129.35,0,0,11.76,3.92,0,21.56,11.76,3.92,35.28,1.96,1.96
