stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,159.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,7.89,0,113.03,0,0,0,18.4,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,173.5,10.51,0,0,28.92,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,141.61,0,3.15,0,25.18,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,368.2,31.47,0,0,107,0,0,0,3.15,25.18,0,0,0,0,0,0,0,0
 14-21,0,0,1,8,259,69,0,15,0,5,0,10,35,1,7,0,7,0,0,0,3,63,0,0,44,189,42,1,1,4,0,1,1,43,11,0,23,106,0,0,20,0,1
 24-34,0,0,3.28,4.93,130.52,11.49,0,33.66,0,25.45,4.1,5.75,4.93,0.82,13.13,4.1,7.39,5.75,0.82,0,4.93,125.59,0.82,1.64,64.03,252,10.67,9.85,4.1,0,0,4.93,0,0.82,4.93,1.64,7.39,66.49,0,0,91.94,0,5.75
 36-46,0,0,0,0,53.98,4.03,0,28.2,3.22,7.25,7.25,21.75,0.81,0.81,9.67,2.42,3.22,5.64,3.22,1.61,8.06,153.88,0.81,4.03,38.67,203.03,6.45,12.09,5.64,0,0.81,2.42,0,0,2.42,0.81,0.81,48.34,0,0,46.73,0,12.89
 48-58,0,0,0.57,0,45.33,0,0,53.36,2.3,9.75,14.92,29.26,0,0.57,8.03,8.03,3.44,21.8,3.44,0.57,4.02,204.27,0.57,6.31,28.69,99.84,3.44,5.74,6.31,0,2.87,2.3,0.57,0,0.57,0.57,0,28.69,0,1.15,49.92,0,9.75
 60-70,0,0,0.98,0,61.84,0.98,0,65.76,1.96,15.7,14.72,42.21,0,0,2.94,12.76,4.91,39.26,3.93,0,4.91,276.79,3.93,6.87,23.56,78.52,0,11.78,0,0,3.93,1.96,0,0,0,0,0,15.7,0.98,4.91,37.3,2.94,14.72
 72-82,0,0,4.91,0,87.37,3.93,0,157.07,3.93,19.63,27.49,74.61,1.96,0,4.91,13.74,8.83,51.05,1.96,0.98,5.89,337.69,4.91,15.71,23.56,88.35,1.96,17.67,9.82,0,5.89,3.93,0,0,1.96,0,0,4.91,6.87,17.67,86.39,10.8,11.78
 84-94,0,0,2.12,0,150.81,2.12,0,144.44,3.19,32.92,13.81,40.36,6.37,2.12,9.56,36.11,20.18,46.73,3.19,1.06,10.62,237.9,3.19,16.99,20.18,76.47,3.19,13.81,11.68,0,2.12,5.31,0,0,5.31,0,0,3.19,10.62,7.43,57.35,9.56,9.56
 96-106,0,0,3.28,0,148.63,2.19,2.19,156.28,2.19,39.34,17.49,95.08,10.93,0,12.02,34.97,26.23,62.29,2.19,1.09,6.56,215.29,6.56,24.04,15.3,72.13,2.19,37.16,15.3,0,8.74,5.46,0,0,0,1.09,0,4.37,14.21,13.11,59.01,22.95,24.04
108-118,0,0,3.06,0,178.47,0,2.3,130.98,1.53,49.02,13.02,65.11,13.02,0,4.6,25.28,21.45,75.83,3.06,0.77,6.89,167.75,2.3,6.13,10.72,72,4.6,21.45,13.79,0,6.13,4.6,0,0,3.06,0,0,2.3,28.34,9.19,65.87,13.02,23.74
120,0,0,0,0,111.71,3.92,0,84.27,1.96,35.28,7.84,54.87,9.8,1.96,1.96,31.36,11.76,56.83,0,0,3.92,94.07,1.96,7.84,7.84,47.03,3.92,9.8,5.88,0,1.96,9.8,0,0,3.92,0,0,5.88,7.84,3.92,50.95,7.84,17.64
