stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,105.42,2451.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,3003.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,49.95,0,28.92,0,0,0,99.89,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,2142.4,10.51,0,0,525.74,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,34.62,0,6.29,0,28.32,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,1142.35,31.47,0,0,314.7,0,0,12.59,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,4,93,6,0,37,0,1,0,4,4,1,1,0,2,0,0,0,0,43,0,0,32,125,19,1,0,4,0,3,1,28,1,11,123,80,0,0,2,0,0
 24-34,0,0,0,2.46,68.13,1.64,0,32.83,0,12.31,19.7,9.85,0,0,3.28,0,0.82,0,1.64,0,0.82,218.35,0.82,0.82,102.61,242.97,27.09,0.82,4.1,0,0,2.46,0,0,0.82,5.75,27.09,145.29,0,0,32.83,0,1.64
 36-46,0.81,0,0,0,45.12,0,0,20.14,0,7.25,50.76,39.48,0,0,5.64,0,0,0,1.61,0,0,323.07,0,4.03,82.18,219.14,20.95,3.22,4.83,0,0.81,0,0.81,0,0,0.81,0,161.13,0,0,13.7,0,6.45
 48-58,0.57,0,0,0,40.74,0,0,52.79,0.57,17.21,64.84,77.46,0,0,5.16,0,0,0.57,1.15,0.57,4.02,470.52,0,11.48,56.23,189.93,20.08,1.72,5.74,0,2.87,0.57,0,0,1.15,0,0,121.07,0,3.44,13.77,0.57,6.31
 60-70,0,0,0.98,0,62.82,0.98,0,63.8,0,27.48,76.56,133.49,1.96,0,6.87,0.98,0,1.96,3.93,1.96,1.96,820.55,1.96,20.61,39.26,244.4,29.45,2.94,8.83,0,0,0,0,0,0.98,0,0,95.21,0,12.76,13.74,5.89,4.91
 72-82,0,0,0.98,0.98,60.86,0.98,0,95.22,0,19.63,87.37,143.32,1.96,0,4.91,0,0,5.89,1.96,3.93,2.94,828.52,2.94,17.67,48.1,239.53,20.61,0,10.8,0,4.91,4.91,0,0,0,0,0,72.64,0,11.78,27.49,24.54,6.87
 84-94,0,0,0,1.06,90.27,3.19,1.06,77.53,0,32.92,59.47,80.71,3.19,0,9.56,3.19,2.12,7.43,1.06,22.3,4.25,505.53,1.06,20.18,37.17,116.82,38.23,2.12,4.25,0,2.12,4.25,0,0,0,0,0,57.35,0,13.81,16.99,12.74,5.31
 96-106,0,0,0,1.09,62.29,1.09,2.19,76.5,0,24.04,50.27,81.96,3.28,0,7.65,2.19,2.19,3.28,1.09,53.55,3.28,456.81,0,13.11,21.86,135.51,28.41,2.19,6.56,0,7.65,3.28,0,0,1.09,0,0,75.41,0,4.37,26.23,27.32,4.37
108-118,0,0,0,0,80.43,0.77,2.3,47.49,0,27.57,41.36,65.11,1.53,0,3.06,3.06,0.77,6.89,2.3,91.92,6.89,328.6,0,13.79,13.79,108.77,36,0,16.09,0,6.89,3.06,0,0,0.77,0,0,30.64,1.53,7.66,16.85,15.32,4.6
120,0,0,1.96,0,123.47,5.88,0,27.44,0,39.2,48.99,80.35,7.84,0,1.96,7.84,1.96,5.88,1.96,103.87,5.88,364.52,1.96,11.76,17.64,170.5,76.43,0,9.8,0,5.88,1.96,0,0,0,0,0,43.12,0,9.8,23.52,29.4,1.96
