stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3070.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2206.67,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,42.06,0,39.43,0,0,0,107.78,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,759.7,42.06,0,0,302.3,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,100.7,0,15.73,0,119.58,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1208.44,59.79,0,0,446.87,0,3.15,9.44,0,37.76,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,8,73,28,0,18,0,1,0,10,5,1,2,0,26,0,0,1,2,30,2,0,24,370,6,0,7,8,0,33,1,32,23,1,50,139,0,0,4,0,1
 24-34,0,0,4.93,4.93,45.97,4.1,0,73.06,0,4.1,3.28,24.63,1.64,1.64,1.64,0.82,110.82,0.82,12.31,2.46,3.28,89.47,25.45,0,37.76,811.01,5.75,9.85,14.78,0,0,206.86,0,0,29.55,0,14.78,200.29,0,0,18.88,0,8.21
 36-46,0,0,0,0,15.31,0,0,108.77,0,5.64,1.61,34.64,2.42,0,5.64,0,39.48,2.42,6.45,0.81,4.03,91.85,8.06,3.22,24.98,841.12,4.03,12.09,14.5,0,0,168.38,0.81,0,23.36,0,0,176.44,0,0,8.86,0,5.64
 48-58,0,0,1.15,0,18.94,0,0,185.34,0.57,4.59,8.03,79.76,1.72,4.02,2.87,1.15,14.35,5.16,4.02,1.15,3.44,130.25,3.44,4.59,18.94,743.08,4.59,6.31,15.49,0,0.57,74.59,0,0,10.9,0.57,0,167.55,0,1.15,6.89,0,8.61
 60-70,0.98,0,0.98,0,36.32,0,0,302.31,0.98,3.93,9.82,129.56,6.87,1.96,2.94,0,14.72,5.89,1.96,1.96,4.91,177.66,4.91,2.94,9.82,881.41,1.96,9.82,6.87,0,0.98,89.32,0,0,15.7,1.96,0,138.39,7.85,2.94,6.87,0,9.82
 72-82,0,0,6.87,1.96,53.99,1.96,0,367.14,0,3.93,13.74,204.19,87.37,2.94,9.82,1.96,24.54,8.83,9.82,4.91,1.96,210.08,9.82,11.78,16.69,733.3,1.96,17.67,20.61,0,4.91,58.9,0,0,50.06,0,0,74.61,31.41,10.8,12.76,8.83,8.83
 84-94,0,0,5.31,1.06,80.71,3.19,1.06,269.76,1.06,9.56,10.62,140.19,116.82,1.06,4.25,3.19,39.3,13.81,5.31,3.19,4.25,129.57,7.43,12.74,21.24,394.02,1.06,11.68,19.12,0,1.06,198.6,0,0,86.03,0,0,29.74,103.02,4.25,20.18,4.25,1.06
 96-106,0,0,4.37,1.09,109.28,2.19,1.09,208.73,1.09,4.37,4.37,131.14,171.58,0,3.28,3.28,25.14,14.21,20.76,6.56,4.37,118.03,7.65,5.46,15.3,300.53,1.09,20.76,17.49,0,2.19,123.49,0,0,81.96,0,0,14.21,159.56,2.19,20.76,5.46,7.65
108-118,0,0,3.06,0.77,120.26,3.83,2.3,177.7,0,13.79,3.83,124.09,184.6,0,1.53,2.3,32.94,22.21,11.49,12.26,6.13,98.04,6.13,8.43,8.43,320.17,0,13.02,18.38,0,1.53,123.32,0,0,83.49,0,0,21.45,166.21,2.3,11.49,3.83,7.66
120,0,0,1.96,1.96,131.31,5.88,1.96,141.1,0,19.6,5.88,96.03,168.54,0,0,3.92,21.56,9.8,7.84,3.92,3.92,68.59,9.8,5.88,9.8,382.16,0,7.84,27.44,0,1.96,74.47,0,0,52.91,0,0,15.68,56.83,3.92,5.88,3.92,3.92
