stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,606.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,263.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,31.54,7.89,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,0,0,0,15.73,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,14,5,0,11,0,0,0,1,2,0,0,0,1,0,0,3,1,4,0,0,2,62,3,0,1,1,0,1,1,12,0,2,9,29,0,0,0,0,2
 24-34,0,0,0,0,15.6,0.82,0,21.34,0,0,0.82,0.82,0.82,0.82,0.82,3.28,0.82,0.82,1.64,9.03,7.39,18.06,0,0,5.75,159.25,4.93,7.39,4.93,0.82,0,13.95,0,0,4.1,0,4.1,47.61,0,0,9.03,0,4.93
 36-46,0,0,0,0,4.03,2.42,0,32.23,0,0,0.81,8.86,0,0.81,0.81,5.64,0.81,0,1.61,0.81,15.31,13.7,0,0,4.83,251.37,0.81,2.42,0,0,0,20.14,0,0,4.03,0,0,39.48,0,0,7.25,0,8.06
 48-58,0,0,0.57,0,3.44,2.3,0,61.97,0,1.15,0.57,19.51,0.57,0.57,1.72,4.02,0,2.3,0.57,0.57,14.35,29.84,0,0,6.89,189.36,0,1.72,2.3,0,0,9.75,0,0,1.72,0,0,44.18,0,0,5.74,0,8.61
 60-70,0,0,0,0,6.87,1.96,0,116.8,1.96,1.96,0.98,29.45,0.98,0,0,4.91,0,2.94,0,0,3.93,52.02,0.98,0.98,4.91,265.01,0.98,3.93,0,0,0,15.7,0,0,2.94,0,0,38.28,1.96,0,4.91,1.96,5.89
 72-82,0,0,0.98,0,7.85,9.82,0,131.54,0,0.98,3.93,45.16,4.91,0,0.98,9.82,3.93,4.91,0.98,0,0.98,70.68,2.94,0,7.85,217.93,0.98,4.91,4.91,0,0,12.76,0,0,3.93,0,0,15.71,0.98,0.98,9.82,2.94,6.87
 84-94,1.06,0,0,0,13.81,7.43,0,74.34,1.06,4.25,1.06,28.68,6.37,0,1.06,8.5,5.31,3.19,1.06,0,6.37,43.54,0,2.12,2.12,104.08,1.06,4.25,5.31,0,0,49.92,0,0,4.25,0,0,8.5,1.06,0,10.62,1.06,1.06
 96-106,0,0,1.09,0,14.21,2.19,0,73.22,0,5.46,0,24.04,4.37,0,0,9.84,10.93,4.37,0,1.09,1.09,34.97,3.28,0,4.37,106.01,0,1.09,3.28,0,2.19,59.01,0,0,1.09,0,0,3.28,0,1.09,8.74,0,10.93
108-118,0,0,0,0,11.49,7.66,1.53,46.72,1.53,5.36,2.3,22.21,7.66,0,0,7.66,4.6,16.85,1.53,4.6,6.89,32.17,3.06,3.06,0.77,108,0.77,0,2.3,0,0.77,33.7,0,0,3.83,0.77,0,2.3,1.53,1.53,8.43,0.77,7.66
120,0,0,1.96,0,37.24,5.88,0,54.87,0,5.88,0,33.32,11.76,0,0,23.52,1.96,13.72,1.96,1.96,0,47.03,1.96,5.88,5.88,152.86,1.96,9.8,0,0,1.96,66.63,0,0,1.96,0,0,7.84,0,0,3.92,7.84,1.96
