stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,144.96,2912.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,2065.69,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,30.65,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,42.06,0,65.72,0,2.63,0,226.07,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1461.56,26.29,0,0,502.08,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,47.2,0,9.44,0,182.52,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,3.15,1243.05,28.32,0,0,579.04,0,3.15,6.29,3.15,62.94,0,15.73,0,0,0,0,0,0
 14-21,0,1,0,10,77,40,0,76,0,0,0,5,5,3,2,0,3,0,0,0,1,39,0,0,45,581,3,2,8,15,0,4,2,158,1,4,256,143,0,0,3,0,2
 24-34,0,0,0,8.21,24.63,6.57,0,143.65,0,0.82,1.64,13.95,4.1,0,0.82,1.64,3.28,4.1,1.64,4.1,4.93,80.44,0,0,32.83,737.95,0.82,3.28,8.21,0,0,8.21,0,0.82,1.64,4.1,87.83,128.87,0,0,9.03,0,0.82
 36-46,0,0,0,0.81,9.67,1.61,0,95.07,0.81,0,2.42,20.14,2.42,0,1.61,1.61,0.81,0.81,2.42,2.42,0.81,58.01,0,1.61,17.72,364.16,0.81,2.42,4.03,0,0,3.22,1.61,0.81,1.61,1.61,0.81,58.01,0,0,5.64,0,0
 48-58,0,0,0,0,8.61,0.57,0,177.31,1.15,0.57,4.59,44.76,1.72,0,2.3,1.72,0,2.3,0.57,1.72,0,77.46,0,2.87,29.84,281.74,0,0,2.87,0,0,0.57,0,0,0,0,0,40.74,0,0,5.16,0,2.3
 60-70,0,0,0,0,6.87,0,0,159.99,3.93,0,1.96,36.32,3.93,0,0.98,0.98,0,0.98,1.96,2.94,0,59.87,0,6.87,24.54,200.23,0,0.98,0.98,0,0,1.96,0,0,0.98,0,0,27.48,0,1.96,0.98,0.98,2.94
 72-82,0,0,0.98,0,10.8,6.87,0.98,161.97,1.96,0,5.89,61.84,4.91,0,0,5.89,1.96,1.96,0.98,0.98,0,98.17,0,5.89,36.32,265.05,0,1.96,4.91,0,2.94,3.93,0,0,0,0,0,14.72,0,1.96,7.85,0.98,0.98
 84-94,0,0,1.06,0,22.3,9.56,3.19,96.65,0,5.31,8.5,42.48,9.56,0,0,15.93,6.37,3.19,1.06,4.25,0,64.78,1.06,1.06,32.92,134.88,1.06,0,4.25,0,2.12,15.93,0,0,2.12,0,0,8.5,1.06,1.06,9.56,2.12,4.25
 96-106,0,0,2.19,0,41.53,8.74,2.19,90.71,4.37,2.19,5.46,39.34,9.84,0,3.28,14.21,0,1.09,2.19,4.37,0,68.85,0,2.19,43.71,153,2.19,4.37,3.28,0,1.09,26.23,2.19,0,2.19,0,0,6.56,2.19,2.19,5.46,2.19,2.19
108-118,0,0,0,0.77,55.92,13.02,6.13,68.17,2.3,3.83,4.6,53.62,9.19,0,4.6,12.26,5.36,1.53,3.06,3.06,1.53,85.79,0,0,48.26,189.96,2.3,2.3,3.06,0,0,24.51,0,0,1.53,1.53,0,6.13,0.77,0,9.96,2.3,6.13
120,0,0,1.96,0,70.55,21.56,3.92,54.87,1.96,11.76,15.68,35.28,5.88,0,0,15.68,0,3.92,0,0,1.96,92.11,1.96,1.96,50.95,150.9,0,0,5.88,0,0,17.64,0,0,1.96,0,0,1.96,0,0,9.8,1.96,1.96
