stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,882.92,10950.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,1054.3,12602.53,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,447.46,55.17,0,0,153.24,0,208.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,352.25,0,531,0,5.26,0,1238.12,0,0,0,0,0,412.71,0,0,0,0,0,0,0,0,0,0,0,9926.02,402.19,0,0,3901.01,0,57.83,47.32,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,330.43,0,654.57,0,75.53,0,1010.18,0,0,0,0,0,213.99,0,0,0,0,0,3.15,0,0,0,0,3.15,9544.76,440.58,0,0,3949.45,0,50.35,31.47,25.18,443.72,0,69.23,28.32,0,0,0,0,0
 14-21,1,4,17,153,3414,786,0,1371,0,28,0,184,85,102,31,41,125,7,9,19,54,944,24,0,807,10578,587,64,221,358,0,765,23,1862,197,404,3487,3466,0,0,106,0,50
 24-34,0.82,0.82,19.7,68.13,1565.37,159.25,0,1748.42,32.83,114.92,24.63,235.59,28.73,18.06,42.68,82.09,200.29,29.55,71.41,41.04,119.84,1296.13,77.98,2.46,628.78,10633.37,206.03,206.03,167.45,0.82,1.64,1329.79,1.64,11.49,96.04,162.53,712.5,2632.49,0,0,357.07,0,161.71
 36-46,0.81,0,11.28,9.67,686.43,28.2,0,2276.02,29.81,109.57,62.84,412.5,25.78,4.83,39.48,111.18,69.29,24.17,60.43,32.23,79.76,1226.23,45.92,15.31,377.05,10793.55,126.49,161.13,99.1,0,2.42,1202.06,5.64,4.83,52.37,74.93,22.56,2403.31,0,2.42,208.67,0.81,116.82
 48-58,1.72,0,10.33,5.74,664.47,37.87,0,3534.64,22.95,185.34,76.32,749.96,36.72,31.56,41.89,100.99,41.31,48.2,56.23,37.87,60.82,1627.88,41.89,59.1,362.07,9801.16,83.78,96.97,84.35,0,5.74,1117.77,1.15,0.57,32.13,40.74,0.57,2006.02,0,5.74,165.26,1.72,127.38
 60-70,0.98,0,6.87,1.96,619.34,70.67,0.98,4544.45,34.35,130.54,63.8,831.35,72.63,12.76,38.28,98.15,54.97,69.69,57.91,46.13,26.5,1760.85,26.5,68.71,226.73,9349,53.98,80.48,56.93,0.98,12.76,824.48,0.98,0,34.35,22.58,0,1293.65,11.78,33.37,146.25,19.63,113.86
 72-82,0,0,42.21,4.91,971.85,224.8,22.58,4824.87,39.27,177.68,118.78,1229.04,229.71,11.78,50.06,226.76,120.74,101.11,86.39,109.95,34.36,2623,64.79,101.11,340.64,7972.08,57.92,156.08,153.14,0,22.58,990.5,1.96,0,68.72,14.72,0,696,56.94,81.48,300.39,84.42,120.74
 84-94,1.06,0,45.67,11.68,1713.07,228.34,32.92,3452.68,41.42,357.91,81.78,862.37,418.44,10.62,36.11,237.9,223.03,125.32,108.33,299.49,56.29,1916.98,63.72,109.39,261.26,4652.79,81.78,172.05,170.99,0,21.24,2698.64,1.06,0,125.32,23.36,0,471.54,175.24,81.78,286.75,84.96,93.46
 96-106,0,0,51.36,14.21,2174.77,318.02,29.51,2985.66,45.9,402.17,84.15,972.63,485.22,1.09,77.59,355.18,241.52,99.45,166.11,412,51.36,1835.98,99.45,84.15,272.12,4027.14,83.06,279.77,224.03,1.09,38.25,2521.2,4.37,0,116.93,27.32,0,219.66,241.52,79.78,373.75,120.21,108.19
108-118,1.53,0,33.7,23.74,1737.97,246.64,36.77,2394.4,42.13,474.13,82.72,850.22,374.56,0,36,289.53,207.58,141.7,113.36,574.47,51.32,1512.01,67.4,57.45,301.79,5842,94.98,186.89,183.07,0,29.87,2171.51,2.3,0,112.6,17.62,0,152.43,223.66,63.57,275.75,68.17,108
120,0,0,11.76,1.96,864.27,235.17,19.6,1577.63,37.24,241.05,56.83,595.77,174.42,1.96,31.36,321.4,76.43,56.83,43.12,192.06,19.6,1038.69,29.4,43.12,262.61,5054.29,74.47,97.99,107.79,0,21.56,926.98,1.96,0,52.91,9.8,0,143.06,62.71,50.95,197.94,56.83,41.16
