stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,52.71,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1875.67,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,63.09,0,84.12,0,0,0,144.58,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,1474.71,60.46,0,0,544.14,0,2.63,13.14,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,69.23,0,9.44,0,100.7,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,1010.18,22.03,0,0,368.2,0,0,0,6.29,56.65,0,6.29,6.29,0,0,0,0,0
 14-21,0,0,2,15,86,29,0,44,0,0,0,18,4,4,3,0,5,0,0,1,1,36,0,0,37,675,12,2,4,15,0,15,0,85,10,4,91,205,0,0,5,0,0
 24-34,0,0,0.82,5.75,33.66,6.57,0,164.17,0,3.28,1.64,31.19,0.82,0.82,1.64,4.1,11.49,0,1.64,3.28,2.46,127.23,3.28,2.46,41.86,1261.66,7.39,16.42,12.31,0,0,53.36,0,0.82,7.39,0.82,19.7,327.52,0,0,27.91,0,3.28
 36-46,0,0,0,0,16.92,1.61,0,384.3,1.61,3.22,3.22,49.95,1.61,0,2.42,0,0,1.61,4.03,4.83,2.42,129.71,0.81,1.61,44.31,1724.13,1.61,10.47,4.03,0,0,32.23,0,0,4.03,0.81,0,395.58,0,0,13.7,0,4.83
 48-58,0,0,0,1.15,16.64,1.72,0,486.59,2.3,2.87,4.02,80.91,0.57,0,4.02,3.44,0.57,1.15,5.16,0.57,4.02,178.45,2.3,5.74,33.85,1270.4,2.87,8.03,4.02,0,0.57,20.08,0,0,2.87,0.57,0,278.3,0,1.15,9.18,0,4.59
 60-70,0,0,0,0,22.58,3.93,0,761.66,0.98,2.94,5.89,77.54,2.94,0.98,5.89,2.94,0.98,3.93,0,2.94,0,252.25,0,9.82,29.45,1318.18,2.94,7.85,4.91,0,0,39.26,0,0,0.98,0.98,0,171.77,1.96,4.91,9.82,1.96,5.89
 72-82,0,0,4.91,0,24.54,11.78,0.98,444.69,2.94,0.98,9.82,83.44,6.87,0,5.89,5.89,5.89,0.98,6.87,0,0.98,229.71,1.96,8.83,33.38,719.56,0.98,6.87,13.74,0,3.93,28.47,0,0,1.96,0,0,61.84,3.93,8.83,16.69,3.93,3.93
 84-94,0,0,1.06,0,45.67,15.93,0,258.08,3.19,6.37,4.25,49.92,13.81,1.06,1.06,9.56,9.56,6.37,3.19,2.12,1.06,159.31,1.06,5.31,19.12,361.09,4.25,6.37,11.68,0,1.06,65.85,0,0,5.31,1.06,0,33.99,5.31,0,15.93,5.31,8.5
 96-106,0,0,1.09,0,27.32,8.74,1.09,186.88,0,13.11,2.19,49.18,15.3,0,4.37,10.93,6.56,8.74,2.19,4.37,0,128.96,1.09,2.19,8.74,271.03,2.19,6.56,14.21,0,2.19,79.78,0,0,3.28,0,0,12.02,3.28,6.56,20.76,9.84,4.37
108-118,0.77,0,2.3,0,53.62,4.6,6.89,127.92,0.77,11.49,3.06,25.28,9.19,0,2.3,11.49,6.13,7.66,0,6.89,3.06,91.92,0.77,3.83,16.85,314.04,0.77,7.66,9.96,0,1.53,52.09,0,0,3.83,1.53,0,9.19,3.83,0.77,9.96,2.3,6.13
120,0,0,0,0,47.03,11.76,1.96,101.91,0,0,3.92,27.44,7.84,0,1.96,9.8,7.84,0,1.96,7.84,0,84.27,5.88,3.92,19.6,233.21,5.88,7.84,5.88,0,0,48.99,0,0,3.92,0,0,9.8,3.92,1.96,7.84,3.92,1.96
