stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,4454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,281.96,3205.8,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,12.26,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,5.26,0,13.14,0,0,0,36.8,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,310.19,15.77,0,0,170.87,0,0,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,37.76,0,3.15,0,44.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358.75,28.32,0,0,462.6,0,0,59.79,6.29,12.59,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,2,1,52,12,0,26,0,2,0,9,3,2,2,0,4,1,1,1,1,23,0,0,11,325,12,2,5,11,0,1,18,339,7,10,238,157,0,0,14,0,1
 24-34,0,0,0,1.64,70.59,6.57,0,167.45,0,9.85,2.46,29.55,1.64,2.46,2.46,2.46,14.78,0,11.49,2.46,0.82,65.67,3.28,0.82,38.58,1628.58,11.49,22.16,18.88,0,0.82,12.31,0.82,2.46,4.93,4.1,41.04,435.05,0,0,59.92,0,4.93
 36-46,0,0,0,0,20.14,3.22,0,624.39,0,3.22,4.03,75.73,1.61,0,6.45,0.81,4.83,1.61,12.09,0.81,1.61,111.18,0.81,1.61,26.59,1753.14,6.45,8.86,8.06,0,0,8.86,4.83,0.81,2.42,2.42,0.81,485.01,0,0,20.95,0,9.67
 48-58,0,0,0,0,18.94,9.18,0,1131.54,1.72,5.16,9.18,119.93,1.15,1.15,8.61,4.02,1.72,1.15,7.46,1.72,1.15,119.93,2.87,5.74,29.84,1222.2,0.57,6.31,6.31,0,0,5.74,1.15,0,2.87,0.57,0,345.43,0,1.15,12.62,0,6.89
 60-70,0.98,0,0,0,25.52,13.74,0,1936.54,0,4.91,3.93,102.08,5.89,0,3.93,3.93,2.94,3.93,2.94,1.96,0,172.75,0.98,5.89,24.54,1109.12,0.98,6.87,3.93,0,0,5.89,0.98,0,0.98,0.98,0,162.93,0.98,3.93,9.82,1.96,4.91
 72-82,0,0,0.98,0,35.34,65.77,0,1727.72,0.98,5.89,14.72,134.49,5.89,0.98,4.91,14.72,4.91,3.93,7.85,3.93,1.96,290.57,4.91,9.82,32.39,1060.19,0,13.74,12.76,0,0.98,22.58,0.98,0,0.98,0.98,0,139.4,6.87,7.85,34.36,12.76,6.87
 84-94,0,0,0,0,55.23,98.77,1.06,1250.02,1.06,10.62,13.81,115.76,11.68,1.06,4.25,28.68,15.93,3.19,10.62,1.06,0,232.59,0,11.68,26.55,617.04,1.06,19.12,24.43,0,1.06,46.73,0,0,5.31,1.06,0,75.4,4.25,16.99,26.55,12.74,4.25
 96-106,0,0,3.28,0,81.96,116.93,4.37,1132.19,2.19,18.58,10.93,171.58,29.51,0,4.37,36.06,12.02,8.74,21.86,9.84,3.28,259,4.37,9.84,19.67,640.41,5.46,37.16,29.51,0,5.46,49.18,1.09,0,1.09,0,0,45.9,17.49,7.65,39.34,13.11,9.84
108-118,0,0,3.83,0,98.04,71.23,5.36,951.33,3.06,23.74,13.79,117.96,26.81,0,4.6,29.11,16.85,19.15,23.74,11.49,5.36,235.92,6.13,8.43,32.17,930.65,4.6,27.57,29.11,0,2.3,61.28,0.77,0,6.89,0.77,0,38.3,13.79,11.49,27.57,9.19,8.43
120,1.96,0,3.92,1.96,146.98,90.15,3.92,693.76,1.96,37.24,5.88,80.35,35.28,0,0,39.2,7.84,9.8,5.88,13.72,0,219.5,3.92,5.88,21.56,783.91,9.8,13.72,17.64,0,1.96,117.59,0,0,7.84,0,0,35.28,3.92,5.88,15.68,17.64,1.96
