stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,316.27,7537.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,514.89,6497.41,0,6.13,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,134.85,0,0,0,55.17,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,26.29,0,47.32,0,0,0,49.95,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,880.62,47.32,0,0,249.73,0,21.03,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,40.91,0,6.29,0,47.2,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,865.42,25.18,0,0,276.93,0,25.18,6.29,0,28.32,0,9.44,0,0,0,0,0,0
 14-21,0,0,1,5,54,9,0,2,0,0,0,1,13,2,0,0,2,0,1,4,0,25,0,0,16,177,7,1,12,7,0,42,0,27,7,3,32,82,0,0,1,0,0
 24-34,0,0,0.82,2.46,12.31,1.64,0,24.63,0,3.28,1.64,6.57,0,0.82,0.82,0.82,8.21,0.82,0.82,4.1,6.57,32.83,1.64,0,20.52,349.68,6.57,10.67,9.85,0,0,128.87,0,0.82,6.57,0.82,2.46,124.77,0,0,13.95,0,2.46
 36-46,0,0,0.81,0,4.83,0,0,36.26,0,0.81,0.81,19.34,0,0,2.42,0.81,0.81,0.81,2.42,0,0,29.81,4.03,0.81,7.25,356.91,1.61,8.86,3.22,0,0,77.34,0,0,4.03,0,0,95.87,0,0,7.25,0,0.81
 48-58,0,0,0.57,0,3.44,1.72,0,132.55,0.57,2.3,6.89,65.41,1.72,1.15,2.3,2.87,1.15,1.15,1.72,0.57,2.3,95.25,2.87,2.3,12.62,392.48,2.3,8.03,5.74,0,0.57,46.48,0,0,1.72,0,0,137.14,0,0,12.62,0,1.72
 60-70,0,0,1.96,0,9.82,0,0,293.48,0,2.94,3.93,75.58,7.85,0,1.96,2.94,0.98,0,1.96,1.96,1.96,151.15,3.93,1.96,2.94,342.55,3.93,2.94,6.87,0,0,60.85,0,0,0.98,0,0,76.56,1.96,1.96,7.85,0.98,0
 72-82,0,0,9.82,0,15.71,12.76,0,505.56,0,1.96,3.93,90.31,55.95,1.96,2.94,3.93,6.87,0.98,8.83,0.98,0,254.25,5.89,2.94,5.89,314.13,0.98,14.72,9.82,0,1.96,50.06,0,0,4.91,0,0,32.39,7.85,2.94,21.6,2.94,2.94
 84-94,0,0,7.43,0,21.24,6.37,0,352.6,1.06,5.31,3.19,65.85,88.15,2.12,5.31,11.68,7.43,5.31,4.25,3.19,1.06,173.11,2.12,1.06,6.37,162.49,5.31,12.74,5.31,0,0,173.11,0,0,4.25,0,0,19.12,19.12,4.25,22.3,7.43,1.06
 96-106,0,0,13.11,0,30.6,6.56,1.09,262.28,0,1.09,3.28,39.34,137.7,0,3.28,3.28,8.74,2.19,8.74,3.28,0,92.89,8.74,4.37,1.09,144.26,2.19,19.67,12.02,0,0,125.68,2.19,0,8.74,1.09,0,9.84,21.86,6.56,10.93,12.02,3.28
108-118,0,0,9.19,0.77,18.38,7.66,9.96,173.87,0,5.36,5.36,27.57,130.21,0,0,3.06,4.6,2.3,3.06,9.19,0.77,49.79,3.06,1.53,2.3,153.19,1.53,12.26,3.06,0,1.53,88.85,0,0,6.89,0,0,4.6,21.45,0.77,6.13,4.6,4.6
120,0,0,5.88,0,9.8,5.88,3.92,141.1,1.96,1.96,3.92,33.32,139.14,0,0,5.88,0,1.96,9.8,5.88,0,54.87,7.84,1.96,1.96,137.18,0,5.88,3.92,0,0,78.39,0,0,7.84,0,0,9.8,13.72,1.96,5.88,13.72,0
