stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1186.01,18897.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1084.95,14024.61,0,12.26,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,343.26,30.65,0,0,91.94,0,367.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,191.9,128.81,0,276.01,0,0,0,446.88,0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,4918.32,191.9,0,0,1642.95,0,60.46,42.06,0,0,0,0,0,0,0,0,0,0
 10-12,0,132.17,0,201.41,0,31.47,0,361.9,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,4921.86,135.32,0,0,1126.61,0,34.62,28.32,12.59,116.44,0,6.29,6.29,0,0,0,0,0
 14-21,2,1,3,37,2958,145,0,211,0,14,0,59,24,16,16,8,45,3,8,1,26,302,14,0,219,3405,163,17,79,56,0,408,15,241,49,74,583,1131,0,0,58,0,20
 24-34,0,0,5.75,13.95,1468.51,14.78,0,262.67,0,100.14,6.57,100.97,10.67,3.28,20.52,10.67,27.91,1.64,54.18,4.93,64.85,501.54,31.19,4.1,277.45,3117.61,19.7,49.25,41.04,0,2.46,482.66,0.82,3.28,34.48,18.88,103.43,1084.35,0,0,211.78,0,50.07
 36-46,0.81,0,2.42,0.81,728.33,4.03,0,320.66,0,136.16,29,114.41,4.03,0,25.78,16.11,6.45,9.67,44.31,4.83,53.98,551.88,17.72,8.06,182.08,1707.21,14.5,33.03,24.98,0,2.42,393.97,1.61,2.42,16.92,8.06,1.61,709.79,0,0.81,113.6,0,47.53
 48-58,0.57,0,0.57,0,625.45,1.15,0,507.82,0.57,199.11,32.13,165.26,1.15,15.49,27.54,17.79,2.3,14.35,28.69,5.74,32.13,709.8,13.77,23.53,150.34,948.5,5.74,14.35,28.69,0,4.59,239.28,0,1.15,8.03,3.44,0,356.33,0,4.59,92.38,1.72,57.95
 60-70,0,0,1.96,0,567.32,0,0,452.48,5.89,154.1,28.46,200.23,21.59,6.87,20.61,20.61,3.93,37.3,34.35,7.85,21.59,809.76,7.85,32.39,98.15,608.54,3.93,13.74,22.58,0,7.85,195.32,0,0,10.8,3.93,0,82.45,1.96,24.54,79.5,13.74,56.93
 72-82,0,0,19.63,1.96,666.55,5.89,0.98,422.11,3.93,168.85,40.25,277.81,85.4,3.93,27.49,30.43,11.78,48.1,49.08,4.91,16.69,1010.13,19.63,42.21,125.65,621.39,0.98,32.39,42.21,0,12.76,173.75,0.98,0,8.83,0.98,0,50.06,6.87,46.14,133.51,40.25,61.84
 84-94,1.06,0,12.74,1.06,1099.21,2.12,0,386.58,6.37,294.18,29.74,191.17,146.56,2.12,11.68,39.3,26.55,59.47,48.85,10.62,28.68,647.84,16.99,54.16,108.33,383.4,12.74,27.61,49.92,0,7.43,484.29,0,0,18.05,1.06,0,37.17,24.43,43.54,122.13,37.17,44.61
 96-106,0,0,6.56,5.46,1237.1,10.93,3.28,266.65,3.28,275.4,17.49,204.36,162.83,0,34.97,38.25,34.97,54.64,77.59,17.49,26.23,693.96,29.51,51.36,73.22,362.83,8.74,61.2,56.83,0,15.3,373.75,0,0,15.3,1.09,0,36.06,34.97,33.88,144.26,57.92,45.9
108-118,0,0,8.43,6.89,1040.94,9.19,4.6,189.96,3.06,343.15,24.51,177.7,131.75,0,16.85,35.23,33.7,72,56.68,12.26,26.81,552.26,19.92,31.4,65.87,371.49,4.6,29.11,45.19,0,18.38,403.66,0,0,15.32,2.3,0,19.92,51.32,19.15,116.43,32.17,55.15
120,0,0,0,1.96,533.06,5.88,3.92,97.99,1.96,176.38,13.72,107.79,78.39,0,17.64,41.16,21.56,33.32,19.6,7.84,7.84,354.72,11.76,17.64,54.87,266.53,3.92,17.64,31.36,0,5.88,180.3,0,0,5.88,0,0,17.64,21.56,15.68,60.75,17.64,19.6
