stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,2.63,0,0,0,0,0,10.51,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,21.03,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,3.15,0,0,0,12.59,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,116.44,3.15,0,0,44.06,0,0,3.15,0,3.15,0,6.29,0,0,0,0,0,0
 14-21,0,0,0,2,16,4,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,16,75,6,0,0,1,0,13,1,16,0,66,284,42,0,0,0,0,0
 24-34,0,0,0,0.82,3.28,0,0,19.7,0.82,0.82,0,2.46,2.46,0,0,0.82,0,0,0,0,1.64,5.75,0.82,0,4.1,155.96,1.64,3.28,0.82,0,0,26.27,0.82,0.82,0,5.75,22.16,52.53,0,0,2.46,0,0
 36-46,0,0,0,0,2.42,0,0,19.34,0,4.03,0,8.86,0,0,0,0,0.81,0,0,0,0,14.5,0.81,0,7.25,331.94,3.22,3.22,0.81,0,0,30.62,0,0,0,0.81,0.81,99.1,0,0,2.42,0,0
 48-58,0,0,0,0,2.3,0,0,30.41,2.3,2.87,0.57,12.05,0,2.87,0.57,0,0.57,0,0,0,0,12.62,1.15,0,6.31,276.57,2.3,0.57,0.57,0,0,23.53,0,0,0,1.72,0,66.56,0,0,0.57,0,1.72
 60-70,0,0,0,0,0.98,0,0,157.04,2.94,6.87,2.94,39.26,0,0,0.98,2.94,0.98,6.87,0.98,0,0,43.19,0,1.96,1.96,565.36,2.94,1.96,0,0,0,42.21,0,0,0,0,0,94.23,0.98,2.94,1.96,0,2.94
 72-82,0,0,0,0,7.85,3.93,0,180.63,2.94,0.98,3.93,38.28,1.96,0,0.98,0,0.98,5.89,1.96,0,0.98,64.79,2.94,0.98,7.85,426.04,2.94,3.93,1.96,0,0,63.81,0,0,0.98,0.98,0,46.14,6.87,0,5.89,0.98,1.96
 84-94,0,0,0,0,20.18,2.12,0,114.7,6.37,15.93,1.06,31.86,1.06,3.19,3.19,0,6.37,21.24,1.06,1.06,0,35.05,3.19,1.06,9.56,235.77,2.12,1.06,2.12,0,0,196.48,0,0,0,0,0,28.68,20.18,2.12,3.19,1.06,3.19
 96-106,0,0,1.09,0,43.71,5.46,0,122.4,9.84,8.74,0,34.97,5.46,1.09,0,3.28,7.65,15.3,4.37,0,0,53.55,5.46,2.19,9.84,240.43,1.09,4.37,8.74,0,0,207.64,0,0,2.19,0,0,13.11,62.29,0,1.09,1.09,0
108-118,0,0,0,0,69.7,3.06,9.19,80.43,7.66,26.81,1.53,32.94,6.13,0,0.77,1.53,13.79,59.75,3.06,2.3,1.53,36,6.89,2.3,7.66,281.87,4.6,2.3,4.6,0,0,188.43,0,0,1.53,3.83,0,7.66,78.89,1.53,2.3,5.36,1.53
120,0,0,0,1.96,41.16,0,0,68.59,5.88,21.56,1.96,29.4,0,0,0,3.92,5.88,29.4,0,0,0,37.24,1.96,7.84,5.88,225.38,3.92,7.84,5.88,0,3.92,129.35,0,0,1.96,0,0,9.8,23.52,0,3.92,0,0
