stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,7603.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2537.67,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,6.13,0,0,12.26,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,39.43,0,44.69,0,0,0,99.89,0,0,0,0,0,128.81,0,0,0,0,0,0,0,0,0,0,0,759.7,26.29,0,0,310.19,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,31.47,0,6.29,0,103.85,0,0,0,0,0,119.58,0,0,0,0,0,0,0,0,0,0,0,1158.08,53.5,0,0,443.72,0,3.15,15.73,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,0,0,2,14,268,106,0,167,0,0,0,16,7,28,4,4,6,1,1,1,8,93,0,0,55,1298,60,4,12,28,0,13,7,141,8,9,202,309,0,0,12,0,7
 24-34,0,0,0.82,7.39,64.85,21.34,0,398.94,0.82,4.93,7.39,29.55,2.46,2.46,3.28,9.85,13.13,4.1,1.64,0.82,13.13,186.33,2.46,1.64,74.7,1537.46,9.85,4.93,24.63,0,0,32.01,0,2.46,4.1,3.28,33.66,309.46,0,0,38.58,0,20.52
 36-46,0,0,0.81,0.81,21.75,6.45,0,411.7,2.42,3.22,16.92,42.7,4.03,0,3.22,7.25,1.61,3.22,2.42,3.22,1.61,147.44,1.61,2.42,52.37,836.28,4.03,9.67,8.06,0,0,19.34,0,0.81,7.25,1.61,0.81,169.19,0,0,16.11,0,12.89
 48-58,0.57,0,0.57,0,28.12,1.15,0,492.32,2.87,4.02,14.92,104.43,4.02,0,3.44,7.46,2.3,6.89,4.02,6.31,4.02,261.66,2.3,10.33,57.95,584.13,6.31,4.59,9.18,0,0.57,19.51,0.57,0,1.15,2.3,0,129.68,0,1.72,20.66,0,8.61
 60-70,0,0,0.98,0,26.5,0.98,0,414.2,3.93,1.96,6.87,110.91,12.76,0.98,3.93,14.72,1.96,6.87,2.94,4.91,1.96,247.34,2.94,10.8,36.32,364.14,1.96,2.94,7.85,0,1.96,21.59,0,0,4.91,1.96,0,44.17,0,3.93,13.74,2.94,1.96
 72-82,0,0,4.91,0,51.05,11.78,0,308.24,1.96,2.94,15.71,170.81,12.76,0,6.87,19.63,2.94,6.87,10.8,4.91,0.98,339.65,6.87,17.67,61.84,439.78,6.87,3.93,13.74,0,2.94,19.63,0,0,5.89,1.96,0,22.58,3.93,5.89,42.21,11.78,3.93
 84-94,0,0,1.06,1.06,61.6,26.55,8.5,210.28,0,8.5,12.74,106.2,26.55,0,4.25,39.3,10.62,9.56,5.31,11.68,3.19,240.02,2.12,14.87,38.23,259.14,4.25,1.06,6.37,0,2.12,71.16,0,0,4.25,2.12,0,16.99,5.31,9.56,37.17,8.5,4.25
 96-106,0,0,7.65,0,63.39,25.14,6.56,149.72,4.37,5.46,17.49,102.73,18.58,0,8.74,48.09,18.58,7.65,12.02,10.93,1.09,213.11,4.37,12.02,42.62,237.15,8.74,10.93,13.11,0,4.37,67.76,2.19,0,4.37,0,0,19.67,3.28,2.19,32.79,17.49,9.84
108-118,0,0,3.06,0,67.4,26.81,20.68,157.02,1.53,7.66,16.85,84.26,19.15,0,3.06,43.66,12.26,14.55,5.36,9.96,2.3,178.47,4.6,4.6,45.96,306.39,2.3,3.83,10.72,0,1.53,61.28,0,0,1.53,0.77,0,9.19,3.06,2.3,17.62,6.89,9.96
120,1.96,0,1.96,0,99.95,23.52,5.88,109.75,0,5.88,5.88,82.31,31.36,0,1.96,25.48,7.84,7.84,1.96,11.76,0,192.06,1.96,5.88,48.99,258.69,5.88,3.92,11.76,0,3.92,70.55,0,0,0,0,0,7.84,1.96,5.88,25.48,3.92,1.96
