stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,232.93,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.86,10.51,0,23.66,0,0,0,52.57,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,344.36,49.95,0,0,141.95,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,53.5,0,3.15,0,188.82,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,0,1592.37,94.41,0,0,179.38,0,3.15,0,3.15,31.47,0,0,0,0,0,0,0,0
 14-21,0,0,16,11,199,106,0,204,0,2,0,57,12,181,6,1,34,1,1,3,12,79,4,0,32,2581,98,54,39,17,0,68,17,33,38,23,56,1302,0,0,15,0,15
 24-34,0,0,18.88,13.13,73.88,13.13,0,558.18,0,13.95,4.1,123.95,4.93,41.04,9.03,0.82,67.31,0.82,18.88,8.21,16.42,129.7,15.6,0,56.64,6175.3,17.24,168.28,57.46,0,1.64,118.2,2.46,0.82,16.42,5.75,12.31,1714.77,0,0,56.64,0,5.75
 36-46,0,0,15.31,1.61,39.48,7.25,0,1522.71,2.42,7.25,7.25,295.68,2.42,8.86,10.47,4.83,29.81,3.22,16.92,7.25,9.67,198.19,15.31,4.03,49.15,9282.12,13.7,157.91,39.48,0,0.81,132.13,4.83,0.81,13.7,8.06,0.81,2056.07,0,0,49.15,0,4.83
 48-58,0,0,11.48,1.72,70.58,11.48,0,3634.48,5.16,19.51,22.38,663.32,4.59,25.25,16.07,2.87,17.21,7.46,17.21,8.61,8.61,409.12,15.49,17.21,75.74,10144.3,8.03,99.27,57.38,0.57,1.72,134.27,1.15,0,7.46,6.31,0,2011.76,0,0,54.51,0,11.48
 60-70,0,0,11.78,0,53.98,28.46,0,5702.64,4.91,23.56,15.7,787.18,18.65,6.87,13.74,15.7,14.72,3.93,25.52,3.93,1.96,497.63,12.76,15.7,36.32,9606.16,7.85,88.34,69.69,0,2.94,153.12,0.98,0,14.72,7.85,0,1365.3,8.83,11.78,52.02,10.8,13.74
 72-82,0,0,48.1,0,197.31,133.51,0.98,6351.35,9.82,25.52,38.28,1152.47,63.81,6.87,26.5,14.72,57.92,17.67,58.9,12.76,9.82,918.84,25.52,27.49,72.64,9240.38,5.89,167.86,124.67,0,8.83,203.2,1.96,0,8.83,5.89,0,781.4,32.39,46.14,127.62,51.05,22.58
 84-94,0,0,49.92,2.12,361.09,98.77,4.25,4832.27,19.12,52.04,23.36,840.07,82.84,10.62,14.87,26.55,86.03,31.86,82.84,27.61,4.25,654.22,30.8,32.92,53.1,5374.97,8.5,194.35,154,0,3.19,524.65,1.06,0,19.12,8.5,0,527.83,133.82,43.54,107.27,35.05,8.5
 96-106,1.09,0,42.62,1.09,432.77,137.7,6.56,4218.39,18.58,71.04,20.76,1009.79,167.21,1.09,28.41,33.88,113.66,25.14,143.16,49.18,3.28,740.95,40.44,43.71,61.2,4744.05,8.74,310.37,217.48,0,10.93,489.6,6.56,0,19.67,12.02,0,246.98,214.2,40.44,144.26,43.71,10.93
108-118,0.77,0,37.53,3.83,261.19,82.72,12.26,3384.79,13.79,75.83,35.23,856.35,112.6,0.77,11.49,22.21,85.79,29.87,94.98,37.53,5.36,565.28,22.21,33.7,55.92,5992.89,19.15,205.28,166.21,0,9.96,361.53,2.3,0,14.55,6.89,0,188.43,188.43,18.38,102.64,40.6,12.26
120,1.96,0,23.52,1.96,244.97,76.43,9.8,2682.95,9.8,68.59,19.6,840.75,70.55,0,15.68,21.56,29.4,13.72,62.71,37.24,3.92,472.31,19.6,25.48,52.91,6441.82,19.6,158.74,135.23,0,9.8,284.17,3.92,0,9.8,0,0,168.54,58.79,17.64,101.91,29.4,7.84
