stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,1093.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1287.22,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,23.66,0,57.83,0,0,0,78.86,0,0,0,0,0,65.72,0,0,0,0,0,0,0,0,0,0,0,638.78,70.98,0,0,349.62,0,7.89,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,81.82,0,3.15,0,62.94,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,689.19,72.38,0,0,270.64,0,3.15,3.15,3.15,34.62,0,6.29,0,0,0,0,0,0
 14-21,0,0,2,19,282,50,0,40,0,3,0,3,13,6,8,0,8,0,0,7,2,77,0,0,46,471,97,12,8,18,0,5,7,155,25,34,231,370,0,0,13,0,0
 24-34,0,0,4.93,8.21,64.03,4.93,0,81.26,0,18.88,4.93,17.24,3.28,0.82,0.82,2.46,11.49,1.64,5.75,4.1,3.28,62.39,4.93,0.82,42.68,1318.29,15.6,31.19,11.49,0,0,34.48,0.82,0.82,9.85,6.57,59.1,379.24,0,0,46.79,0,3.28
 36-46,0,0,6.45,1.61,16.92,0.81,0,326.3,5.64,8.06,10.47,64.45,1.61,0,6.45,6.45,2.42,0,2.42,2.42,2.42,107.15,2.42,5.64,37.87,2773.11,11.28,38.67,10.47,0,0,17.72,3.22,0,13.7,6.45,1.61,584.11,0,1.61,35.45,0,4.03
 48-58,0.57,0,1.72,0.57,26.97,2.87,0,702.34,5.16,12.62,9.75,127.96,0,5.74,3.44,15.49,1.72,0.57,6.31,3.44,5.16,135.99,6.89,5.74,33.85,2709.51,8.03,19.51,9.18,0,1.15,25.25,0.57,0,4.59,0.57,0,525.03,0,2.3,29.84,0.57,6.31
 60-70,0,0,1.96,0,41.22,12.76,0,1363.33,9.82,26.5,18.65,184.53,9.82,2.94,3.93,16.69,2.94,4.91,4.91,2.94,2.94,252.25,3.93,9.82,25.52,3017.2,2.94,18.65,3.93,0,1.96,43.19,0,0,6.87,2.94,0,468.19,1.96,7.85,26.5,5.89,3.93
 72-82,0,0,11.78,0.98,53.99,37.3,0,1497.03,6.87,14.72,26.5,257.2,18.65,2.94,6.87,29.45,5.89,6.87,9.82,6.87,1.96,409.35,7.85,17.67,35.34,2341.26,7.85,24.54,26.5,0,5.89,61.84,0.98,0,7.85,0.98,0,247.38,13.74,14.72,69.7,15.71,8.83
 84-94,0,0,16.99,0,94.52,29.74,0,894.24,5.31,41.42,9.56,173.11,25.49,3.19,2.12,53.1,15.93,8.5,13.81,10.62,1.06,274.01,8.5,9.56,35.05,1149.12,5.31,26.55,22.3,0,5.31,209.22,1.06,0,19.12,2.12,0,160.37,14.87,18.05,49.92,11.68,8.5
 96-106,0,0,13.11,1.09,143.16,42.62,0,857.88,8.74,46.99,12.02,205.46,45.9,0,9.84,65.57,12.02,8.74,17.49,19.67,1.09,321.3,10.93,17.49,39.34,928.92,10.93,55.74,34.97,0,10.93,169.39,3.28,0,12.02,3.28,0,77.59,22.95,16.39,66.66,39.34,14.21
108-118,0,0,9.96,3.06,156.26,33.7,3.06,671.75,13.79,57.45,15.32,131.75,31.4,0,2.3,37.53,16.85,18.38,13.02,24.51,3.83,255.07,6.89,9.19,42.13,1270.73,10.72,36,29.87,0,7.66,150.13,0,0,14.55,5.36,0,56.68,27.57,9.19,59.75,15.32,11.49
120,0,0,1.96,0,113.67,31.36,3.92,489.95,15.68,35.28,5.88,117.59,54.87,0,1.96,48.99,7.84,11.76,11.76,11.76,0,182.26,3.92,0,45.08,960.29,17.64,17.64,23.52,0,5.88,162.66,0,0,11.76,1.96,0,52.91,3.92,7.84,39.2,13.72,3.92
