stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3439.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,3070.95,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,42.91,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,60.46,0,0,0,134.06,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,1190.81,47.32,0,0,533.63,0,2.63,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,40.91,0,3.15,0,94.41,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,764.71,18.88,0,0,254.9,0,0,0,0,12.59,0,0,3.15,0,0,0,0,0
 14-21,0,0,5,35,138,95,0,39,0,0,0,15,6,1,5,12,13,0,1,3,3,51,1,0,35,477,35,6,6,7,0,207,5,62,14,8,99,241,0,0,19,0,9
 24-34,0,0,5.75,17.24,101.79,47.61,0,96.86,0,13.13,4.1,25.45,9.85,3.28,7.39,18.06,42.68,1.64,6.57,4.93,22.16,97.68,13.95,0,64.85,815.93,16.42,30.37,13.13,0,0,810.18,0,0.82,33.66,0.82,19.7,249.54,0,0,66.49,0,50.89
 36-46,0,0,1.61,2.42,61.23,9.67,0,124.07,0,12.09,12.89,46.73,12.09,1.61,9.67,26.59,22.56,4.83,4.83,6.45,38.67,131.32,20.95,2.42,43.51,659.84,14.5,19.34,13.7,0,0.81,750.08,0,0,30.62,0,0,214.31,0,0,52.37,0,78.15
 48-58,0,0,0.57,1.15,106.15,8.03,0,259.93,0.57,39.02,23.53,115.91,22.38,3.44,8.61,30.41,14.92,14.35,10.9,21.23,43.04,203.13,27.54,5.74,36.72,585.85,9.18,20.08,11.48,0,2.3,884.23,0.57,0,29.26,0.57,0,196.24,0,0.57,49.35,0,107.88
 60-70,0,0,5.89,0,153.12,12.76,0,532.97,1.96,39.26,29.45,225.75,69.69,4.91,4.91,32.39,29.45,33.37,9.82,36.32,20.61,313.11,20.61,18.65,26.5,699.83,13.74,30.43,19.63,0,3.93,801.9,0.98,0,45.15,0.98,0,137.41,4.91,5.89,48.09,2.94,73.61
 72-82,0,0,17.67,0.98,250.32,31.41,12.76,511.45,1.96,41.23,46.14,277.81,251.31,7.85,4.91,58.9,48.1,23.56,22.58,128.6,29.45,468.25,40.25,17.67,41.23,640.04,7.85,53.99,33.38,0,1.96,747.04,0,0,75.59,0,0,69.7,18.65,17.67,72.64,10.8,67.73
 84-94,0,0,8.5,2.12,333.48,32.92,37.17,372.78,3.19,52.04,33.99,165.68,487.48,11.68,5.31,61.6,77.53,47.79,21.24,396.14,46.73,281.44,39.3,12.74,31.86,284.63,12.74,52.04,37.17,0,4.25,1457.12,1.06,0,152.93,1.06,0,52.04,45.67,19.12,80.71,12.74,47.79
 96-106,0,0,17.49,6.56,408.72,41.53,16.39,340.97,5.46,77.59,32.79,225.13,698.33,0,10.93,80.87,106.01,53.55,25.14,636.04,45.9,322.39,52.46,16.39,20.76,426.21,13.11,87.43,53.55,0,6.56,1645.83,0,0,157.37,2.19,0,20.76,88.52,15.3,97.26,21.86,52.46
108-118,0,0,5.36,4.6,361.53,36,31.4,235.15,0.77,91.92,26.04,147.83,736.09,0,3.06,67.4,104.17,60.51,21.45,1158.9,55.15,221.36,42.89,13.02,26.04,422.81,12.26,55.92,46.72,0,8.43,1133.63,0,0,150.89,1.53,0,16.09,102.64,5.36,73.53,13.79,56.68
120,0,0,1.96,1.96,258.69,31.36,17.64,152.86,1.96,48.99,17.64,113.67,409.6,0,3.92,62.71,47.03,31.36,13.72,499.75,21.56,148.94,29.4,1.96,15.68,354.72,17.64,41.16,27.44,0,1.96,738.84,1.96,0,90.15,0,0,23.52,25.48,5.88,41.16,11.76,13.72
