stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,3808.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1894.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,21.03,0,13.14,0,0,0,28.92,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,249.73,7.89,0,0,89.38,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,78.67,0,3.15,0,15.73,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1003.88,31.47,0,0,201.41,0,12.59,18.88,0,81.82,0,3.15,0,0,0,0,0,0
 14-21,0,1,6,14,1092,168,0,33,0,8,0,10,8,12,4,39,20,0,0,0,7,76,5,0,64,585,32,10,18,7,0,50,3,42,19,9,71,325,0,0,32,0,8
 24-34,0,0,6.57,6.57,308.64,21.34,0,151.86,0.82,23.8,4.93,18.06,3.28,0,9.03,35.3,29.55,2.46,11.49,2.46,21.34,142.83,17.24,0,86.19,1321.58,17.24,43.51,22.16,0.82,0,62.39,0.82,0.82,26.27,0,27.91,460.5,0,0,73.06,0,21.34
 36-46,0,0,0.81,1.61,39.48,0.81,0,303.74,1.61,26.59,12.89,40.28,3.22,0,7.25,30.62,12.09,5.64,7.25,0.81,18.53,163.55,6.45,3.22,49.15,1636.31,18.53,36.26,15.31,0,0,50.76,2.42,1.61,14.5,0,0,503.54,0,0,33.84,0,17.72
 48-58,0,0,1.72,0,39.59,4.59,0,585.28,0.57,27.54,15.49,119.35,4.02,0,8.03,26.4,8.03,2.87,6.89,5.16,9.18,221.49,12.05,8.03,44.18,1448.28,7.46,26.97,18.94,0,0,32.13,0,0,7.46,0.57,0,388.47,0,1.72,29.84,1.15,18.36
 60-70,0,0,0.98,0,33.37,3.93,0,974.65,1.96,18.65,15.7,142.32,11.78,0.98,2.94,25.52,5.89,9.82,9.82,8.83,4.91,239.49,3.93,9.82,23.56,1165.07,8.83,26.5,27.48,0,2.94,25.52,0,0,10.8,0.98,0,183.54,0,3.93,16.69,4.91,8.83
 72-82,0,0,8.83,0,51.05,5.89,1.96,1103.39,1.96,9.82,32.39,182.59,53.99,0,8.83,66.75,16.69,4.91,24.54,29.45,1.96,317.08,10.8,19.63,38.28,1049.4,5.89,34.36,54.97,0,2.94,20.61,0.98,0,19.63,0.98,0,87.37,7.85,9.82,47.12,11.78,10.8
 84-94,0,0,8.5,2.12,81.78,8.5,11.68,836.89,3.19,21.24,22.3,150.81,91.34,0,6.37,72.22,28.68,9.56,27.61,70.09,5.31,194.35,7.43,23.36,33.99,551.2,10.62,40.36,64.78,0,0,59.47,0,0,18.05,1.06,0,58.41,15.93,9.56,41.42,11.68,6.37
 96-106,0,0,5.46,0,115.84,14.21,9.84,511.45,4.37,10.93,16.39,131.14,83.06,0,9.84,108.19,27.32,10.93,51.36,137.7,3.28,184.69,7.65,12.02,17.49,472.11,4.37,46.99,72.13,0,2.19,37.16,1.09,0,39.34,1.09,0,20.76,18.58,6.56,52.46,15.3,6.56
108-118,0,0,4.6,0.77,101.11,9.96,16.09,366.9,1.53,16.09,12.26,89.62,88.09,0,3.83,77.36,18.38,11.49,28.34,147.06,5.36,134.81,5.36,3.83,28.34,477.19,7.66,31.4,48.26,0,3.06,28.34,0,0,12.26,0,0,13.79,9.19,4.6,32.17,5.36,6.13
120,3.92,0,3.92,0,107.79,13.72,7.84,235.17,1.96,15.68,15.68,64.67,60.75,0,3.92,58.79,9.8,9.8,15.68,90.15,0,88.19,3.92,9.8,15.68,356.68,9.8,17.64,31.36,0,0,35.28,0,0,13.72,0,0,13.72,5.88,1.96,25.48,0,1.96
