stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,2.63,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,6.29,0,3.15,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,72.38,12.59,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,14,3,0,5,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,6,26,15,0,1,0,0,2,0,5,2,2,4,20,0,0,0,0,1
 24-34,0,0,0,0.82,14.78,0,0,7.39,0,1.64,0.82,1.64,0.82,0,0,0,2.46,0,0.82,0,0.82,12.31,0,0,5.75,69.77,12.31,1.64,4.93,0,0,13.13,0,0,8.21,0.82,1.64,21.34,0,0,2.46,0,0.82
 36-46,0,0,0,0,8.06,0.81,0,4.03,0.81,0,0.81,4.03,0.81,0,0,0,1.61,0.81,0,0,0.81,13.7,0.81,0,3.22,39.48,12.09,0.81,2.42,0,0,9.67,0,0,1.61,0,0,11.28,0,0,1.61,0,0.81
 48-58,0,0,0.57,0,2.87,0.57,0,12.05,1.72,0,2.87,14.35,1.15,0,0.57,0,0,0,0.57,1.15,0.57,18.36,0,0,2.3,18.94,1.72,0.57,1.15,0,0,6.31,0,0,1.72,0,0,13.77,0,0.57,0,0,0.57
 60-70,0,0,0.98,0,5.89,0,0,17.67,0,1.96,1.96,39.26,0,0,0,0.98,0,0,0.98,0.98,0,22.58,0,0,2.94,4.91,2.94,0,1.96,0,0,12.76,0,0,1.96,0,0,10.8,0.98,0,0.98,0,0
 72-82,0,0,0,0,8.83,0.98,0,17.67,0.98,0.98,1.96,57.92,0.98,0,0,0,0.98,0,1.96,0.98,0,33.38,0,0.98,7.85,13.74,2.94,2.94,6.87,0,0,2.94,0,0,1.96,0,0,2.94,2.94,0,2.94,0.98,0.98
 84-94,0,0,0,0,11.68,1.06,1.06,26.55,0,4.25,3.19,35.05,2.12,0,0,0,4.25,0,0,6.37,0,32.92,1.06,3.19,2.12,18.05,5.31,1.06,6.37,0,0,16.99,0,0,0,0,0,6.37,2.12,0,2.12,2.12,0
 96-106,0,0,3.28,0,18.58,1.09,0,22.95,2.19,0,1.09,39.34,10.93,0,0,3.28,2.19,0,1.09,6.56,0,30.6,1.09,1.09,7.65,13.11,4.37,2.19,6.56,0,0,13.11,0,0,3.28,0,0,2.19,0,0,0,0,0
108-118,0,0,0,0,11.49,0.77,2.3,23.74,0.77,2.3,2.3,36,7.66,0,0,2.3,3.06,1.53,1.53,4.6,0.77,26.04,0.77,0,4.6,16.85,4.6,2.3,8.43,0,1.53,9.96,0,0,3.06,0,0,0.77,0,0,2.3,0,0
120,0,0,0,0,23.52,1.96,3.92,13.72,0,5.88,0,43.12,13.72,0,0,1.96,0,0,3.92,1.96,0,29.4,1.96,0,1.96,21.56,7.84,1.96,1.96,0,0,29.4,0,0,1.96,0,0,0,0,0,7.84,1.96,0
