stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,408.52,6602.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,772.33,10077.12,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,300.35,67.43,0,0,104.2,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,402.19,407.45,0,785.99,0,2.63,0,1524.65,0,0,0,0,0,586.2,0,0,0,0,0,0,0,0,0,0,0,11650.46,520.49,0,0,4613.39,0,68.35,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,563.31,0,840.24,0,78.67,0,1475.93,0,0,0,0,0,412.25,0,0,0,0,0,0,0,0,0,0,3.15,14422.56,601.07,0,0,5733.78,0,59.79,25.18,37.76,572.75,0,81.82,28.32,0,0,0,0,0
 14-21,3,7,17,184,4105,1064,0,1716,0,29,0,222,107,232,31,44,147,6,14,32,64,1162,26,0,1009,13327,712,67,269,460,0,943,24,2361,231,517,4388,4332,0,0,126,0,64
 24-34,0.82,0.82,20.52,110.82,2174.45,962.86,0,2877.1,227.38,154.32,40.22,349.68,52.53,68.13,50.07,128.87,238.05,37.76,105.89,86.19,160.07,2069.38,95.22,6.57,1004.73,16225.86,313.57,237.23,250.36,0.82,2.46,1878.94,2.46,18.88,153.5,278.27,1082.71,3881.01,0,0,498.26,0,226.56
 36-46,0.81,0,15.31,14.5,1132.77,485.82,0,4224.12,484.21,179.66,102.32,590.56,49.15,17.72,53.17,170,124.07,54.79,83.79,72.51,148.24,2093.93,74.12,38.67,703.35,15114.36,249.76,194.97,155.49,1.61,2.42,2041.57,5.64,11.28,103.93,236.06,39.48,3548.97,0,4.03,293.26,0.81,213.5
 48-58,2.87,0.57,11.48,10.9,1031.7,589.87,0,5802.31,465.36,258.79,132.55,1071.87,76.32,35,56.81,176.73,74.59,82.05,74.59,76.32,99.84,2695.74,71.15,99.84,622,12802.73,163.53,122.22,162.39,0,8.61,1727.73,0.57,1.72,63.12,182.47,1.15,2751.39,0,9.75,265.67,2.3,247.31
 60-70,2.94,0,16.69,1.96,1064.95,721.42,2.94,7031.62,372.98,239.49,136.43,1168.01,159.99,20.61,44.17,224.77,95.21,127.6,84.41,100.12,58.89,3153.63,62.82,144.28,447.57,11504.42,115.82,121.71,155.08,1.96,20.61,1593.01,0.98,1.96,77.54,120.73,0,1560.62,17.67,62.82,269.92,37.3,198.27
 72-82,0,0,60.86,5.89,1318.37,728.39,68.72,6372.95,276.83,238.54,226.76,1482.31,384.81,15.71,63.81,373.03,176.7,139.4,119.76,182.59,57.92,3812.77,98.17,131.54,519.3,9693.91,92.28,204.19,237.56,1.96,37.3,1645.27,1.96,0,107.98,72.64,0,786.31,70.68,109.95,417.21,115.84,173.75
 84-94,1.06,0,61.6,13.81,2282.32,627.66,141.25,5122.21,421.63,460.92,165.68,1133.19,702.01,18.05,47.79,443.93,306.93,175.24,161.43,538.45,91.34,3045.92,128.51,151.87,455.61,5839.08,130.63,231.52,279.32,0,24.43,4665.53,1.06,0,233.65,124.26,0,528.89,218.78,109.39,405.7,121.07,124.26
 96-106,1.09,0,64.48,19.67,2904.79,764.99,260.1,4187.79,679.75,521.29,130.05,1208.69,946.41,1.09,90.71,582.49,344.25,142.07,220.76,811.99,66.66,2665.45,180.32,120.21,451.35,5183.37,116.93,350.8,339.88,1.09,51.36,4662.08,7.65,0,220.76,135.51,0,274.3,272.12,99.45,503.8,147.53,154.09
108-118,3.06,0,45.19,30.64,2725.3,610.47,406.73,3482.07,529.28,680.94,124.85,1014.13,991.92,0,43.66,491.75,348.51,180,158.55,1421.63,84.26,2279.51,141.7,86.55,494.05,6656.98,127.15,255.83,284.94,0.77,39.06,4565.14,2.3,0,209.87,114.89,0,184.6,274.98,81.19,373.79,99.58,120.26
120,5.88,0,41.16,9.8,2091.09,791.75,148.94,3123.9,333.16,468.39,137.18,1103.36,638.89,0,52.91,701.6,213.62,111.71,125.43,727.08,41.16,2089.13,101.91,99.95,554.62,7792.11,170.5,192.06,280.25,1.96,45.08,2485.01,3.92,1.96,145.02,50.95,0,237.13,107.79,68.59,390,92.11,56.83
