stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.92,2.63,0,0,13.14,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,15.73,0,0,0,15.73,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,132.17,6.29,0,0,34.62,0,3.15,3.15,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,1,2,12,113,8,0,57,0,3,0,4,2,1,2,2,8,0,1,7,11,51,0,0,40,350,3,0,4,4,0,52,7,10,13,3,36,110,0,0,6,0,24
 24-34,0,0,0.82,7.39,62.39,5.75,0,121.49,0,23.8,1.64,23.8,8.21,0,9.03,26.27,9.85,4.1,4.1,13.13,38.58,167.45,3.28,0,73.06,765.04,2.46,7.39,9.85,0,2.46,104.25,0,0,4.93,0,18.06,182.23,0,0,62.39,0,63.21
 36-46,0,0,0,1.61,26.59,0.81,0,110.38,0,6.45,9.67,44.31,12.89,0,15.31,20.95,2.42,0.81,4.03,16.11,28.2,231.23,6.45,4.03,63.65,526.91,4.83,5.64,4.83,0,1.61,62.84,3.22,0,3.22,0,0,141.8,0,0.81,60.43,0,30.62
 48-58,0,0,0,2.3,18.36,1.72,0,214.6,1.15,4.59,12.05,113.61,30.41,1.72,15.49,34.43,0.57,1.15,2.87,14.92,12.62,323.63,2.3,9.75,78.04,434.94,2.3,2.87,8.61,0,1.15,63.69,0,0,4.02,0,0,112.47,0,4.02,52.79,0,52.22
 60-70,0,0,0,0,21.59,0.98,0,235.57,0,1.96,17.67,158.03,40.24,3.93,7.85,44.17,2.94,4.91,4.91,36.32,8.83,507.45,1.96,15.7,71.65,348.44,2.94,0.98,14.72,0,0.98,69.69,0,0,6.87,0.98,0,82.45,0.98,10.8,38.28,0.98,35.33
 72-82,0,0,4.91,0,44.17,2.94,0,237.56,0.98,4.91,26.5,233.64,121.73,1.96,18.65,66.75,2.94,5.89,14.72,130.56,7.85,751.95,6.87,24.54,84.42,396.59,0.98,6.87,22.58,0,12.76,93.26,0,0,2.94,0,0,53.01,3.93,23.56,62.83,9.82,37.3
 84-94,0,0,5.31,1.06,72.22,5.31,0,201.79,2.12,6.37,25.49,143.38,241.08,1.06,15.93,100.89,7.43,10.62,5.31,455.61,7.43,474.73,3.19,15.93,80.71,247.45,2.12,5.31,25.49,0,7.43,225.15,0,0,7.43,1.06,0,35.05,3.19,14.87,56.29,8.5,44.61
 96-106,0,0,4.37,0,120.21,7.65,2.19,156.28,1.09,13.11,17.49,169.39,259,0,25.14,121.31,4.37,2.19,16.39,684.12,7.65,575.93,12.02,31.69,93.98,316.93,6.56,12.02,38.25,0,13.11,254.63,0,0,8.74,0,0,28.41,4.37,18.58,95.08,14.21,43.71
108-118,0,0,3.06,0,140.94,4.6,5.36,124.85,2.3,21.45,22.21,150.89,216,0,6.89,78.89,10.72,14.55,12.26,1281.46,9.96,548.43,6.89,14.55,78.89,312.51,5.36,4.6,29.87,0,10.72,181.53,0,0,6.89,1.53,0,23.74,3.83,17.62,75.06,12.26,59.75
120,0,0,1.96,0,135.23,11.76,0,78.39,3.92,17.64,5.88,139.14,113.67,0,7.84,111.71,1.96,9.8,19.6,607.53,7.84,413.51,5.88,15.68,78.39,239.09,3.92,5.88,21.56,1.96,5.88,182.26,0,0,7.84,0,0,19.6,1.96,7.84,56.83,7.84,17.64
