stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
 14-21,0,0,3,54,677,130,0,630,0,1,0,135,20,2,6,4,21,0,2,3,3,403,1,0,267,6681,67,38,88,91,0,19,10,346,45,3,266,1822,0,0,32,0,0
 24-34,0,0,1.64,21.34,203.57,17.24,0,1031,0,11.49,7.39,151.86,10.67,0.82,8.21,5.75,4.93,8.21,20.52,9.85,1.64,640.27,2.46,3.28,236.41,7181.67,21.34,99.32,82.09,0,0.82,65.67,2.46,4.93,10.67,0,52.53,1735.29,0,0,100.14,0,9.03
 36-46,0,0,0.81,1.61,60.43,11.28,0,1521.91,1.61,4.03,12.89,189.33,4.83,0,7.25,11.28,0.81,8.06,9.67,8.86,2.42,524.49,0.81,15.31,164.36,5802.43,10.47,87.82,28.2,0,0,27.39,2.42,2.42,5.64,1.61,2.42,1473.57,0,0,42.7,0.81,6.45
 48-58,0,0.57,0,0.57,61.97,5.16,0,1605.51,0,6.89,13.77,208.86,3.44,0,9.75,7.46,1.15,4.59,12.05,2.3,4.59,629.46,3.44,26.97,126.81,3686.12,4.59,43.04,26.97,0,3.44,17.79,0,0,4.59,0.57,0,809.06,0,1.15,39.59,0.57,9.18
 60-70,0.98,0,1.96,0,55.95,9.82,0,1764.78,3.93,11.78,22.58,197.29,10.8,1.96,11.78,10.8,5.89,9.82,15.7,1.96,3.93,624.25,4.91,28.46,83.43,2899.42,2.94,42.21,19.63,0,2.94,18.65,0,0,4.91,0.98,0,417.15,0,11.78,39.26,3.93,8.83
 72-82,0,0,5.89,0,85.4,52.03,0,1447.95,1.96,3.93,28.47,296.46,17.67,0.98,26.5,23.56,7.85,6.87,23.56,0.98,2.94,876.62,4.91,21.6,96.2,2409,4.91,82.46,35.34,0,5.89,29.45,0,0,6.87,1.96,0,231.67,5.89,19.63,78.53,16.69,10.8
 84-94,0,0,9.56,2.12,135.94,32.92,1.06,1049.29,2.12,18.05,24.43,213.47,23.36,4.25,15.93,36.11,13.81,10.62,21.24,5.31,3.19,614.92,7.43,38.23,88.15,1394.46,8.5,75.4,43.54,0,5.31,65.85,0,0,8.5,1.06,0,149.75,19.12,20.18,56.29,18.05,7.43
 96-106,0,0,5.46,1.09,154.09,52.46,3.28,884.11,5.46,17.49,24.04,253.54,26.23,0,19.67,62.29,16.39,14.21,44.81,8.74,7.65,646.97,5.46,24.04,73.22,1243.66,6.56,121.31,61.2,0,6.56,57.92,1.09,0,8.74,3.28,0,61.2,14.21,10.93,106.01,24.04,8.74
108-118,0.77,0,6.13,3.06,123.32,45.96,0.77,727.66,5.36,16.85,21.45,211.41,25.28,0,6.13,47.49,12.26,18.38,26.04,10.72,3.83,527.75,5.36,18.38,78.13,1739.5,7.66,91.15,72.77,0,6.13,41.36,0,0,7.66,3.06,0,48.26,26.04,10.72,74.3,11.49,19.92
120,3.92,0,3.92,0,103.87,70.55,1.96,513.46,1.96,13.72,13.72,168.54,19.6,0,7.84,50.95,11.76,11.76,19.6,11.76,1.96,370.4,1.96,21.56,64.67,1473.76,9.8,50.95,48.99,0,5.88,54.87,0,0,3.92,0,0,37.24,5.88,15.68,80.35,5.88,5.88
