stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1001.52,17777.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,729.43,6963.27,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,165.5,0,0,0,55.17,0,183.89,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,18.4,0,52.57,0,0,0,89.38,0,0,0,0,0,115.66,0,0,0,0,0,0,0,0,0,0,0,402.19,39.43,0,0,226.07,0,0,55.2,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,18.88,0,37.76,0,3.15,0,220.29,0,0,0,0,0,223.43,0,0,0,0,0,0,0,0,0,0,3.15,597.92,251.76,0,0,427.99,0,0,31.47,6.29,66.09,0,37.76,0,0,0,0,0,0
 14-21,0,0,5,38,826,46,0,355,0,4,0,32,22,197,8,2,10,0,0,2,3,215,3,0,375,731,567,0,9,6,0,3,18,201,12,175,1875,432,0,0,16,0,6
 24-34,0,0,7.39,9.85,337.37,9.03,0,205.21,0,27.09,22.98,43.51,4.1,12.31,9.85,17.24,2.46,3.28,7.39,3.28,22.98,448.19,9.03,2.46,429.31,1310.91,279.09,3.28,22.16,0,1.64,22.16,1.64,2.46,6.57,14.78,309.46,458.86,0,0,61.56,0,24.63
 36-46,0,0,2.42,0,169.19,1.61,0,241.7,0,34.64,70.9,118.43,1.61,0,4.03,19.34,0,5.64,6.45,1.61,14.5,541.41,1.61,7.25,257.01,1355.94,206.25,4.83,15.31,0,0.81,25.78,5.64,0.81,4.83,1.61,2.42,451.17,0,0,20.14,0,21.75
 48-58,0,0,2.87,1.15,135.99,0.57,0,487.73,2.3,34.43,52.22,245.01,2.87,0,6.31,9.75,1.15,10.9,3.44,11.48,4.02,879.07,0.57,12.62,149.19,1167.69,122.79,1.15,44.18,0,2.3,17.21,0,0,2.87,1.15,0,354.04,0,2.3,14.35,0.57,10.33
 60-70,0,0,0.98,0,77.54,0.98,3.93,814.66,0.98,29.45,43.19,284.64,17.67,0,8.83,8.83,3.93,6.87,4.91,15.7,0.98,1121.88,1.96,22.58,80.48,1164.09,54.97,7.85,35.33,0,0.98,11.78,0,0,2.94,0,0,162.93,0,16.69,18.65,7.85,9.82
 72-82,0,0,15.71,1.96,79.51,3.93,53.99,901.17,1.96,15.71,41.23,297.44,53.01,0,8.83,26.5,5.89,14.72,12.76,63.81,2.94,1232.97,7.85,33.38,80.5,1099.46,39.27,8.83,57.92,0,6.87,7.85,0,0,3.93,0,0,70.68,2.94,33.38,32.39,29.45,10.8
 84-94,0,0,8.5,2.12,129.57,6.37,114.7,767.85,2.12,24.43,57.35,214.53,72.22,0,5.31,30.8,14.87,15.93,21.24,278.25,4.25,969.64,2.12,30.8,72.22,722.19,53.1,6.37,77.53,0,5.31,29.74,0,0,12.74,0,0,65.85,4.25,40.36,30.8,20.18,0
 96-106,0,0,13.11,2.19,81.96,3.28,165.02,561.72,2.19,14.21,29.51,192.34,104.91,0,9.84,49.18,10.93,9.84,26.23,337.69,3.28,549.7,4.37,16.39,42.62,577.02,36.06,10.93,61.2,0,7.65,19.67,1.09,0,7.65,1.09,0,17.49,2.19,25.14,56.83,28.41,3.28
108-118,0,0,9.96,8.43,52.85,3.83,265.79,399.07,0.77,8.43,19.15,151.66,94.98,0,1.53,46.72,8.43,11.49,22.21,396.77,4.6,296.43,0.77,6.89,22.21,599.75,19.92,10.72,47.49,0,6.13,17.62,1.53,0,7.66,0.77,0,11.49,5.36,11.49,25.28,16.09,1.53
120,0,0,5.88,1.96,48.99,3.92,90.15,264.57,5.88,5.88,15.68,101.91,60.75,0,0,39.2,7.84,1.96,3.92,119.55,0,213.62,1.96,7.84,33.32,431.15,21.56,13.72,23.52,0,3.92,13.72,0,0,3.92,0,0,13.72,3.92,13.72,11.76,7.84,0
