stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,15.77,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.27,5.26,0,0,76.23,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,9.44,0,0,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,116.44,6.29,0,0,31.47,0,6.29,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,8,2,0,5,0,0,0,9,1,1,0,0,1,0,0,0,0,6,0,0,2,49,4,0,2,1,0,21,2,3,3,0,5,51,0,0,1,0,0
 24-34,0,0,0.82,0,4.93,0,0,27.91,0,0.82,0.82,13.13,1.64,0,0.82,1.64,0.82,0,1.64,0,0,13.13,0,0,2.46,131.34,1.64,0.82,4.93,0,0.82,51.71,0,0,4.1,0,0,55.82,0,0,3.28,0,0
 36-46,0,0,0,0,4.83,0,0,46.73,0,0.81,0,13.7,1.61,0.81,1.61,0,0.81,0,0.81,0.81,0,21.75,0.81,0,6.45,95.07,0,4.83,1.61,0,0.81,47.53,0,0,1.61,0,0,73.32,0,0,0.81,0,0
 48-58,0,0,0,0,2.3,0,0,70,0,1.15,0.57,18.36,1.15,2.87,0,0,0,0,0.57,2.87,0.57,57.95,0.57,0,4.59,59.1,0,3.44,1.15,0,0,27.54,0,0,0,0,0,37.87,0,0,7.46,0.57,0.57
 60-70,0,0,0,0,5.89,0.98,0,81.47,0,3.93,0,60.85,4.91,0,0.98,8.83,1.96,0,2.94,3.93,0.98,73.61,0.98,1.96,2.94,41.22,0.98,1.96,0,0,0,22.58,0,0,1.96,0,0,21.59,0,0,6.87,0,0
 72-82,0,0,1.96,0,7.85,7.85,0,47.12,1.96,0,0,89.33,10.8,0.98,0.98,5.89,0.98,0,2.94,19.63,0,132.52,1.96,1.96,5.89,55.95,0,5.89,2.94,0,0.98,27.49,0,0,1.96,0,0,5.89,1.96,0.98,23.56,0.98,1.96
 84-94,0,0,2.12,0,10.62,3.19,1.06,47.79,0,0,1.06,50.98,8.5,3.19,0,5.31,2.12,0,0,77.53,3.19,73.28,2.12,0,5.31,32.92,1.06,3.19,5.31,0,0,64.78,1.06,0,5.31,1.06,0,10.62,4.25,2.12,13.81,1.06,0
 96-106,0,0,1.09,0,21.86,6.56,1.09,68.85,0,6.56,1.09,71.04,15.3,0,0,26.23,1.09,1.09,1.09,98.36,3.28,119.12,0,1.09,5.46,49.18,3.28,16.39,10.93,0,1.09,45.9,0,0,5.46,0,0,4.37,1.09,1.09,19.67,2.19,1.09
108-118,0,0,0.77,0,15.32,5.36,2.3,82.72,0.77,6.13,0.77,62.04,14.55,0,0,16.09,4.6,0,1.53,132.51,3.83,96.51,0.77,0,5.36,43.66,0.77,10.72,6.13,0,4.6,44.43,0,0,4.6,0.77,0,1.53,3.83,0,8.43,0,0
120,0,0,1.96,0,9.8,3.92,1.96,37.24,0,3.92,0,35.28,9.8,0,0,17.64,0,0,0,35.28,1.96,101.91,3.92,0,3.92,45.08,0,7.84,9.8,0,0,17.64,0,0,5.88,0,0,3.92,1.96,0,9.8,0,0
