stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,935.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,239.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,2.63,0,0,7.89,0,44.69,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.58,3.15,0,0,12.59,0,28.32,0,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,24,1641,0,0,2,0,15,0,0,16,1,1,0,60,0,0,0,1,1,15,0,0,26,0,0,1,0,0,402,0,4,21,2,5,6,0,0,0,0,1
 24-34,0,0,0,7.39,1202.55,0,0,7.39,0,112.46,0.82,3.28,9.85,1.64,2.46,1.64,77.16,0.82,1.64,1.64,5.75,3.28,25.45,0,1.64,67.31,2.46,4.93,2.46,0,0,452.29,0,0,11.49,0,0.82,9.85,0,0,9.03,0,2.46
 36-46,0,0,0,0,579.28,0,0,12.89,0,141.8,3.22,0.81,4.03,0.81,10.47,4.03,20.14,2.42,1.61,0,7.25,4.83,11.28,0.81,0,42.7,1.61,3.22,0.81,0,0,482.6,0.81,0,5.64,0,0,9.67,0,0,1.61,0,0
 48-58,0.57,0,0,1.15,506.67,0.57,0,31.56,0,208.86,16.64,2.87,2.3,2.3,13.77,6.31,10.9,0,1.72,1.15,12.62,10.9,14.35,1.72,3.44,56.23,6.89,4.02,0.57,0,0.57,751.68,0.57,0,2.3,0,0,10.33,0,0,1.72,0,0.57
 60-70,0,0,0.98,0,488.8,0,0,33.37,0.98,170.78,43.19,4.91,11.78,0,9.82,11.78,13.74,0,1.96,0,4.91,18.65,13.74,3.93,4.91,44.17,8.83,3.93,0,0,7.85,708.66,0,0,5.89,0,0,4.91,0,0,2.94,3.93,0.98
 72-82,0,0,0,0,661.64,3.93,0,31.41,0.98,194.37,79.51,3.93,29.45,0.98,19.63,23.56,51.05,0,6.87,0,1.96,47.12,21.6,10.8,6.87,52.03,13.74,9.82,0.98,0,8.83,978.72,0,0,1.96,0,0,5.89,7.85,7.85,5.89,13.74,1.96
 84-94,1.06,0,0,0,1145.94,2.12,0,23.36,0,358.97,52.04,3.19,74.34,3.19,6.37,39.3,107.27,2.12,4.25,3.19,15.93,33.99,29.74,7.43,5.31,26.55,18.05,11.68,2.12,0,14.87,2165.49,0,0,8.5,1.06,0,0,30.8,1.06,10.62,7.43,0
 96-106,0,0,2.19,4.37,1359.5,6.56,1.09,39.34,0,391.24,38.25,7.65,93.98,1.09,29.51,59.01,148.63,1.09,13.11,1.09,3.28,49.18,60.11,18.58,4.37,79.78,16.39,24.04,3.28,0,21.86,2749.6,1.09,0,4.37,0,0,5.46,28.41,1.09,12.02,8.74,2.19
108-118,0,0,0.77,0.77,1195.67,3.83,0.77,16.09,0,477.96,32.94,5.36,99.58,0,6.89,44.43,140.17,2.3,7.66,1.53,7.66,46.72,51.32,11.49,5.36,45.19,22.21,16.85,0.77,0,32.17,2000.7,0,0,4.6,0,0,1.53,39.83,3.06,7.66,3.83,0.77
120,0,0,0,0,760.4,1.96,1.96,9.8,0,288.09,41.16,5.88,37.24,1.96,9.8,64.67,70.55,0,1.96,1.96,5.88,48.99,29.4,7.84,7.84,37.24,17.64,11.76,3.92,0,31.36,1244.46,0,0,0,0,0,0,7.84,3.92,9.8,3.92,0
