stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,224.02,4269.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,2310.87,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,18.39,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,76.23,47.32,0,123.55,0,0,0,131.44,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,1393.22,60.46,0,0,396.94,0,5.26,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,119.58,0,15.73,0,84.97,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,1180.11,81.82,0,0,349.31,0,3.15,15.73,3.15,37.76,0,0,0,0,0,0,0,0
 14-21,0,0,2,17,150,103,0,36,0,1,0,15,7,4,0,1,4,1,1,2,4,75,0,0,48,803,59,6,13,10,0,6,0,78,11,3,94,256,0,0,7,0,3
 24-34,0,0,4.1,6.57,55.82,164.99,0,133.8,0,2.46,4.1,36.12,3.28,0.82,5.75,9.85,7.39,1.64,5.75,3.28,4.93,151.04,3.28,2.46,73.06,1707.38,12.31,19.7,26.27,0.82,0,29.55,0,0.82,10.67,3.28,29.55,350.51,0,0,28.73,0,0.82
 36-46,0,0,1.61,0,17.72,71.7,0,345.63,0,2.42,4.83,55.59,2.42,0,4.83,4.83,0,2.42,4.83,2.42,3.22,182.89,0,1.61,38.67,1961,9.67,20.95,8.06,0,0,20.95,0.81,0.81,4.83,2.42,0.81,399.61,0,0.81,20.14,0,7.25
 48-58,0.57,0,0.57,0.57,17.79,111.89,0,587,2.3,2.87,14.92,72.3,0.57,1.15,4.59,6.31,3.44,2.3,6.31,1.15,2.87,255.34,2.87,6.31,30.41,1557.31,2.3,7.46,12.62,0,0.57,11.48,0,0,1.15,1.72,0,262.8,0,2.3,12.62,0.57,6.89
 60-70,0,0,1.96,0,19.63,78.52,0,765.59,2.94,1.96,18.65,85.39,3.93,0.98,3.93,7.85,4.91,3.93,2.94,3.93,3.93,232.62,0,15.7,21.59,1493.88,0.98,6.87,9.82,0,2.94,21.59,0,0,5.89,2.94,0,178.64,0.98,9.82,4.91,2.94,3.93
 72-82,0,0,2.94,0,17.67,73.62,0.98,526.17,1.96,1.96,21.6,94.24,5.89,0,10.8,22.58,6.87,5.89,7.85,2.94,0.98,332.78,1.96,15.71,26.5,981.66,0,10.8,10.8,0,2.94,11.78,0,0,0,0,0,66.75,4.91,6.87,29.45,10.8,4.91
 84-94,0,0,7.43,1.06,47.79,61.6,0,373.84,1.06,2.12,11.68,65.85,22.3,2.12,1.06,27.61,21.24,5.31,2.12,5.31,1.06,218.78,2.12,18.05,28.68,553.32,2.12,7.43,14.87,0,0,50.98,0,0,5.31,2.12,0,49.92,3.19,10.62,32.92,3.19,3.19
 96-106,0,0,4.37,0,39.34,52.46,1.09,253.54,2.19,2.19,12.02,63.39,24.04,1.09,9.84,42.62,18.58,9.84,8.74,6.56,0,154.09,2.19,6.56,16.39,392.33,6.56,17.49,28.41,0,2.19,36.06,1.09,0,3.28,1.09,0,26.23,6.56,9.84,27.32,7.65,6.56
108-118,0,0,3.06,1.53,39.06,53.62,3.06,197.62,3.06,6.13,7.66,64.34,23.74,0,4.6,29.11,17.62,3.83,3.83,9.96,2.3,138.64,0.77,3.06,29.87,466.47,3.06,13.02,14.55,0,1.53,29.87,0,0,6.13,0.77,0,16.85,3.83,3.06,19.92,6.89,3.83
120,0,0,0,0,31.36,68.59,3.92,143.06,1.96,5.88,5.88,52.91,31.36,0,1.96,35.28,11.76,1.96,5.88,5.88,0,109.75,5.88,3.92,19.6,390,5.88,1.96,9.8,0,0,17.64,0,0,7.84,1.96,0,17.64,1.96,3.92,11.76,3.92,0
