stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1027.88,17658.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1556.93,19216.41,0,42.91,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,416.82,24.52,0,0,190.02,0,331,0,0,0,0,0,0,0,0,0,0,0
  7-9,297.04,291.79,0,525.74,0,0,0,996.28,0,0,0,0,0,344.36,0,0,0,0,0,0,0,0,0,0,0,9999.62,341.73,0,0,3582.94,0,26.29,28.92,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,283.23,0,402.81,0,40.91,0,708.07,0,0,0,0,0,135.32,0,0,0,0,0,6.29,0,0,0,0,0,7238.03,223.43,0,0,2794.51,0,9.44,31.47,22.03,343.02,0,34.62,15.73,0,0,0,0,0
 14-21,0,0,0,27,317,126,0,235,0,0,0,45,12,4,5,2,5,0,0,1,5,206,0,0,173,2595,72,13,39,80,0,19,4,406,23,9,347,781,0,0,17,0,3
 24-34,0,0.82,0,14.78,128.05,30.37,0,620.57,0,7.39,11.49,81.26,4.93,0,4.1,7.39,13.13,6.57,9.03,9.85,5.75,389.09,3.28,0.82,150.22,3799.74,22.16,34.48,59.92,0.82,0,59.92,0,1.64,4.93,1.64,70.59,847.12,0,0,50.89,0,13.13
 36-46,0,0,1.61,3.22,47.53,5.64,0,956.33,1.61,3.22,12.89,118.43,3.22,0,3.22,8.06,0.81,8.86,5.64,7.25,3.22,328.71,0.81,5.64,87.82,2708.66,12.09,15.31,18.53,0,0,25.78,1.61,0.81,5.64,0.81,1.61,617.95,0,0,31.42,0,8.06
 48-58,0.57,0,1.15,2.3,53.94,4.59,0,1155.64,1.15,6.89,9.75,173.29,8.03,0.57,6.89,8.03,5.16,8.03,6.89,8.61,1.72,461.91,1.72,23.53,96.97,1736.33,7.46,13.77,16.64,0,0.57,15.49,0,0.57,5.74,1.72,0,355.76,0,0,28.12,0.57,8.61
 60-70,0,0,1.96,0,50.06,5.89,0,960.91,3.93,6.87,8.83,186.49,22.58,0.98,4.91,5.89,4.91,1.96,10.8,6.87,6.87,356.29,1.96,17.67,56.93,1168.99,6.87,7.85,21.59,0,0.98,18.65,0,0,3.93,0,0,132.51,1.96,6.87,25.52,0.98,10.8
 72-82,0,0,4.91,0,74.61,12.76,0.98,800.05,0,1.96,21.6,200.26,27.49,1.96,7.85,17.67,9.82,7.85,10.8,4.91,0,562.49,8.83,22.58,70.68,1020.93,7.85,17.67,22.58,0,5.89,13.74,1.96,0,8.83,0.98,0,85.4,4.91,6.87,49.08,10.8,5.89
 84-94,0,0,7.43,1.06,89.21,14.87,2.12,523.58,2.12,12.74,20.18,155.06,46.73,0,6.37,22.3,16.99,14.87,6.37,12.74,4.25,365.34,5.31,30.8,74.34,587.31,7.43,11.68,29.74,0,4.25,39.3,1.06,0,9.56,0,0,43.54,9.56,14.87,41.42,19.12,5.31
 96-106,0,0,5.46,0,90.71,12.02,2.19,345.34,3.28,9.84,12.02,137.7,45.9,0,7.65,27.32,17.49,12.02,10.93,8.74,1.09,290.7,5.46,12.02,56.83,483.04,4.37,20.76,38.25,0,12.02,48.09,0,0,5.46,0,0,27.32,8.74,9.84,44.81,10.93,7.65
108-118,0.77,0,6.89,0,86.55,21.45,5.36,319.41,1.53,13.79,9.96,150.89,33.7,0,6.13,29.11,15.32,11.49,7.66,16.85,3.83,232.09,2.3,10.72,47.49,688.6,12.26,20.68,16.85,0,2.3,34.47,0.77,0,3.83,0.77,0,13.79,9.19,3.06,39.06,8.43,6.13
120,0,0,1.96,5.88,113.67,33.32,1.96,319.45,1.96,13.72,15.68,111.71,27.44,0,1.96,43.12,13.72,1.96,5.88,15.68,0,195.98,0,11.76,60.75,778.03,17.64,23.52,11.76,0,0,47.03,0,0,5.88,0,0,19.6,1.96,9.8,45.08,11.76,1.96
