stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,882.92,14443.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,974.61,15918.66,0,30.65,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,465.85,55.17,0,0,183.89,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,184.01,402.19,0,570.43,0,7.89,0,1369.56,0,0,0,0,0,318.07,0,0,0,0,0,0,0,0,0,0,0,11471.7,249.73,0,0,4279.55,0,15.77,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,424.84,0,516.1,0,56.65,0,1302.85,0,0,0,0,0,84.97,0,0,0,0,0,3.15,0,0,0,0,3.15,11115.1,223.43,0,0,3977.77,0,9.44,28.32,15.73,380.78,0,15.73,22.03,0,0,0,0,0
 14-21,3,5,1,128,1857,797,0,1385,0,3,0,190,50,5,6,18,67,2,12,5,8,843,8,0,728,11564,366,51,193,403,0,230,7,1519,93,14,1485,3268,0,0,54,0,12
 24-34,0,0.82,2.46,50.07,655.04,742.87,0,2385.41,0,23.8,18.06,210.96,20.52,5.75,15.6,61.56,36.12,27.09,39.4,25.45,14.78,1443.89,10.67,5.75,548.33,9705.8,83.73,87.83,146.11,0.82,0.82,292.22,0.82,8.21,22.16,3.28,169.92,2116.99,0,0,176.48,0,52.53
 36-46,0.81,0,0,8.86,310.99,182.08,0,2714.3,0,22.56,25.78,172.41,16.92,0.81,9.67,55.59,6.45,27.39,24.17,21.75,4.83,989.36,10.47,23.36,310.99,4776.01,38.67,50.76,69.29,0,0.81,127.3,1.61,6.45,8.86,2.42,1.61,950.69,0,0,83.79,0,24.98
 48-58,1.15,0,0.57,7.46,359.2,37.87,0,2675.08,1.72,37.3,36.15,267.39,39.59,0.57,13.2,48.2,12.62,34.43,26.97,35,4.02,1136.13,4.59,55.09,275.43,3127.24,20.08,26.97,57.95,0,1.15,78.61,0,0.57,6.31,0.57,0,472.24,0,0.57,77.46,0.57,22.95
 60-70,1.96,0,0.98,0,293.48,26.5,0,1599.88,1.96,23.56,19.63,296.42,64.78,0,6.87,29.45,8.83,21.59,23.56,35.33,2.94,818.59,5.89,48.09,140.36,2227.07,24.54,19.63,31.41,0,6.87,61.84,0,0,8.83,1.96,0,153.12,0.98,9.82,56.93,4.91,9.82
 72-82,0,0,3.93,1.96,287.63,70.68,19.63,1090.63,1.96,9.82,41.23,335.73,140.38,0,13.74,115.84,26.5,19.63,22.58,41.23,2.94,940.43,5.89,43.19,222.84,2026.15,13.74,30.43,41.23,0.98,3.93,79.51,0,0,16.69,0.98,0,80.5,8.83,17.67,107.98,15.71,19.63
 84-94,1.06,0,2.12,6.37,418.44,115.76,46.73,920.79,2.12,19.12,35.05,268.7,242.14,0,8.5,104.08,36.11,35.05,27.61,96.65,2.12,726.43,9.56,52.04,214.53,1299.93,24.43,36.11,50.98,1.06,6.37,124.26,0,0,25.49,0,0,44.61,43.54,12.74,108.33,18.05,5.31
 96-106,0,0,5.46,4.37,430.58,151.91,27.32,743.14,5.46,27.32,20.76,293.98,239.33,0,26.23,160.65,27.32,16.39,33.88,69.94,2.19,584.67,14.21,24.04,165.02,1103.78,19.67,43.71,60.11,0,9.84,239.33,3.28,0,27.32,1.09,0,36.06,28.41,13.11,143.16,18.58,7.65
108-118,0.77,0,3.83,9.96,439.66,199.92,12.26,609.71,0.77,48.26,27.57,256.6,124.09,0,10.72,137.87,29.11,25.28,22.98,75.06,7.66,487.15,6.13,14.55,177.7,1440.78,26.81,49.79,52.85,0,8.43,302.56,0.77,0,18.38,0.77,0,28.34,32.94,4.6,109.53,12.26,5.36
120,1.96,0,0,3.92,270.45,209.7,1.96,531.1,0,9.8,25.48,288.09,78.39,0,9.8,145.02,19.6,19.6,7.84,27.44,1.96,438.99,1.96,17.64,184.22,1377.73,15.68,27.44,33.32,0,5.88,125.43,1.96,0,13.72,0,0,33.32,5.88,5.88,97.99,9.8,3.92
