stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,4678.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,2856.41,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,104.2,18.39,0,0,24.52,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,52.57,0,92,0,0,0,231.33,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,1687.63,76.23,0,0,554.66,0,5.26,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,40.91,0,81.82,0,0,0,144.76,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,1510.55,34.62,0,0,550.72,0,0,22.03,3.15,81.82,0,6.29,12.59,0,0,0,0,0
 14-21,0,1,4,15,317,53,0,126,0,0,0,34,12,5,3,0,9,0,0,0,9,170,1,0,116,1630,38,14,31,28,0,18,9,220,24,6,258,548,0,0,11,0,5
 24-34,0,0,3.28,7.39,91.94,10.67,0,247.9,0,8.21,4.93,50.07,8.21,0.82,5.75,4.1,13.95,3.28,7.39,6.57,9.03,236.41,4.1,0.82,85.37,2187.58,10.67,44.33,23.8,0,0.82,54.18,2.46,1.64,6.57,4.1,55,527.81,0,0,32.01,0,4.93
 36-46,0,0,0.81,0.81,31.42,1.61,0,406.06,2.42,3.22,4.03,72.51,2.42,0,2.42,3.22,2.42,2.42,7.25,2.42,2.42,211.09,1.61,4.03,68.48,1939.25,6.45,39.48,12.89,0,1.61,31.42,2.42,0.81,1.61,0.81,0.81,475.34,0,0,13.7,0,8.86
 48-58,0,0,0.57,0,22.38,3.44,0,608.23,0.57,4.59,9.75,141.73,0.57,1.15,2.87,3.44,3.44,4.59,5.16,2.3,2.3,277.15,2.87,10.33,46.48,1651.98,2.3,21.23,9.75,0,1.15,24.1,0,0,1.15,0.57,0,341.41,0,1.15,15.49,0,8.61
 60-70,0,0,2.94,0,32.39,7.85,0,614.43,0,5.89,10.8,166.86,5.89,0,1.96,7.85,2.94,4.91,2.94,1.96,2.94,288.57,1.96,11.78,35.33,1278.92,3.93,9.82,12.76,0,3.93,20.61,0.98,0,1.96,1.96,0,143.3,0.98,6.87,13.74,4.91,11.78
 72-82,0,0,8.83,0.98,48.1,18.65,0.98,617.47,0.98,6.87,15.71,216.95,14.72,0,5.89,15.71,11.78,2.94,12.76,3.93,0.98,386.77,3.93,10.8,39.27,1336.04,0.98,33.38,13.74,0,2.94,32.39,0,0,2.94,0.98,0,108.96,2.94,11.78,26.5,11.78,6.87
 84-94,0,0,7.43,0,78.59,24.43,1.06,477.92,2.12,12.74,15.93,143.38,16.99,0,4.25,20.18,14.87,11.68,14.87,6.37,8.5,278.25,4.25,18.05,54.16,677.58,2.12,19.12,25.49,0,2.12,100.89,0,0,5.31,0,0,79.65,9.56,15.93,22.3,16.99,5.31
 96-106,0,0,4.37,0,65.57,27.32,0,332.23,3.28,10.93,16.39,173.76,16.39,0,12.02,27.32,9.84,8.74,16.39,7.65,1.09,266.65,3.28,10.93,38.25,599.97,4.37,27.32,27.32,0,13.11,56.83,3.28,0,2.19,2.19,0,32.79,7.65,7.65,25.14,14.21,9.84
108-118,0,0,5.36,0,72,26.04,1.53,298.73,3.06,9.19,13.02,154.72,16.09,0,0.77,22.21,9.19,13.02,16.09,6.13,2.3,249.7,3.06,4.6,41.36,775.92,2.3,21.45,24.51,0,5.36,51.32,0.77,0,3.06,0,0,23.74,11.49,4.6,22.98,3.06,8.43
120,0,0,3.92,0,52.91,39.2,1.96,190.1,1.96,3.92,5.88,94.07,13.72,0,3.92,23.52,9.8,5.88,7.84,3.92,1.96,162.66,0,3.92,43.12,660.45,7.84,11.76,11.76,0,1.96,72.51,1.96,0,3.92,3.92,0,9.8,7.84,0,25.48,0,1.96
