stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,10.51,0,39.43,0,0,0,81.49,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,554.66,39.43,0,0,220.81,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,25.18,0,6.29,0,50.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.22,22.03,0,0,125.88,0,0,9.44,0,6.29,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,8,109,21,0,39,0,2,0,63,11,1,4,0,3,0,0,0,0,49,0,0,40,1004,64,2,1,12,0,6,5,55,4,53,152,523,0,0,4,0,0
 24-34,0,0,0.82,0,34.48,3.28,0,46.79,0,2.46,1.64,61.56,0.82,0,4.93,0.82,6.57,0.82,0,0,1.64,45.97,1.64,0,21.34,1465.23,7.39,7.39,4.93,0,0,18.06,0.82,0,1.64,0.82,11.49,434.23,0,0,9.85,0,0.82
 36-46,0,0,0,0,12.89,0.81,0,123.27,1.61,3.22,0,100.71,0.81,0,1.61,0.81,0,0.81,0.81,0,1.61,26.59,1.61,2.42,11.28,1360.78,2.42,2.42,4.03,0,0,16.92,0,0,0.81,1.61,0,317.43,0,0,4.03,0,1.61
 48-58,0,0,0.57,0,12.62,0,0,227.23,2.87,2.87,1.72,234.69,0,0.57,0.57,0,0,0.57,0,1.72,0,35.58,2.87,2.87,8.61,884.23,2.87,4.59,4.59,0,0,9.75,0,0,0,1.15,0,290.35,0,0,2.87,0,2.3
 60-70,0,0,0.98,0,12.76,1.96,0,245.38,2.94,3.93,1.96,294.46,1.96,0,1.96,0,1.96,4.91,0,2.94,0.98,39.26,0,2.94,13.74,482.91,1.96,1.96,7.85,0,0,13.74,0,0,0,0.98,0,136.43,0,0,0,0.98,1.96
 72-82,0,0,0,0,11.78,2.94,0,217.93,0.98,3.93,1.96,359.29,0.98,0,0.98,1.96,1.96,1.96,2.94,0,0,50.06,0.98,4.91,5.89,371.07,0,2.94,10.8,0,0,2.94,0,0,0,0.98,0,87.37,0,0.98,0.98,1.96,0.98
 84-94,0,0,0,0,15.93,1.06,1.06,201.79,0,4.25,3.19,199.66,3.19,0,4.25,0,0,3.19,2.12,0,1.06,60.54,3.19,3.19,5.31,206.04,4.25,2.12,13.81,0,0,14.87,0,0,2.12,1.06,0,50.98,1.06,1.06,2.12,1.06,3.19
 96-106,0,0,0,0,18.58,1.09,2.19,183.6,0,2.19,2.19,206.55,1.09,0,4.37,0,3.28,10.93,12.02,0,1.09,66.66,2.19,3.28,6.56,171.58,2.19,9.84,17.49,0,2.19,14.21,0,0,1.09,0,0,50.27,2.19,1.09,1.09,2.19,1.09
108-118,0,0,1.53,0,13.02,2.3,0.77,144.77,0.77,6.13,3.83,176.17,2.3,0,1.53,0.77,2.3,22.98,3.06,0.77,0.77,45.96,0.77,1.53,6.89,178.47,3.83,5.36,13.79,0,0.77,6.89,0,0,1.53,0,0,35.23,1.53,0.77,2.3,3.06,2.3
120,0,0,1.96,0,13.72,7.84,1.96,111.71,1.96,3.92,3.92,197.94,1.96,0,0,3.92,0,9.8,0,1.96,1.96,33.32,1.96,5.88,11.76,207.74,3.92,1.96,9.8,0,0,11.76,0,0,1.96,0,0,29.4,0,0,0,1.96,0
