stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,553.47,11873.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,956.22,11523.71,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,367.78,36.78,0,0,128.72,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,157.72,197.15,0,339.1,0,2.63,0,573.06,0,0,0,0,0,210.3,0,0,0,0,0,0,0,0,0,0,0,5759.51,155.09,0,0,2223.89,0,13.14,42.06,0,7.89,0,0,0,0,0,0,0,0
 10-12,0,166.79,0,232.88,0,18.88,0,431.13,0,0,0,0,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,4006.09,97.56,0,0,1718.25,0,6.29,22.03,12.59,226.58,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,0,6,116,52,0,85,0,0,0,19,5,2,1,0,6,0,0,0,1,84,0,0,51,1181,7,4,13,47,0,12,0,134,9,0,105,366,0,0,3,0,0
 24-34,0,0,1.64,4.93,53.36,18.06,0,288.94,0,4.1,3.28,40.22,0.82,0,0.82,1.64,3.28,0,1.64,3.28,0.82,150.22,0,0.82,61.56,1930.65,4.1,16.42,20.52,0,0,32.01,0,1.64,3.28,1.64,10.67,393.19,0,0,27.91,0,1.64
 36-46,0,0,0,0.81,16.92,7.25,0,687.24,0,0,5.64,64.45,0,0,5.64,1.61,1.61,3.22,3.22,1.61,0.81,181.28,1.61,4.03,55.59,1939.25,3.22,16.11,8.86,0,0.81,19.34,0,0,2.42,0.81,0,434.26,0,0,13.7,0,1.61
 48-58,0,0,0.57,0,14.92,4.02,0,748.82,0.57,2.3,5.74,82.05,0,0.57,3.44,3.44,0.57,1.15,1.72,0.57,1.15,206,1.15,10.9,38.44,1058.1,0.57,4.59,8.03,0,2.3,9.18,0,0,0,0.57,0,232.39,0,0,11.48,0,2.3
 60-70,0,0,0.98,0,22.58,1.96,0.98,915.76,0,3.93,8.83,106.99,3.93,0,2.94,0.98,1.96,1.96,2.94,0.98,0,222.81,1.96,6.87,18.65,1031.58,0.98,8.83,9.82,0,1.96,17.67,0,0,0,0,0,118.76,0.98,1.96,13.74,0.98,5.89
 72-82,0,0,1.96,0,26.5,13.74,0,439.78,2.94,0.98,9.82,83.44,7.85,0,7.85,2.94,0,2.94,1.96,0.98,0,193.39,0,1.96,31.41,653.79,2.94,6.87,10.8,0,0,12.76,0,0,0.98,0,0,40.25,0.98,1.96,15.71,7.85,2.94
 84-94,0,0,1.06,0,37.17,14.87,1.06,386.58,0,1.06,7.43,59.47,11.68,1.06,0,14.87,5.31,3.19,3.19,2.12,0,147.62,2.12,8.5,24.43,405.7,5.31,5.31,12.74,0,0,37.17,0,0,2.12,0,0,42.48,3.19,0,20.18,2.12,0
 96-106,0,0,2.19,0,31.69,8.74,0,198.9,0,5.46,4.37,65.57,9.84,0,2.19,20.76,1.09,4.37,6.56,2.19,0,100.54,0,5.46,16.39,254.63,1.09,6.56,9.84,0,0,29.51,0,0,1.09,0,0,7.65,3.28,4.37,10.93,3.28,4.37
108-118,0,0,1.53,0.77,31.4,14.55,0,173.87,0.77,3.83,2.3,41.36,6.13,0,0,13.02,3.06,3.06,2.3,2.3,0,94.98,1.53,1.53,16.85,306.39,0,3.83,4.6,0,0.77,17.62,0,0,0,0,0,8.43,5.36,1.53,11.49,0.77,5.36
120,0,0,3.92,0,35.28,27.44,0,162.66,0,1.96,0,52.91,9.8,0,1.96,11.76,5.88,3.92,0,1.96,0,74.47,0,0,13.72,311.61,1.96,3.92,7.84,0,0,19.6,0,0,3.92,0,0,5.88,1.96,3.92,9.8,1.96,0
