stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,975.17,17012.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,606.83,8201.45,0,24.52,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,294.22,36.78,0,0,91.94,0,220.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,76.23,0,152.47,0,0,0,294.42,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,2704.95,144.58,0,0,1046.23,0,34.17,52.57,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,191.97,0,15.73,0,239.17,0,0,0,0,0,81.82,0,0,0,0,0,3.15,0,0,0,0,0,2350.79,129.03,0,0,947.24,0,22.03,25.18,6.29,138.47,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,11,33,565,159,0,223,0,6,0,47,27,7,11,7,22,1,0,5,13,221,3,0,188,2262,203,27,60,65,0,272,11,322,50,85,502,906,0,0,41,0,11
 24-34,0,0,5.75,12.31,146.93,21.34,0,328.34,0.82,20.52,4.1,63.21,6.57,2.46,14.78,18.88,37.76,1.64,9.85,9.03,19.7,251.18,4.93,1.64,127.23,3012.54,65.67,53.36,42.68,0,0,274.99,0.82,1.64,19.7,14.78,80.44,768.32,0,0,91.94,0,19.7
 36-46,0,0,4.03,0,65.26,8.06,0,701.74,8.06,7.25,16.11,140.99,4.83,0,15.31,39.48,13.7,6.45,9.67,8.06,26.59,339.19,9.67,4.03,95.87,4081.52,40.28,59.62,26.59,0,0.81,272.32,4.03,0.81,15.31,9.67,1.61,990.17,0,1.61,60.43,0,20.95
 48-58,0,0,5.16,1.15,71.15,28.69,0,1114.9,8.03,19.51,24.1,288.05,3.44,14.92,8.03,33.28,8.61,8.03,12.05,5.16,23.53,454.45,9.18,13.77,82.63,3170.27,40.17,31.56,25.25,0.57,0.57,308.13,0.57,0,8.61,5.16,0,772.34,0,2.3,53.36,0,30.41
 60-70,0,0,3.93,0,81.47,68.71,0,1523.32,8.83,27.48,24.54,326.85,4.91,1.96,10.8,59.87,16.69,24.54,12.76,2.94,8.83,628.17,12.76,20.61,63.8,3092.78,25.52,37.3,24.54,0,5.89,301.33,0,0,9.82,6.87,0,524.13,2.94,13.74,38.28,3.93,19.63
 72-82,0,0,16.69,0,144.3,193.39,0.98,1463.66,6.87,37.3,31.41,444.69,18.65,1.96,12.76,72.64,39.27,26.5,22.58,4.91,14.72,840.3,19.63,32.39,79.51,2461.03,19.63,59.88,51.05,0,9.82,375.98,0.98,0,11.78,4.91,0,234.62,16.69,23.56,82.46,23.56,27.49
 84-94,0,0,10.62,0,251.7,185.86,3.19,952.65,9.56,82.84,15.93,295.25,48.85,8.5,9.56,116.82,38.23,29.74,25.49,14.87,20.18,632.97,23.36,27.61,57.35,1237.27,26.55,64.78,48.85,0,4.25,1076.91,1.06,0,32.92,7.43,0,148.69,18.05,18.05,71.16,22.3,24.43
 96-106,0,0,10.93,0,409.82,237.15,3.28,856.79,21.86,131.14,20.76,377.03,59.01,0,28.41,178.13,67.76,24.04,53.55,27.32,15.3,607.62,41.53,30.6,53.55,1169.35,31.69,109.28,78.68,0,13.11,1097.22,2.19,0,30.6,8.74,0,62.29,53.55,21.86,106.01,38.25,38.25
108-118,0,0,9.19,2.3,353.87,134.04,12.26,595.92,20.68,156.26,26.81,278.81,49.79,0,13.02,125.62,59.75,43.66,36.77,73.53,19.15,465.71,36.77,23.74,71.23,1391.75,34.47,68.17,55.15,0,14.55,767.49,0.77,0,32.17,12.26,0,52.09,49.79,15.32,84.26,23.74,26.81
120,0,0,1.96,3.92,237.13,107.79,5.88,405.68,23.52,78.39,13.72,241.05,52.91,0,5.88,162.66,27.44,21.56,17.64,25.48,1.96,368.44,7.84,15.68,50.95,1201.35,35.28,37.24,52.91,0,13.72,413.51,0,0,11.76,5.88,0,60.75,23.52,13.72,56.83,17.64,5.88
