stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1054.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,288.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,36.8,0,268.13,0,7.89,0,68.35,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,1869.02,102.52,0,0,709.75,0,18.4,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,122.73,0,660.86,0,81.82,0,81.82,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,0,5293.2,166.79,0,0,2857.45,0,12.59,12.59,9.44,195.11,0,9.44,3.15,0,0,0,0,0
 14-21,0,4,0,10,2171,113,0,48,0,10,0,38,14,5,6,0,35,1,4,1,1,389,5,0,176,1470,87,3,40,387,0,63,0,1194,4,3,264,959,0,0,31,0,0
 24-34,0,0,0.82,9.03,943.16,22.98,0,106.71,0,61.56,35.3,89.47,5.75,4.1,19.7,0.82,13.13,4.1,48.43,4.1,1.64,1097.48,10.67,0.82,218.35,3945.03,60.74,21.34,65.67,0,0,175.66,0,1.64,5.75,17.24,219.99,878.32,0,0,166.63,0,6.57
 36-46,0,0,0,1.61,405.25,3.22,0,185.3,4.03,74.12,93.46,246.53,4.03,0,24.17,12.89,4.03,8.06,53.17,1.61,0.81,1225.42,6.45,3.22,254.59,5052.35,33.84,11.28,48.34,0.81,1.61,178.05,0.81,0,1.61,26.59,4.03,1037.7,0,1.61,114.41,0,4.03
 48-58,1.15,0,0,0,375.27,1.15,0,409.12,2.3,102.14,104.43,480.85,1.72,5.16,17.79,10.33,10.33,17.79,50.49,1.72,3.44,1771.34,6.31,7.46,198.54,3920.81,50.49,9.18,45.9,0.57,2.87,113.04,0,0,1.15,10.33,0.57,955.96,0,3.44,98.69,0.57,8.03
 60-70,0.98,0,0,0,424.02,3.93,0,543.76,11.78,78.52,100.12,476.04,7.85,0.98,19.63,22.58,15.7,23.56,51.04,0.98,3.93,2416.51,10.8,15.7,146.25,3450.05,29.45,5.89,36.32,0,8.83,179.62,0,0,0.98,10.8,0,617.38,12.76,19.63,95.21,3.93,12.76
 72-82,0,0,1.96,0,528.13,6.87,0,605.69,10.8,102.09,156.08,545.8,29.45,2.94,30.43,37.3,46.14,20.61,60.86,0.98,4.91,3241.45,19.63,33.38,205.17,2632.82,36.32,17.67,88.35,0,13.74,242.47,0.98,0,0.98,3.93,0,318.06,38.28,31.41,172.77,31.41,13.74
 84-94,1.06,0,3.19,0,928.22,5.31,0,648.9,15.93,198.6,126.38,388.71,44.61,3.19,22.3,38.23,98.77,60.54,86.03,0,15.93,2460.74,22.3,38.23,139.13,1415.7,53.1,24.43,116.82,0,18.05,656.34,0,0,7.43,6.37,0,199.66,143.38,33.99,173.11,24.43,23.36
 96-106,1.09,0,1.09,0,947.5,16.39,2.19,486.32,28.41,162.83,109.28,381.4,101.63,0,38.25,87.43,91.8,53.55,86.33,9.84,19.67,2062.2,21.86,40.44,124.58,1232.73,60.11,41.53,139.88,0,28.41,560.63,1.09,0,5.46,5.46,0,106.01,181.41,20.76,190.16,41.53,41.53
108-118,1.53,0,0,0.77,824.18,6.13,1.53,274.21,19.15,235.15,101.87,320.17,88.09,0,17.62,68.94,88.09,81.96,59.75,3.06,16.09,1779.33,30.64,22.98,102.64,1305.2,63.57,29.11,114.89,0,16.85,411.32,0,0,4.6,6.13,0,65.87,196.09,22.21,152.43,22.98,37.53
120,3.92,0,0,0,582.06,1.96,0,258.69,7.84,156.78,72.51,260.65,47.03,0,15.68,76.43,66.63,27.44,47.03,5.88,1.96,1377.73,23.52,13.72,99.95,1164.11,72.51,15.68,92.11,0,13.72,305.73,0,0,1.96,1.96,0,62.71,56.83,25.48,117.59,13.72,1.96
